#time	prey_t	predator_t
4.655000 2.268453 2.288994
4.660000 2.268125 2.290446
4.665000 2.267795 2.291898
4.670000 2.267463 2.293352
4.675000 2.267130 2.294805
4.680000 2.266795 2.296259
4.685000 2.266458 2.297714
4.690000 2.266120 2.299169
4.695000 2.265780 2.300625
4.700000 2.265439 2.302081
4.705000 2.265096 2.303538
4.710000 2.264751 2.304996
4.715000 2.264405 2.306453
4.720000 2.264057 2.307912
4.725000 2.263708 2.309371
4.730000 2.263357 2.310830
4.735000 2.263004 2.312290
4.740000 2.262650 2.313751
4.745000 2.262294 2.315212
4.750000 2.261937 2.316673
4.755000 2.261578 2.318135
4.760000 2.261218 2.319598
4.765000 2.260855 2.321061
4.770000 2.260492 2.322524
4.775000 2.260126 2.323988
4.780000 2.259759 2.325453
4.785000 2.259391 2.326918
4.790000 2.259021 2.328383
4.795000 2.258649 2.329849
4.800000 2.258276 2.331316
4.805000 2.257901 2.332783
4.810000 2.257524 2.334250
4.815000 2.257146 2.335718
4.820000 2.256767 2.337186
4.825000 2.256385 2.338655
4.830000 2.256002 2.340125
4.835000 2.255618 2.341594
4.840000 2.255232 2.343065
4.845000 2.254844 2.344536
4.850000 2.254455 2.346007
4.855000 2.254064 2.347479
4.860000 2.253672 2.348951
4.865000 2.253278 2.350423
4.870000 2.252882 2.351896
4.875000 2.252485 2.353370
4.880000 2.252086 2.354844
4.885000 2.251686 2.356318
4.890000 2.251284 2.357793
4.895000 2.250880 2.359269
4.900000 2.250475 2.360745
4.905000 2.250069 2.362221
4.910000 2.249660 2.363697
4.915000 2.249250 2.365175
4.920000 2.248839 2.366652
4.925000 2.248426 2.368130
4.930000 2.248011 2.369609
4.935000 2.247595 2.371087
4.940000 2.247177 2.372567
4.945000 2.246758 2.374046
4.950000 2.246337 2.375527
4.955000 2.245914 2.377007
4.960000 2.245490 2.378488
4.965000 2.245064 2.379970
4.970000 2.244637 2.381451
4.975000 2.244208 2.382934
4.980000 2.243778 2.384416
4.985000 2.243346 2.385899
4.990000 2.242912 2.387383
4.995000 2.242477 2.388867
5.000000 2.242040 2.390351
5.005000 2.241601 2.391836
5.010000 2.241162 2.393321
5.015000 2.240720 2.394806
5.020000 2.240277 2.396292
5.025000 2.239832 2.397778
5.030000 2.239386 2.399265
5.035000 2.238938 2.400752
5.040000 2.238489 2.402239
5.045000 2.238038 2.403727
5.050000 2.237585 2.405215
5.055000 2.237131 2.406703
5.060000 2.236675 2.408192
5.065000 2.236218 2.409682
5.070000 2.235759 2.411171
5.075000 2.235299 2.412661
5.080000 2.234837 2.414152
5.085000 2.234373 2.415642
5.090000 2.233908 2.417133
5.095000 2.233441 2.418625
5.100000 2.232973 2.420117
5.105000 2.232503 2.421609
5.110000 2.232032 2.423101
5.115000 2.231559 2.424594
5.120000 2.231084 2.426087
5.125000 2.230608 2.427581
5.130000 2.230130 2.429075
5.135000 2.229651 2.430569
5.140000 2.229170 2.432063
5.145000 2.228688 2.433558
5.150000 2.228204 2.435054
5.155000 2.227719 2.436549
5.160000 2.227232 2.438045
5.165000 2.226743 2.439541
5.170000 2.226253 2.441038
5.175000 2.225761 2.442534
5.180000 2.225268 2.444032
5.185000 2.224773 2.445529
5.190000 2.224277 2.447027
5.195000 2.223779 2.448525
5.200000 2.223279 2.450023
5.205000 2.222778 2.451522
5.210000 2.222276 2.453021
5.215000 2.221772 2.454520
5.220000 2.221266 2.456020
5.225000 2.220759 2.457520
5.230000 2.220250 2.459020
5.235000 2.219739 2.460520
5.240000 2.219228 2.462021
5.245000 2.218714 2.463522
5.250000 2.218199 2.465023
5.255000 2.217683 2.466525
5.260000 2.217165 2.468027
5.265000 2.216645 2.469529
5.270000 2.216124 2.471031
5.275000 2.215601 2.472534
5.280000 2.215077 2.474037
5.285000 2.214551 2.475540
5.290000 2.214024 2.477044
5.295000 2.213495 2.478547
5.300000 2.212964 2.480051
5.305000 2.212433 2.481556
5.310000 2.211899 2.483060
5.315000 2.211364 2.484565
5.320000 2.210828 2.486070
5.325000 2.210289 2.487575
5.330000 2.209750 2.489080
5.335000 2.209209 2.490586
5.340000 2.208666 2.492092
5.345000 2.208122 2.493598
5.350000 2.207576 2.495105
5.355000 2.207029 2.496611
5.360000 2.206480 2.498118
5.365000 2.205930 2.499625
5.370000 2.205378 2.501133
5.375000 2.204825 2.502640
5.380000 2.204270 2.504148
5.385000 2.203713 2.505656
5.390000 2.203155 2.507164
5.395000 2.202596 2.508672
5.400000 2.202035 2.510181
5.405000 2.201473 2.511690
5.410000 2.200909 2.513198
5.415000 2.200343 2.514708
5.420000 2.199776 2.516217
5.425000 2.199207 2.517727
5.430000 2.198637 2.519236
5.435000 2.198066 2.520746
5.440000 2.197493 2.522256
5.445000 2.196918 2.523767
5.450000 2.196342 2.525277
5.455000 2.195764 2.526788
5.460000 2.195185 2.528298
5.465000 2.194605 2.529809
5.470000 2.194023 2.531321
5.475000 2.193439 2.532832
5.480000 2.192854 2.534343
5.485000 2.192267 2.535855
5.490000 2.191679 2.537367
5.495000 2.191090 2.538879
5.500000 2.190498 2.540391
5.505000 2.189906 2.541903
5.510000 2.189312 2.543415
5.515000 2.188716 2.544928
5.520000 2.188119 2.546441
5.525000 2.187520 2.547953
5.530000 2.186920 2.549466
5.535000 2.186319 2.550979
5.540000 2.185716 2.552493
5.545000 2.185111 2.554006
5.550000 2.184505 2.555519
5.555000 2.183898 2.557033
5.560000 2.183289 2.558547
5.565000 2.182678 2.560061
5.570000 2.182066 2.561574
5.575000 2.181453 2.563088
5.580000 2.180838 2.564603
5.585000 2.180222 2.566117
5.590000 2.179604 2.567631
5.595000 2.178984 2.569146
5.600000 2.178364 2.570660
5.605000 2.177741 2.572175
5.610000 2.177117 2.573690
5.615000 2.176492 2.575204
5.620000 2.175866 2.576719
5.625000 2.175237 2.578234
5.630000 2.174608 2.579749
5.635000 2.173977 2.581264
5.640000 2.173344 2.582780
5.645000 2.172710 2.584295
5.650000 2.172075 2.585810
5.655000 2.171438 2.587326
5.660000 2.170799 2.588841
5.665000 2.170159 2.590357
5.670000 2.169518 2.591872
5.675000 2.168875 2.593388
5.680000 2.168231 2.594904
5.685000 2.167585 2.596419
5.690000 2.166938 2.597935
5.695000 2.166290 2.599451
5.700000 2.165640 2.600967
5.705000 2.164988 2.602483
5.710000 2.164335 2.603999
5.715000 2.163681 2.605515
5.720000 2.163025 2.607031
5.725000 2.162368 2.608547
5.730000 2.161709 2.610063
5.735000 2.161049 2.611579
5.740000 2.160388 2.613095
5.745000 2.159725 2.614611
5.750000 2.159060 2.616127
5.755000 2.158394 2.617643
5.760000 2.157727 2.619159
5.765000 2.157058 2.620676
5.770000 2.156388 2.622192
5.775000 2.155717 2.623708
5.780000 2.155044 2.625224
5.785000 2.154369 2.626740
5.790000 2.153694 2.628256
5.795000 2.153016 2.629772
5.800000 2.152338 2.631288
5.805000 2.151658 2.632804
5.810000 2.150976 2.634320
5.815000 2.150293 2.635836
5.820000 2.149609 2.637352
5.825000 2.148923 2.638868
5.830000 2.148236 2.640384
5.835000 2.147547 2.641900
5.840000 2.146857 2.643416
5.845000 2.146166 2.644932
5.850000 2.145473 2.646448
5.855000 2.144779 2.647963
5.860000 2.144084 2.649479
5.865000 2.143387 2.650994
5.870000 2.142688 2.652510
5.875000 2.141988 2.654025
5.880000 2.141287 2.655541
5.885000 2.140585 2.657056
5.890000 2.139881 2.658571
5.895000 2.139176 2.660087
5.900000 2.138469 2.661602
5.905000 2.137761 2.663117
5.910000 2.137051 2.664632
5.915000 2.136340 2.666147
5.920000 2.135628 2.667661
5.925000 2.134914 2.669176
5.930000 2.134199 2.670691
5.935000 2.133483 2.672205
5.940000 2.132765 2.673720
5.945000 2.132046 2.675234
5.950000 2.131326 2.676748
5.955000 2.130604 2.678262
5.960000 2.129881 2.679776
5.965000 2.129156 2.681290
5.970000 2.128430 2.682804
5.975000 2.127703 2.684317
5.980000 2.126974 2.685831
5.985000 2.126244 2.687344
5.990000 2.125513 2.688857
5.995000 2.124780 2.690371
6.000000 2.124046 2.691884
6.005000 2.123310 2.693396
6.010000 2.122573 2.694909
6.015000 2.121835 2.696422
6.020000 2.121096 2.697934
6.025000 2.120355 2.699446
6.030000 2.119613 2.700958
6.035000 2.118869 2.702470
6.040000 2.118124 2.703982
6.045000 2.117378 2.705494
6.050000 2.116630 2.707005
6.055000 2.115881 2.708516
6.060000 2.115131 2.710027
6.065000 2.114380 2.711538
6.070000 2.113627 2.713049
6.075000 2.112873 2.714560
6.080000 2.112117 2.716070
6.085000 2.111360 2.717580
6.090000 2.110602 2.719090
6.095000 2.109842 2.720600
6.100000 2.109082 2.722110
6.105000 2.108319 2.723619
6.110000 2.107556 2.725128
6.115000 2.106791 2.726637
6.120000 2.106025 2.728146
6.125000 2.105258 2.729655
6.130000 2.104489 2.731163
6.135000 2.103719 2.732671
6.140000 2.102948 2.734179
6.145000 2.102175 2.735687
6.150000 2.101401 2.737194
6.155000 2.100626 2.738702
6.160000 2.099849 2.740209
6.165000 2.099072 2.741716
6.170000 2.098292 2.743222
6.175000 2.097512 2.744728
6.180000 2.096730 2.746234
6.185000 2.095947 2.747740
6.190000 2.095163 2.749246
6.195000 2.094378 2.750751
6.200000 2.093591 2.752256
6.205000 2.092803 2.753761
6.210000 2.092013 2.755266
6.215000 2.091223 2.756770
6.220000 2.090431 2.758274
6.225000 2.089638 2.759777
6.230000 2.088843 2.761281
6.235000 2.088047 2.762784
6.240000 2.087250 2.764287
6.245000 2.086452 2.765790
6.250000 2.085653 2.767292
6.255000 2.084852 2.768794
6.260000 2.084050 2.770296
6.265000 2.083246 2.771797
6.270000 2.082442 2.773298
6.275000 2.081636 2.774799
6.280000 2.080829 2.776299
6.285000 2.080021 2.777800
6.290000 2.079211 2.779300
6.295000 2.078400 2.780799
6.300000 2.077588 2.782298
6.305000 2.076775 2.783797
6.310000 2.075961 2.785296
6.315000 2.075145 2.786794
6.320000 2.074328 2.788292
6.325000 2.073510 2.789790
6.330000 2.072690 2.791287
6.335000 2.071870 2.792784
6.340000 2.071048 2.794280
6.345000 2.070225 2.795777
6.350000 2.069400 2.797273
6.355000 2.068575 2.798768
6.360000 2.067748 2.800263
6.365000 2.066920 2.801758
6.370000 2.066091 2.803252
6.375000 2.065260 2.804747
6.380000 2.064429 2.806240
6.385000 2.063596 2.807734
6.390000 2.062762 2.809227
6.395000 2.061927 2.810719
6.400000 2.061090 2.812211
6.405000 2.060253 2.813703
6.410000 2.059414 2.815195
6.415000 2.058574 2.816686
6.420000 2.057733 2.818176
6.425000 2.056890 2.819666
6.430000 2.056047 2.821156
6.435000 2.055202 2.822646
6.440000 2.054356 2.824135
6.445000 2.053509 2.825623
6.450000 2.052661 2.827112
6.455000 2.051811 2.828599
6.460000 2.050960 2.830087
6.465000 2.050109 2.831574
6.470000 2.049256 2.833060
6.475000 2.048401 2.834546
6.480000 2.047546 2.836032
6.485000 2.046690 2.837517
6.490000 2.045832 2.839002
6.495000 2.044973 2.840486
6.500000 2.044113 2.841970
6.505000 2.043252 2.843454
6.510000 2.042390 2.844937
6.515000 2.041526 2.846419
6.520000 2.040662 2.847901
6.525000 2.039796 2.849383
6.530000 2.038929 2.850864
6.535000 2.038061 2.852345
6.540000 2.037192 2.853825
6.545000 2.036322 2.855305
6.550000 2.035451 2.856784
6.555000 2.034578 2.858263
6.560000 2.033704 2.859741
6.565000 2.032830 2.861219
6.570000 2.031954 2.862696
6.575000 2.031077 2.864173
6.580000 2.030198 2.865649
6.585000 2.029319 2.867125
6.590000 2.028439 2.868601
6.595000 2.027557 2.870075
6.600000 2.026675 2.871550
6.605000 2.025791 2.873024
6.610000 2.024906 2.874497
6.615000 2.024020 2.875970
6.620000 2.023133 2.877442
6.625000 2.022245 2.878914
6.630000 2.021356 2.880385
6.635000 2.020465 2.881856
6.640000 2.019574 2.883326
6.645000 2.018681 2.884795
6.650000 2.017788 2.886264
6.655000 2.016893 2.887733
6.660000 2.015997 2.889201
6.665000 2.015100 2.890668
6.670000 2.014203 2.892135
6.675000 2.013304 2.893602
6.680000 2.012403 2.895067
6.685000 2.011502 2.896533
6.690000 2.010600 2.897997
6.695000 2.009697 2.899461
6.700000 2.008792 2.900925
6.705000 2.007887 2.902388
6.710000 2.006981 2.903850
6.715000 2.006073 2.905312
6.720000 2.005164 2.906773
6.725000 2.004255 2.908234
6.730000 2.003344 2.909694
6.735000 2.002432 2.911153
6.740000 2.001520 2.912612
6.745000 2.000606 2.914070
6.750000 1.999691 2.915528
6.755000 1.998775 2.916985
6.760000 1.997858 2.918441
6.765000 1.996940 2.919897
6.770000 1.996021 2.921352
6.775000 1.995101 2.922807
6.780000 1.994180 2.924260
6.785000 1.993258 2.925714
6.790000 1.992335 2.927166
6.795000 1.991411 2.928619
6.800000 1.990486 2.930070
6.805000 1.989559 2.931521
6.810000 1.988632 2.932971
6.815000 1.987704 2.934420
6.820000 1.986775 2.935869
6.825000 1.985845 2.937317
6.830000 1.984914 2.938765
6.835000 1.983981 2.940212
6.840000 1.983048 2.941658
6.845000 1.982114 2.943104
6.850000 1.981179 2.944548
6.855000 1.980243 2.945993
6.860000 1.979306 2.947436
6.865000 1.978367 2.948879
6.870000 1.977428 2.950321
6.875000 1.976488 2.951763
6.880000 1.975547 2.953204
6.885000 1.974605 2.954644
6.890000 1.973662 2.956083
6.895000 1.972718 2.957522
6.900000 1.971773 2.958960
6.905000 1.970827 2.960398
6.910000 1.969880 2.961834
6.915000 1.968933 2.963270
6.920000 1.967984 2.964705
6.925000 1.967034 2.966140
6.930000 1.966083 2.967574
6.935000 1.965132 2.969007
6.940000 1.964179 2.970439
6.945000 1.963226 2.971871
6.950000 1.962271 2.973302
6.955000 1.961316 2.974732
6.960000 1.960359 2.976161
6.965000 1.959402 2.977590
6.970000 1.958444 2.979018
6.975000 1.957485 2.980445
6.980000 1.956525 2.981872
6.985000 1.955564 2.983298
6.990000 1.954602 2.984723
6.995000 1.953639 2.986147
7.000000 1.952675 2.987570
7.005000 1.951711 2.988993
7.010000 1.950745 2.990415
7.015000 1.949778 2.991836
7.020000 1.948811 2.993257
7.025000 1.947843 2.994676
7.030000 1.946874 2.996095
7.035000 1.945904 2.997513
7.040000 1.944933 2.998930
7.045000 1.943961 3.000347
7.050000 1.942988 3.001763
7.055000 1.942014 3.003178
7.060000 1.941040 3.004592
7.065000 1.940064 3.006005
7.070000 1.939088 3.007418
7.075000 1.938111 3.008829
7.080000 1.937133 3.010240
7.085000 1.936154 3.011650
7.090000 1.935174 3.013059
7.095000 1.934193 3.014468
7.100000 1.933212 3.015876
7.105000 1.932230 3.017282
7.110000 1.931246 3.018688
7.115000 1.930262 3.020094
7.120000 1.929277 3.021498
7.125000 1.928291 3.022901
7.130000 1.927305 3.024304
7.135000 1.926317 3.025706
7.140000 1.925329 3.027107
7.145000 1.924340 3.028507
7.150000 1.923350 3.029906
7.155000 1.922359 3.031305
7.160000 1.921367 3.032702
7.165000 1.920375 3.034099
7.170000 1.919381 3.035495
7.175000 1.918387 3.036890
7.180000 1.917392 3.038284
7.185000 1.916396 3.039677
7.190000 1.915400 3.041069
7.195000 1.914402 3.042461
7.200000 1.913404 3.043851
7.205000 1.912405 3.045241
7.210000 1.911405 3.046630
7.215000 1.910405 3.048018
7.220000 1.909403 3.049405
7.225000 1.908401 3.050791
7.230000 1.907398 3.052176
7.235000 1.906394 3.053560
7.240000 1.905389 3.054944
7.245000 1.904384 3.056326
7.250000 1.903378 3.057708
7.255000 1.902371 3.059088
7.260000 1.901363 3.060468
7.265000 1.900354 3.061847
7.270000 1.899345 3.063225
7.275000 1.898335 3.064602
7.280000 1.897324 3.065978
7.285000 1.896312 3.067353
7.290000 1.895300 3.068727
7.295000 1.894287 3.070101
7.300000 1.893273 3.071473
7.305000 1.892258 3.072844
7.310000 1.891243 3.074215
7.315000 1.890227 3.075584
7.320000 1.889210 3.076953
7.325000 1.888192 3.078320
7.330000 1.887174 3.079687
7.335000 1.886154 3.081052
7.340000 1.885135 3.082417
7.345000 1.884114 3.083781
7.350000 1.883093 3.085143
7.355000 1.882070 3.086505
7.360000 1.881048 3.087866
7.365000 1.880024 3.089226
7.370000 1.879000 3.090585
7.375000 1.877975 3.091942
7.380000 1.876949 3.093299
7.385000 1.875923 3.094655
7.390000 1.874896 3.096010
7.395000 1.873868 3.097364
7.400000 1.872839 3.098717
7.405000 1.871810 3.100068
7.410000 1.870780 3.101419
7.415000 1.869750 3.102769
7.420000 1.868718 3.104118
7.425000 1.867686 3.105466
7.430000 1.866654 3.106812
7.435000 1.865620 3.108158
7.440000 1.864586 3.109503
7.445000 1.863552 3.110847
7.450000 1.862516 3.112189
7.455000 1.861480 3.113531
7.460000 1.860443 3.114872
7.465000 1.859406 3.116211
7.470000 1.858368 3.117550
7.475000 1.857329 3.118887
7.480000 1.856290 3.120224
7.485000 1.855250 3.121559
7.490000 1.854209 3.122893
7.495000 1.853168 3.124227
7.500000 1.852126 3.125559
7.505000 1.851083 3.126890
7.510000 1.850040 3.128220
7.515000 1.848996 3.129549
7.520000 1.847951 3.130877
7.525000 1.846906 3.132204
7.530000 1.845860 3.133530
7.535000 1.844814 3.134854
7.540000 1.843767 3.136178
7.545000 1.842719 3.137501
7.550000 1.841670 3.138822
7.555000 1.840621 3.140142
7.560000 1.839572 3.141462
7.565000 1.838522 3.142780
7.570000 1.837471 3.144097
7.575000 1.836419 3.145413
7.580000 1.835367 3.146728
7.585000 1.834315 3.148042
7.590000 1.833262 3.149354
7.595000 1.832208 3.150666
7.600000 1.831153 3.151976
7.605000 1.830098 3.153286
7.610000 1.829043 3.154594
7.615000 1.827986 3.155901
7.620000 1.826930 3.157207
7.625000 1.825872 3.158512
7.630000 1.824814 3.159815
7.635000 1.823756 3.161118
7.640000 1.822697 3.162419
7.645000 1.821637 3.163720
7.650000 1.820577 3.165019
7.655000 1.819516 3.166317
7.660000 1.818455 3.167614
7.665000 1.817393 3.168909
7.670000 1.816330 3.170204
7.675000 1.815267 3.171497
7.680000 1.814204 3.172790
7.685000 1.813140 3.174081
7.690000 1.812075 3.175371
7.695000 1.811010 3.176659
7.700000 1.809944 3.177947
7.705000 1.808878 3.179233
7.710000 1.807811 3.180518
7.715000 1.806744 3.181802
7.720000 1.805676 3.183085
7.725000 1.804607 3.184367
7.730000 1.803538 3.185647
7.735000 1.802469 3.186927
7.740000 1.801399 3.188205
7.745000 1.800329 3.189482
7.750000 1.799258 3.190758
7.755000 1.798186 3.192032
7.760000 1.797114 3.193305
7.765000 1.796042 3.194577
7.770000 1.794969 3.195848
7.775000 1.793895 3.197118
7.780000 1.792821 3.198387
7.785000 1.791747 3.199654
7.790000 1.790672 3.200920
7.795000 1.789596 3.202185
7.800000 1.788520 3.203448
7.805000 1.787444 3.204711
7.810000 1.786367 3.205972
7.815000 1.785289 3.207232
7.820000 1.784212 3.208490
7.825000 1.783133 3.209748
7.830000 1.782054 3.211004
7.835000 1.780975 3.212259
7.840000 1.779895 3.213513
7.845000 1.778815 3.214765
7.850000 1.777735 3.216017
7.855000 1.776654 3.217266
7.860000 1.775572 3.218515
7.865000 1.774490 3.219763
7.870000 1.773408 3.221009
7.875000 1.772325 3.222254
7.880000 1.771241 3.223498
7.885000 1.770158 3.224740
7.890000 1.769073 3.225981
7.895000 1.767989 3.227221
7.900000 1.766904 3.228460
7.905000 1.765818 3.229697
7.910000 1.764732 3.230933
7.915000 1.763646 3.232168
7.920000 1.762559 3.233401
7.925000 1.761472 3.234633
7.930000 1.760384 3.235864
7.935000 1.759296 3.237094
7.940000 1.758208 3.238322
7.945000 1.757119 3.239549
7.950000 1.756030 3.240775
7.955000 1.754940 3.241999
7.960000 1.753850 3.243222
7.965000 1.752760 3.244444
7.970000 1.751669 3.245665
7.975000 1.750578 3.246884
7.980000 1.749486 3.248102
7.985000 1.748394 3.249318
7.990000 1.747302 3.250533
7.995000 1.746209 3.251747
8.000000 1.745116 3.252960
8.005000 1.744023 3.254171
8.010000 1.742929 3.255381
8.015000 1.741835 3.256590
8.020000 1.740740 3.257797
8.025000 1.739645 3.259003
8.030000 1.738550 3.260207
8.035000 1.737454 3.261411
