#time	prey_t	predator_t
117.615000 0.002475 3.743895
117.620000 0.002473 3.742029
117.625000 0.002470 3.740163
117.630000 0.002468 3.738298
117.635000 0.002466 3.736434
117.640000 0.002464 3.734570
117.645000 0.002462 3.732708
117.650000 0.002460 3.730847
117.655000 0.002458 3.728987
117.660000 0.002455 3.727127
117.665000 0.002453 3.725269
117.670000 0.002451 3.723411
117.675000 0.002449 3.721554
117.680000 0.002447 3.719699
117.685000 0.002445 3.717844
117.690000 0.002443 3.715990
117.695000 0.002441 3.714137
117.700000 0.002439 3.712285
117.705000 0.002437 3.710434
117.710000 0.002434 3.708583
117.715000 0.002432 3.706734
117.720000 0.002430 3.704886
117.725000 0.002428 3.703038
117.730000 0.002426 3.701192
117.735000 0.002424 3.699346
117.740000 0.002422 3.697501
117.745000 0.002420 3.695657
117.750000 0.002418 3.693814
117.755000 0.002416 3.691972
117.760000 0.002414 3.690131
117.765000 0.002412 3.688291
117.770000 0.002410 3.686452
117.775000 0.002408 3.684614
117.780000 0.002406 3.682776
117.785000 0.002404 3.680940
117.790000 0.002402 3.679104
117.795000 0.002400 3.677269
117.800000 0.002398 3.675436
117.805000 0.002396 3.673603
117.810000 0.002394 3.671771
117.815000 0.002392 3.669940
117.820000 0.002390 3.668110
117.825000 0.002388 3.666281
117.830000 0.002386 3.664452
117.835000 0.002384 3.662625
117.840000 0.002382 3.660798
117.845000 0.002380 3.658973
117.850000 0.002378 3.657148
117.855000 0.002376 3.655324
117.860000 0.002374 3.653501
117.865000 0.002372 3.651679
117.870000 0.002370 3.649858
117.875000 0.002368 3.648038
117.880000 0.002366 3.646219
117.885000 0.002364 3.644401
117.890000 0.002362 3.642583
117.895000 0.002360 3.640767
117.900000 0.002358 3.638951
117.905000 0.002356 3.637136
117.910000 0.002354 3.635322
117.915000 0.002352 3.633510
117.920000 0.002351 3.631698
117.925000 0.002349 3.629886
117.930000 0.002347 3.628076
117.935000 0.002345 3.626267
117.940000 0.002343 3.624458
117.945000 0.002341 3.622651
117.950000 0.002339 3.620844
117.955000 0.002337 3.619038
117.960000 0.002335 3.617234
117.965000 0.002333 3.615430
117.970000 0.002332 3.613627
117.975000 0.002330 3.611825
117.980000 0.002328 3.610023
117.985000 0.002326 3.608223
117.990000 0.002324 3.606423
117.995000 0.002322 3.604625
118.000000 0.002320 3.602827
118.005000 0.002318 3.601030
118.010000 0.002317 3.599234
118.015000 0.002315 3.597439
118.020000 0.002313 3.595645
118.025000 0.002311 3.593852
118.030000 0.002309 3.592060
118.035000 0.002307 3.590268
118.040000 0.002306 3.588478
118.045000 0.002304 3.586688
118.050000 0.002302 3.584899
118.055000 0.002300 3.583112
118.060000 0.002298 3.581325
118.065000 0.002296 3.579538
118.070000 0.002295 3.577753
118.075000 0.002293 3.575969
118.080000 0.002291 3.574185
118.085000 0.002289 3.572403
118.090000 0.002287 3.570621
118.095000 0.002286 3.568840
118.100000 0.002284 3.567061
118.105000 0.002282 3.565282
118.110000 0.002280 3.563503
118.115000 0.002278 3.561726
118.120000 0.002277 3.559950
118.125000 0.002275 3.558174
118.130000 0.002273 3.556400
118.135000 0.002271 3.554626
118.140000 0.002270 3.552853
118.145000 0.002268 3.551081
118.150000 0.002266 3.549310
118.155000 0.002264 3.547540
118.160000 0.002263 3.545771
118.165000 0.002261 3.544002
118.170000 0.002259 3.542235
118.175000 0.002257 3.540468
118.180000 0.002256 3.538702
118.185000 0.002254 3.536937
118.190000 0.002252 3.535173
118.195000 0.002250 3.533410
118.200000 0.002249 3.531648
118.205000 0.002247 3.529886
118.210000 0.002245 3.528126
118.215000 0.002244 3.526366
118.220000 0.002242 3.524607
118.225000 0.002240 3.522849
118.230000 0.002238 3.521092
118.235000 0.002237 3.519336
118.240000 0.002235 3.517581
118.245000 0.002233 3.515826
118.250000 0.002232 3.514073
118.255000 0.002230 3.512320
118.260000 0.002228 3.510568
118.265000 0.002227 3.508818
118.270000 0.002225 3.507067
118.275000 0.002223 3.505318
118.280000 0.002222 3.503570
118.285000 0.002220 3.501822
118.290000 0.002218 3.500076
118.295000 0.002217 3.498330
118.300000 0.002215 3.496585
118.305000 0.002213 3.494841
118.310000 0.002212 3.493098
118.315000 0.002210 3.491356
118.320000 0.002208 3.489615
118.325000 0.002207 3.487874
118.330000 0.002205 3.486134
118.335000 0.002203 3.484396
118.340000 0.002202 3.482658
118.345000 0.002200 3.480921
118.350000 0.002199 3.479184
118.355000 0.002197 3.477449
118.360000 0.002195 3.475715
118.365000 0.002194 3.473981
118.370000 0.002192 3.472248
118.375000 0.002190 3.470516
118.380000 0.002189 3.468785
118.385000 0.002187 3.467055
118.390000 0.002186 3.465326
118.395000 0.002184 3.463597
118.400000 0.002182 3.461870
118.405000 0.002181 3.460143
118.410000 0.002179 3.458417
118.415000 0.002178 3.456692
118.420000 0.002176 3.454968
118.425000 0.002174 3.453245
118.430000 0.002173 3.451522
118.435000 0.002171 3.449801
118.440000 0.002170 3.448080
118.445000 0.002168 3.446360
118.450000 0.002167 3.444641
118.455000 0.002165 3.442923
118.460000 0.002163 3.441206
118.465000 0.002162 3.439489
118.470000 0.002160 3.437774
118.475000 0.002159 3.436059
118.480000 0.002157 3.434345
118.485000 0.002156 3.432632
118.490000 0.002154 3.430920
118.495000 0.002153 3.429208
118.500000 0.002151 3.427498
118.505000 0.002150 3.425788
118.510000 0.002148 3.424079
118.515000 0.002147 3.422372
118.520000 0.002145 3.420664
118.525000 0.002143 3.418958
118.530000 0.002142 3.417253
118.535000 0.002140 3.415548
118.540000 0.002139 3.413845
118.545000 0.002137 3.412142
118.550000 0.002136 3.410440
118.555000 0.002134 3.408739
118.560000 0.002133 3.407038
118.565000 0.002131 3.405339
118.570000 0.002130 3.403640
118.575000 0.002128 3.401942
118.580000 0.002127 3.400245
118.585000 0.002125 3.398549
118.590000 0.002124 3.396854
118.595000 0.002122 3.395160
118.600000 0.002121 3.393466
118.605000 0.002120 3.391773
118.610000 0.002118 3.390082
118.615000 0.002117 3.388391
118.620000 0.002115 3.386700
118.625000 0.002114 3.385011
118.630000 0.002112 3.383323
118.635000 0.002111 3.381635
118.640000 0.002109 3.379948
118.645000 0.002108 3.378262
118.650000 0.002106 3.376577
118.655000 0.002105 3.374893
118.660000 0.002103 3.373209
118.665000 0.002102 3.371526
118.670000 0.002101 3.369845
118.675000 0.002099 3.368164
118.680000 0.002098 3.366484
118.685000 0.002096 3.364804
118.690000 0.002095 3.363126
118.695000 0.002093 3.361448
118.700000 0.002092 3.359771
118.705000 0.002091 3.358095
118.710000 0.002089 3.356420
118.715000 0.002088 3.354746
118.720000 0.002086 3.353073
118.725000 0.002085 3.351400
118.730000 0.002084 3.349728
118.735000 0.002082 3.348057
118.740000 0.002081 3.346387
118.745000 0.002079 3.344718
118.750000 0.002078 3.343049
118.755000 0.002077 3.341382
118.760000 0.002075 3.339715
118.765000 0.002074 3.338049
118.770000 0.002072 3.336384
118.775000 0.002071 3.334719
118.780000 0.002070 3.333056
118.785000 0.002068 3.331393
118.790000 0.002067 3.329731
118.795000 0.002065 3.328070
118.800000 0.002064 3.326410
118.805000 0.002063 3.324751
118.810000 0.002061 3.323092
118.815000 0.002060 3.321435
118.820000 0.002059 3.319778
118.825000 0.002057 3.318122
118.830000 0.002056 3.316466
118.835000 0.002055 3.314812
118.840000 0.002053 3.313158
118.845000 0.002052 3.311506
118.850000 0.002051 3.309854
118.855000 0.002049 3.308203
118.860000 0.002048 3.306552
118.865000 0.002047 3.304903
118.870000 0.002045 3.303254
118.875000 0.002044 3.301606
118.880000 0.002043 3.299959
118.885000 0.002041 3.298313
118.890000 0.002040 3.296668
118.895000 0.002039 3.295023
118.900000 0.002037 3.293379
118.905000 0.002036 3.291737
118.910000 0.002035 3.290094
118.915000 0.002033 3.288453
118.920000 0.002032 3.286813
118.925000 0.002031 3.285173
118.930000 0.002029 3.283534
118.935000 0.002028 3.281896
118.940000 0.002027 3.280259
118.945000 0.002025 3.278622
118.950000 0.002024 3.276987
118.955000 0.002023 3.275352
118.960000 0.002022 3.273718
118.965000 0.002020 3.272085
118.970000 0.002019 3.270453
118.975000 0.002018 3.268821
118.980000 0.002016 3.267190
118.985000 0.002015 3.265561
118.990000 0.002014 3.263932
118.995000 0.002013 3.262303
119.000000 0.002011 3.260676
119.005000 0.002010 3.259049
119.010000 0.002009 3.257423
119.015000 0.002008 3.255798
119.020000 0.002006 3.254174
119.025000 0.002005 3.252551
119.030000 0.002004 3.250928
119.035000 0.002003 3.249306
119.040000 0.002001 3.247685
119.045000 0.002000 3.246065
119.050000 0.001999 3.244446
119.055000 0.001998 3.242827
119.060000 0.001996 3.241209
119.065000 0.001995 3.239592
119.070000 0.001994 3.237976
119.075000 0.001993 3.236361
119.080000 0.001991 3.234746
119.085000 0.001990 3.233132
119.090000 0.001989 3.231520
119.095000 0.001988 3.229907
119.100000 0.001986 3.228296
119.105000 0.001985 3.226685
119.110000 0.001984 3.225076
119.115000 0.001983 3.223467
119.120000 0.001982 3.221859
119.125000 0.001980 3.220251
119.130000 0.001979 3.218645
119.135000 0.001978 3.217039
119.140000 0.001977 3.215434
119.145000 0.001976 3.213830
119.150000 0.001974 3.212227
119.155000 0.001973 3.210624
119.160000 0.001972 3.209022
119.165000 0.001971 3.207421
119.170000 0.001970 3.205821
119.175000 0.001968 3.204222
119.180000 0.001967 3.202623
119.185000 0.001966 3.201026
119.190000 0.001965 3.199429
119.195000 0.001964 3.197832
119.200000 0.001963 3.196237
119.205000 0.001961 3.194642
119.210000 0.001960 3.193049
119.215000 0.001959 3.191456
119.220000 0.001958 3.189863
119.225000 0.001957 3.188272
119.230000 0.001956 3.186681
119.235000 0.001954 3.185092
119.240000 0.001953 3.183503
119.245000 0.001952 3.181914
119.250000 0.001951 3.180327
119.255000 0.001950 3.178740
119.260000 0.001949 3.177154
119.265000 0.001947 3.175569
119.270000 0.001946 3.173985
119.275000 0.001945 3.172401
119.280000 0.001944 3.170819
119.285000 0.001943 3.169237
119.290000 0.001942 3.167656
119.295000 0.001941 3.166075
119.300000 0.001940 3.164496
119.305000 0.001938 3.162917
119.310000 0.001937 3.161339
119.315000 0.001936 3.159762
119.320000 0.001935 3.158185
119.325000 0.001934 3.156610
119.330000 0.001933 3.155035
119.335000 0.001932 3.153461
119.340000 0.001931 3.151887
119.345000 0.001929 3.150315
119.350000 0.001928 3.148743
119.355000 0.001927 3.147172
119.360000 0.001926 3.145602
119.365000 0.001925 3.144033
119.370000 0.001924 3.142464
119.375000 0.001923 3.140896
119.380000 0.001922 3.139329
119.385000 0.001921 3.137763
119.390000 0.001920 3.136197
119.395000 0.001918 3.134633
119.400000 0.001917 3.133069
119.405000 0.001916 3.131506
119.410000 0.001915 3.129943
119.415000 0.001914 3.128382
119.420000 0.001913 3.126821
119.425000 0.001912 3.125261
119.430000 0.001911 3.123702
119.435000 0.001910 3.122143
119.440000 0.001909 3.120585
119.445000 0.001908 3.119029
119.450000 0.001907 3.117472
119.455000 0.001906 3.115917
119.460000 0.001904 3.114362
119.465000 0.001903 3.112809
119.470000 0.001902 3.111256
119.475000 0.001901 3.109703
119.480000 0.001900 3.108152
119.485000 0.001899 3.106601
119.490000 0.001898 3.105051
119.495000 0.001897 3.103502
119.500000 0.001896 3.101953
119.505000 0.001895 3.100406
119.510000 0.001894 3.098859
119.515000 0.001893 3.097313
119.520000 0.001892 3.095767
119.525000 0.001891 3.094223
119.530000 0.001890 3.092679
119.535000 0.001889 3.091136
119.540000 0.001888 3.089594
119.545000 0.001887 3.088052
119.550000 0.001886 3.086512
119.555000 0.001885 3.084972
119.560000 0.001884 3.083432
119.565000 0.001883 3.081894
119.570000 0.001882 3.080356
119.575000 0.001881 3.078819
119.580000 0.001880 3.077283
119.585000 0.001879 3.075748
119.590000 0.001878 3.074213
119.595000 0.001877 3.072679
119.600000 0.001876 3.071146
119.605000 0.001875 3.069614
119.610000 0.001874 3.068083
119.615000 0.001873 3.066552
119.620000 0.001872 3.065022
119.625000 0.001871 3.063492
119.630000 0.001870 3.061964
119.635000 0.001869 3.060436
119.640000 0.001868 3.058909
119.645000 0.001867 3.057383
119.650000 0.001866 3.055858
119.655000 0.001865 3.054333
119.660000 0.001864 3.052809
119.665000 0.001863 3.051286
119.670000 0.001862 3.049763
119.675000 0.001861 3.048242
119.680000 0.001860 3.046721
119.685000 0.001859 3.045201
119.690000 0.001858 3.043681
119.695000 0.001857 3.042163
119.700000 0.001856 3.040645
119.705000 0.001855 3.039128
119.710000 0.001854 3.037611
119.715000 0.001853 3.036096
119.720000 0.001852 3.034581
119.725000 0.001851 3.033067
119.730000 0.001850 3.031553
119.735000 0.001849 3.030041
119.740000 0.001848 3.028529
119.745000 0.001847 3.027018
119.750000 0.001846 3.025507
119.755000 0.001845 3.023998
119.760000 0.001844 3.022489
119.765000 0.001843 3.020981
119.770000 0.001843 3.019474
119.775000 0.001842 3.017967
119.780000 0.001841 3.016461
119.785000 0.001840 3.014956
119.790000 0.001839 3.013452
119.795000 0.001838 3.011948
119.800000 0.001837 3.010445
119.805000 0.001836 3.008943
119.810000 0.001835 3.007442
119.815000 0.001834 3.005941
119.820000 0.001833 3.004442
119.825000 0.001832 3.002942
119.830000 0.001831 3.001444
119.835000 0.001830 2.999946
119.840000 0.001830 2.998450
119.845000 0.001829 2.996954
119.850000 0.001828 2.995458
119.855000 0.001827 2.993964
119.860000 0.001826 2.992470
119.865000 0.001825 2.990977
119.870000 0.001824 2.989484
119.875000 0.001823 2.987993
119.880000 0.001822 2.986502
119.885000 0.001821 2.985011
119.890000 0.001821 2.983522
119.895000 0.001820 2.982033
119.900000 0.001819 2.980545
119.905000 0.001818 2.979058
119.910000 0.001817 2.977572
119.915000 0.001816 2.976086
119.920000 0.001815 2.974601
119.925000 0.001814 2.973117
119.930000 0.001813 2.971633
119.935000 0.001813 2.970151
119.940000 0.001812 2.968669
119.945000 0.001811 2.967187
119.950000 0.001810 2.965707
119.955000 0.001809 2.964227
119.960000 0.001808 2.962748
119.965000 0.001807 2.961270
119.970000 0.001806 2.959792
119.975000 0.001806 2.958315
119.980000 0.001805 2.956839
119.985000 0.001804 2.955364
119.990000 0.001803 2.953889
119.995000 0.001802 2.952415
120.000000 0.001801 2.950942
120.005000 0.001800 2.949469
120.010000 0.001800 2.947998
120.015000 0.001799 2.946527
120.020000 0.001798 2.945057
120.025000 0.001797 2.943587
120.030000 0.001796 2.942118
120.035000 0.001795 2.940650
120.040000 0.001794 2.939183
120.045000 0.001794 2.937716
120.050000 0.001793 2.936250
120.055000 0.001792 2.934785
120.060000 0.001791 2.933321
120.065000 0.001790 2.931857
120.070000 0.001789 2.930394
120.075000 0.001789 2.928932
120.080000 0.001788 2.927471
120.085000 0.001787 2.926010
120.090000 0.001786 2.924550
120.095000 0.001785 2.923091
120.100000 0.001784 2.921632
120.105000 0.001784 2.920174
120.110000 0.001783 2.918717
120.115000 0.001782 2.917261
120.120000 0.001781 2.915805
120.125000 0.001780 2.914350
120.130000 0.001780 2.912896
120.135000 0.001779 2.911442
120.140000 0.001778 2.909989
120.145000 0.001777 2.908537
120.150000 0.001776 2.907086
120.155000 0.001776 2.905636
120.160000 0.001775 2.904186
120.165000 0.001774 2.902736
120.170000 0.001773 2.901288
120.175000 0.001772 2.899840
120.180000 0.001772 2.898393
120.185000 0.001771 2.896947
120.190000 0.001770 2.895502
120.195000 0.001769 2.894057
120.200000 0.001768 2.892613
120.205000 0.001768 2.891169
120.210000 0.001767 2.889727
120.215000 0.001766 2.888285
120.220000 0.001765 2.886843
120.225000 0.001764 2.885403
120.230000 0.001764 2.883963
120.235000 0.001763 2.882524
120.240000 0.001762 2.881086
120.245000 0.001761 2.879648
120.250000 0.001761 2.878211
120.255000 0.001760 2.876775
120.260000 0.001759 2.875339
120.265000 0.001758 2.873905
120.270000 0.001757 2.872470
120.275000 0.001757 2.871037
120.280000 0.001756 2.869604
120.285000 0.001755 2.868173
120.290000 0.001754 2.866741
120.295000 0.001754 2.865311
120.300000 0.001753 2.863881
120.305000 0.001752 2.862452
120.310000 0.001751 2.861024
120.315000 0.001751 2.859596
120.320000 0.001750 2.858169
120.325000 0.001749 2.856743
120.330000 0.001748 2.855317
120.335000 0.001748 2.853892
120.340000 0.001747 2.852468
120.345000 0.001746 2.851045
120.350000 0.001745 2.849622
120.355000 0.001745 2.848200
120.360000 0.001744 2.846779
120.365000 0.001743 2.845359
120.370000 0.001742 2.843939
120.375000 0.001742 2.842520
120.380000 0.001741 2.841101
120.385000 0.001740 2.839683
120.390000 0.001740 2.838266
120.395000 0.001739 2.836850
120.400000 0.001738 2.835434
120.405000 0.001737 2.834020
120.410000 0.001737 2.832605
120.415000 0.001736 2.831192
120.420000 0.001735 2.829779
120.425000 0.001734 2.828367
120.430000 0.001734 2.826956
120.435000 0.001733 2.825545
120.440000 0.001732 2.824135
120.445000 0.001732 2.822726
120.450000 0.001731 2.821317
