#time	prey_t	predator_t
71.920000 0.811868 1.747998
71.925000 0.811970 1.747833
71.930000 0.812072 1.747669
71.935000 0.812175 1.747505
71.940000 0.812277 1.747341
71.945000 0.812380 1.747177
71.950000 0.812483 1.747013
71.955000 0.812586 1.746849
71.960000 0.812688 1.746686
71.965000 0.812791 1.746522
71.970000 0.812894 1.746359
71.975000 0.812998 1.746195
71.980000 0.813101 1.746032
71.985000 0.813204 1.745869
71.990000 0.813307 1.745706
71.995000 0.813411 1.745543
72.000000 0.813514 1.745380
72.005000 0.813618 1.745218
72.010000 0.813722 1.745055
72.015000 0.813826 1.744893
72.020000 0.813929 1.744730
72.025000 0.814033 1.744568
72.030000 0.814137 1.744406
72.035000 0.814241 1.744244
72.040000 0.814346 1.744082
72.045000 0.814450 1.743920
72.050000 0.814554 1.743758
72.055000 0.814659 1.743597
72.060000 0.814763 1.743435
72.065000 0.814868 1.743274
72.070000 0.814972 1.743112
72.075000 0.815077 1.742951
72.080000 0.815182 1.742790
72.085000 0.815287 1.742629
72.090000 0.815392 1.742468
72.095000 0.815497 1.742307
72.100000 0.815602 1.742147
72.105000 0.815707 1.741986
72.110000 0.815812 1.741826
72.115000 0.815918 1.741665
72.120000 0.816023 1.741505
72.125000 0.816128 1.741345
72.130000 0.816234 1.741185
72.135000 0.816340 1.741025
72.140000 0.816445 1.740865
72.145000 0.816551 1.740705
72.150000 0.816657 1.740546
72.155000 0.816763 1.740386
72.160000 0.816869 1.740227
72.165000 0.816975 1.740068
72.170000 0.817082 1.739908
72.175000 0.817188 1.739749
72.180000 0.817294 1.739590
72.185000 0.817401 1.739432
72.190000 0.817507 1.739273
72.195000 0.817614 1.739114
72.200000 0.817721 1.738956
72.205000 0.817827 1.738797
72.210000 0.817934 1.738639
72.215000 0.818041 1.738481
72.220000 0.818148 1.738322
72.225000 0.818255 1.738164
72.230000 0.818362 1.738007
72.235000 0.818470 1.737849
72.240000 0.818577 1.737691
72.245000 0.818684 1.737534
72.250000 0.818792 1.737376
72.255000 0.818899 1.737219
72.260000 0.819007 1.737061
72.265000 0.819115 1.736904
72.270000 0.819222 1.736747
72.275000 0.819330 1.736590
72.280000 0.819438 1.736434
72.285000 0.819546 1.736277
72.290000 0.819654 1.736120
72.295000 0.819763 1.735964
72.300000 0.819871 1.735807
72.305000 0.819979 1.735651
72.310000 0.820088 1.735495
72.315000 0.820196 1.735339
72.320000 0.820305 1.735183
72.325000 0.820413 1.735027
72.330000 0.820522 1.734871
72.335000 0.820631 1.734716
72.340000 0.820740 1.734560
72.345000 0.820849 1.734405
72.350000 0.820958 1.734249
72.355000 0.821067 1.734094
72.360000 0.821176 1.733939
72.365000 0.821285 1.733784
72.370000 0.821395 1.733629
72.375000 0.821504 1.733474
72.380000 0.821614 1.733320
72.385000 0.821723 1.733165
72.390000 0.821833 1.733011
72.395000 0.821943 1.732857
72.400000 0.822053 1.732702
72.405000 0.822162 1.732548
72.410000 0.822272 1.732394
72.415000 0.822383 1.732240
72.420000 0.822493 1.732087
72.425000 0.822603 1.731933
72.430000 0.822713 1.731779
72.435000 0.822824 1.731626
72.440000 0.822934 1.731472
72.445000 0.823045 1.731319
72.450000 0.823155 1.731166
72.455000 0.823266 1.731013
72.460000 0.823377 1.730860
72.465000 0.823487 1.730707
72.470000 0.823598 1.730555
72.475000 0.823709 1.730402
72.480000 0.823820 1.730250
72.485000 0.823932 1.730097
72.490000 0.824043 1.729945
72.495000 0.824154 1.729793
72.500000 0.824265 1.729641
72.505000 0.824377 1.729489
72.510000 0.824488 1.729337
72.515000 0.824600 1.729185
72.520000 0.824712 1.729034
72.525000 0.824824 1.728882
72.530000 0.824935 1.728731
72.535000 0.825047 1.728580
72.540000 0.825159 1.728429
72.545000 0.825271 1.728277
72.550000 0.825384 1.728127
72.555000 0.825496 1.727976
72.560000 0.825608 1.727825
72.565000 0.825721 1.727674
72.570000 0.825833 1.727524
72.575000 0.825946 1.727374
72.580000 0.826058 1.727223
72.585000 0.826171 1.727073
72.590000 0.826284 1.726923
72.595000 0.826397 1.726773
72.600000 0.826509 1.726623
72.605000 0.826622 1.726474
72.610000 0.826736 1.726324
72.615000 0.826849 1.726174
72.620000 0.826962 1.726025
72.625000 0.827075 1.725876
72.630000 0.827189 1.725727
72.635000 0.827302 1.725578
72.640000 0.827416 1.725429
72.645000 0.827529 1.725280
72.650000 0.827643 1.725131
72.655000 0.827757 1.724982
72.660000 0.827871 1.724834
72.665000 0.827985 1.724686
72.670000 0.828099 1.724537
72.675000 0.828213 1.724389
72.680000 0.828327 1.724241
72.685000 0.828441 1.724093
72.690000 0.828556 1.723945
72.695000 0.828670 1.723798
72.700000 0.828784 1.723650
72.705000 0.828899 1.723502
72.710000 0.829014 1.723355
72.715000 0.829128 1.723208
72.720000 0.829243 1.723061
72.725000 0.829358 1.722913
72.730000 0.829473 1.722767
72.735000 0.829588 1.722620
72.740000 0.829703 1.722473
72.745000 0.829818 1.722326
72.750000 0.829933 1.722180
72.755000 0.830049 1.722033
72.760000 0.830164 1.721887
72.765000 0.830280 1.721741
72.770000 0.830395 1.721595
72.775000 0.830511 1.721449
72.780000 0.830627 1.721303
72.785000 0.830742 1.721158
72.790000 0.830858 1.721012
72.795000 0.830974 1.720866
72.800000 0.831090 1.720721
72.805000 0.831206 1.720576
72.810000 0.831322 1.720431
72.815000 0.831439 1.720286
72.820000 0.831555 1.720141
72.825000 0.831671 1.719996
72.830000 0.831788 1.719851
72.835000 0.831904 1.719707
72.840000 0.832021 1.719562
72.845000 0.832138 1.719418
72.850000 0.832254 1.719273
72.855000 0.832371 1.719129
72.860000 0.832488 1.718985
72.865000 0.832605 1.718841
72.870000 0.832722 1.718698
72.875000 0.832840 1.718554
72.880000 0.832957 1.718410
72.885000 0.833074 1.718267
72.890000 0.833191 1.718123
72.895000 0.833309 1.717980
72.900000 0.833426 1.717837
72.905000 0.833544 1.717694
72.910000 0.833662 1.717551
72.915000 0.833780 1.717408
72.920000 0.833897 1.717266
72.925000 0.834015 1.717123
72.930000 0.834133 1.716981
72.935000 0.834251 1.716838
72.940000 0.834370 1.716696
72.945000 0.834488 1.716554
72.950000 0.834606 1.716412
72.955000 0.834724 1.716270
72.960000 0.834843 1.716128
72.965000 0.834961 1.715987
72.970000 0.835080 1.715845
72.975000 0.835199 1.715704
72.980000 0.835318 1.715562
72.985000 0.835436 1.715421
72.990000 0.835555 1.715280
72.995000 0.835674 1.715139
73.000000 0.835793 1.714998
73.005000 0.835912 1.714857
73.010000 0.836032 1.714717
73.015000 0.836151 1.714576
73.020000 0.836270 1.714436
73.025000 0.836390 1.714296
73.030000 0.836509 1.714155
73.035000 0.836629 1.714015
73.040000 0.836749 1.713875
73.045000 0.836868 1.713736
73.050000 0.836988 1.713596
73.055000 0.837108 1.713456
73.060000 0.837228 1.713317
73.065000 0.837348 1.713177
73.070000 0.837468 1.713038
73.075000 0.837588 1.712899
73.080000 0.837709 1.712760
73.085000 0.837829 1.712621
73.090000 0.837949 1.712482
73.095000 0.838070 1.712343
73.100000 0.838190 1.712205
73.105000 0.838311 1.712066
73.110000 0.838432 1.711928
73.115000 0.838553 1.711790
73.120000 0.838674 1.711652
73.125000 0.838794 1.711514
73.130000 0.838916 1.711376
73.135000 0.839037 1.711238
73.140000 0.839158 1.711100
73.145000 0.839279 1.710963
73.150000 0.839400 1.710825
73.155000 0.839522 1.710688
73.160000 0.839643 1.710551
73.165000 0.839765 1.710414
73.170000 0.839886 1.710277
73.175000 0.840008 1.710140
73.180000 0.840130 1.710003
73.185000 0.840252 1.709867
73.190000 0.840374 1.709730
73.195000 0.840496 1.709594
73.200000 0.840618 1.709457
73.205000 0.840740 1.709321
73.210000 0.840862 1.709185
73.215000 0.840984 1.709049
73.220000 0.841107 1.708913
73.225000 0.841229 1.708778
73.230000 0.841352 1.708642
73.235000 0.841474 1.708507
73.240000 0.841597 1.708371
73.245000 0.841720 1.708236
73.250000 0.841843 1.708101
73.255000 0.841966 1.707966
73.260000 0.842089 1.707831
73.265000 0.842212 1.707696
73.270000 0.842335 1.707561
73.275000 0.842458 1.707427
73.280000 0.842581 1.707292
73.285000 0.842705 1.707158
73.290000 0.842828 1.707024
73.295000 0.842952 1.706890
73.300000 0.843075 1.706756
73.305000 0.843199 1.706622
73.310000 0.843323 1.706488
73.315000 0.843446 1.706355
73.320000 0.843570 1.706221
73.325000 0.843694 1.706088
73.330000 0.843818 1.705954
73.335000 0.843942 1.705821
73.340000 0.844066 1.705688
73.345000 0.844191 1.705555
73.350000 0.844315 1.705422
73.355000 0.844439 1.705290
73.360000 0.844564 1.705157
73.365000 0.844688 1.705025
73.370000 0.844813 1.704892
73.375000 0.844938 1.704760
73.380000 0.845062 1.704628
73.385000 0.845187 1.704496
73.390000 0.845312 1.704364
73.395000 0.845437 1.704232
73.400000 0.845562 1.704101
73.405000 0.845687 1.703969
73.410000 0.845813 1.703838
73.415000 0.845938 1.703707
73.420000 0.846063 1.703575
73.425000 0.846189 1.703444
73.430000 0.846314 1.703313
73.435000 0.846440 1.703183
73.440000 0.846565 1.703052
73.445000 0.846691 1.702921
73.450000 0.846817 1.702791
73.455000 0.846943 1.702660
73.460000 0.847069 1.702530
73.465000 0.847195 1.702400
73.470000 0.847321 1.702270
73.475000 0.847447 1.702140
73.480000 0.847573 1.702010
73.485000 0.847700 1.701881
73.490000 0.847826 1.701751
73.495000 0.847953 1.701622
73.500000 0.848079 1.701492
73.505000 0.848206 1.701363
73.510000 0.848332 1.701234
73.515000 0.848459 1.701105
73.520000 0.848586 1.700976
73.525000 0.848713 1.700848
73.530000 0.848840 1.700719
73.535000 0.848967 1.700591
73.540000 0.849094 1.700462
73.545000 0.849221 1.700334
73.550000 0.849349 1.700206
73.555000 0.849476 1.700078
73.560000 0.849603 1.699950
73.565000 0.849731 1.699822
73.570000 0.849858 1.699694
73.575000 0.849986 1.699567
73.580000 0.850114 1.699440
73.585000 0.850242 1.699312
73.590000 0.850369 1.699185
73.595000 0.850497 1.699058
73.600000 0.850625 1.698931
73.605000 0.850753 1.698804
73.610000 0.850882 1.698677
73.615000 0.851010 1.698551
73.620000 0.851138 1.698424
73.625000 0.851267 1.698298
73.630000 0.851395 1.698172
73.635000 0.851524 1.698046
73.640000 0.851652 1.697920
73.645000 0.851781 1.697794
73.650000 0.851910 1.697668
73.655000 0.852038 1.697542
73.660000 0.852167 1.697417
73.665000 0.852296 1.697291
73.670000 0.852425 1.697166
73.675000 0.852554 1.697041
73.680000 0.852684 1.696916
73.685000 0.852813 1.696791
73.690000 0.852942 1.696666
73.695000 0.853072 1.696542
73.700000 0.853201 1.696417
73.705000 0.853331 1.696292
73.710000 0.853460 1.696168
73.715000 0.853590 1.696044
73.720000 0.853720 1.695920
73.725000 0.853849 1.695796
73.730000 0.853979 1.695672
73.735000 0.854109 1.695548
73.740000 0.854239 1.695425
73.745000 0.854369 1.695301
73.750000 0.854500 1.695178
73.755000 0.854630 1.695054
73.760000 0.854760 1.694931
73.765000 0.854891 1.694808
73.770000 0.855021 1.694685
73.775000 0.855152 1.694563
73.780000 0.855282 1.694440
73.785000 0.855413 1.694317
73.790000 0.855544 1.694195
73.795000 0.855675 1.694073
73.800000 0.855806 1.693950
73.805000 0.855937 1.693828
73.810000 0.856068 1.693706
73.815000 0.856199 1.693585
73.820000 0.856330 1.693463
73.825000 0.856461 1.693341
73.830000 0.856593 1.693220
73.835000 0.856724 1.693099
73.840000 0.856856 1.692977
73.845000 0.856987 1.692856
73.850000 0.857119 1.692735
73.855000 0.857251 1.692614
73.860000 0.857382 1.692494
73.865000 0.857514 1.692373
73.870000 0.857646 1.692252
73.875000 0.857778 1.692132
73.880000 0.857910 1.692012
73.885000 0.858042 1.691892
73.890000 0.858175 1.691772
73.895000 0.858307 1.691652
73.900000 0.858439 1.691532
73.905000 0.858572 1.691412
73.910000 0.858704 1.691293
73.915000 0.858837 1.691173
73.920000 0.858969 1.691054
73.925000 0.859102 1.690935
73.930000 0.859235 1.690816
73.935000 0.859368 1.690697
73.940000 0.859501 1.690578
73.945000 0.859634 1.690459
73.950000 0.859767 1.690341
73.955000 0.859900 1.690222
73.960000 0.860033 1.690104
73.965000 0.860167 1.689986
73.970000 0.860300 1.689868
73.975000 0.860433 1.689750
73.980000 0.860567 1.689632
73.985000 0.860700 1.689514
73.990000 0.860834 1.689396
73.995000 0.860968 1.689279
74.000000 0.861102 1.689161
74.005000 0.861235 1.689044
74.010000 0.861369 1.688927
74.015000 0.861503 1.688810
74.020000 0.861638 1.688693
74.025000 0.861772 1.688576
74.030000 0.861906 1.688460
74.035000 0.862040 1.688343
74.040000 0.862175 1.688227
74.045000 0.862309 1.688111
74.050000 0.862444 1.687994
74.055000 0.862578 1.687878
74.060000 0.862713 1.687762
74.065000 0.862847 1.687647
74.070000 0.862982 1.687531
74.075000 0.863117 1.687415
74.080000 0.863252 1.687300
74.085000 0.863387 1.687185
74.090000 0.863522 1.687070
74.095000 0.863657 1.686954
74.100000 0.863792 1.686840
74.105000 0.863928 1.686725
74.110000 0.864063 1.686610
74.115000 0.864199 1.686495
74.120000 0.864334 1.686381
74.125000 0.864470 1.686267
74.130000 0.864605 1.686152
74.135000 0.864741 1.686038
74.140000 0.864877 1.685924
74.145000 0.865013 1.685811
74.150000 0.865149 1.685697
74.155000 0.865285 1.685583
74.160000 0.865421 1.685470
74.165000 0.865557 1.685356
74.170000 0.865693 1.685243
74.175000 0.865829 1.685130
74.180000 0.865966 1.685017
74.185000 0.866102 1.684904
74.190000 0.866238 1.684791
74.195000 0.866375 1.684679
74.200000 0.866512 1.684566
74.205000 0.866648 1.684454
74.210000 0.866785 1.684342
74.215000 0.866922 1.684230
74.220000 0.867059 1.684118
74.225000 0.867196 1.684006
74.230000 0.867333 1.683894
74.235000 0.867470 1.683782
74.240000 0.867607 1.683671
74.245000 0.867744 1.683559
74.250000 0.867882 1.683448
74.255000 0.868019 1.683337
74.260000 0.868157 1.683226
74.265000 0.868294 1.683115
74.270000 0.868432 1.683004
74.275000 0.868570 1.682894
74.280000 0.868707 1.682783
74.285000 0.868845 1.682673
74.290000 0.868983 1.682562
74.295000 0.869121 1.682452
74.300000 0.869259 1.682342
74.305000 0.869397 1.682232
74.310000 0.869535 1.682123
74.315000 0.869673 1.682013
74.320000 0.869812 1.681903
74.325000 0.869950 1.681794
74.330000 0.870089 1.681685
74.335000 0.870227 1.681575
74.340000 0.870366 1.681466
74.345000 0.870504 1.681357
74.350000 0.870643 1.681249
74.355000 0.870782 1.681140
74.360000 0.870921 1.681031
74.365000 0.871060 1.680923
74.370000 0.871199 1.680815
74.375000 0.871338 1.680707
74.380000 0.871477 1.680598
74.385000 0.871616 1.680491
74.390000 0.871755 1.680383
74.395000 0.871895 1.680275
74.400000 0.872034 1.680167
74.405000 0.872174 1.680060
74.410000 0.872313 1.679953
74.415000 0.872453 1.679845
74.420000 0.872592 1.679738
74.425000 0.872732 1.679631
74.430000 0.872872 1.679525
74.435000 0.873012 1.679418
74.440000 0.873152 1.679311
74.445000 0.873292 1.679205
74.450000 0.873432 1.679099
74.455000 0.873572 1.678992
74.460000 0.873713 1.678886
74.465000 0.873853 1.678780
74.470000 0.873993 1.678675
74.475000 0.874134 1.678569
74.480000 0.874274 1.678463
74.485000 0.874415 1.678358
74.490000 0.874555 1.678253
74.495000 0.874696 1.678147
74.500000 0.874837 1.678042
74.505000 0.874978 1.677937
74.510000 0.875119 1.677832
74.515000 0.875260 1.677728
74.520000 0.875401 1.677623
74.525000 0.875542 1.677519
74.530000 0.875683 1.677414
74.535000 0.875824 1.677310
74.540000 0.875966 1.677206
74.545000 0.876107 1.677102
74.550000 0.876249 1.676998
74.555000 0.876390 1.676895
74.560000 0.876532 1.676791
74.565000 0.876674 1.676688
74.570000 0.876815 1.676584
74.575000 0.876957 1.676481
74.580000 0.877099 1.676378
74.585000 0.877241 1.676275
74.590000 0.877383 1.676172
74.595000 0.877525 1.676070
74.600000 0.877667 1.675967
74.605000 0.877810 1.675865
74.610000 0.877952 1.675762
74.615000 0.878094 1.675660
74.620000 0.878237 1.675558
74.625000 0.878379 1.675456
74.630000 0.878522 1.675354
74.635000 0.878664 1.675252
74.640000 0.878807 1.675151
74.645000 0.878950 1.675049
74.650000 0.879093 1.674948
74.655000 0.879236 1.674847
74.660000 0.879379 1.674746
74.665000 0.879522 1.674645
74.670000 0.879665 1.674544
74.675000 0.879808 1.674443
74.680000 0.879951 1.674343
74.685000 0.880094 1.674242
74.690000 0.880238 1.674142
74.695000 0.880381 1.674042
74.700000 0.880525 1.673942
74.705000 0.880668 1.673842
74.710000 0.880812 1.673742
74.715000 0.880956 1.673642
74.720000 0.881100 1.673543
74.725000 0.881243 1.673443
74.730000 0.881387 1.673344
74.735000 0.881531 1.673245
74.740000 0.881675 1.673146
74.745000 0.881819 1.673047
74.750000 0.881964 1.672948
74.755000 0.882108 1.672850
74.760000 0.882252 1.672751
74.765000 0.882397 1.672653
74.770000 0.882541 1.672554
74.775000 0.882686 1.672456
74.780000 0.882830 1.672358
74.785000 0.882975 1.672260
74.790000 0.883120 1.672162
74.795000 0.883264 1.672065
74.800000 0.883409 1.671967
74.805000 0.883554 1.671870
74.810000 0.883699 1.671772
74.815000 0.883844 1.671675
74.820000 0.883989 1.671578
74.825000 0.884135 1.671481
74.830000 0.884280 1.671385
74.835000 0.884425 1.671288
74.840000 0.884571 1.671191
74.845000 0.884716 1.671095
74.850000 0.884862 1.670999
74.855000 0.885007 1.670903
74.860000 0.885153 1.670807
74.865000 0.885298 1.670711
74.870000 0.885444 1.670615
74.875000 0.885590 1.670519
74.880000 0.885736 1.670424
74.885000 0.885882 1.670329
74.890000 0.886028 1.670233
74.895000 0.886174 1.670138
74.900000 0.886320 1.670043
74.905000 0.886467 1.669948
74.910000 0.886613 1.669854
74.915000 0.886759 1.669759
74.920000 0.886906 1.669665
74.925000 0.887052 1.669570
74.930000 0.887199 1.669476
74.935000 0.887346 1.669382
74.940000 0.887492 1.669288
74.945000 0.887639 1.669194
74.950000 0.887786 1.669100
74.955000 0.887933 1.669007
74.960000 0.888080 1.668913
74.965000 0.888227 1.668820
74.970000 0.888374 1.668727
74.975000 0.888521 1.668634
74.980000 0.888668 1.668541
74.985000 0.888816 1.668448
74.990000 0.888963 1.668355
74.995000 0.889111 1.668263
75.000000 0.889258 1.668170
75.005000 0.889406 1.668078
75.010000 0.889553 1.667986
75.015000 0.889701 1.667894
