#time	prey_t	predator_t
346.555000 0.494092 2.017501
346.560000 0.494088 2.016991
346.565000 0.494084 2.016481
346.570000 0.494080 2.015971
346.575000 0.494076 2.015461
346.580000 0.494072 2.014951
346.585000 0.494068 2.014441
346.590000 0.494065 2.013932
346.595000 0.494062 2.013422
346.600000 0.494058 2.012913
346.605000 0.494055 2.012404
346.610000 0.494052 2.011895
346.615000 0.494049 2.011386
346.620000 0.494047 2.010877
346.625000 0.494044 2.010369
346.630000 0.494041 2.009860
346.635000 0.494039 2.009352
346.640000 0.494037 2.008843
346.645000 0.494035 2.008335
346.650000 0.494033 2.007827
346.655000 0.494031 2.007319
346.660000 0.494029 2.006812
346.665000 0.494027 2.006304
346.670000 0.494026 2.005796
346.675000 0.494025 2.005289
346.680000 0.494023 2.004782
346.685000 0.494022 2.004275
346.690000 0.494021 2.003768
346.695000 0.494020 2.003261
346.700000 0.494020 2.002754
346.705000 0.494019 2.002248
346.710000 0.494019 2.001741
346.715000 0.494018 2.001235
346.720000 0.494018 2.000728
346.725000 0.494018 2.000222
346.730000 0.494018 1.999716
346.735000 0.494018 1.999211
346.740000 0.494018 1.998705
346.745000 0.494019 1.998199
346.750000 0.494019 1.997694
346.755000 0.494020 1.997188
346.760000 0.494020 1.996683
346.765000 0.494021 1.996178
346.770000 0.494022 1.995673
346.775000 0.494023 1.995168
346.780000 0.494025 1.994664
346.785000 0.494026 1.994159
346.790000 0.494028 1.993655
346.795000 0.494029 1.993150
346.800000 0.494031 1.992646
346.805000 0.494033 1.992142
346.810000 0.494035 1.991638
346.815000 0.494037 1.991134
346.820000 0.494039 1.990631
346.825000 0.494042 1.990127
346.830000 0.494044 1.989624
346.835000 0.494047 1.989121
346.840000 0.494050 1.988617
346.845000 0.494052 1.988114
346.850000 0.494055 1.987612
346.855000 0.494059 1.987109
346.860000 0.494062 1.986606
346.865000 0.494065 1.986104
346.870000 0.494069 1.985601
346.875000 0.494072 1.985099
346.880000 0.494076 1.984597
346.885000 0.494080 1.984095
346.890000 0.494084 1.983593
346.895000 0.494088 1.983092
346.900000 0.494092 1.982590
346.905000 0.494097 1.982089
346.910000 0.494101 1.981587
346.915000 0.494106 1.981086
346.920000 0.494110 1.980585
346.925000 0.494115 1.980084
346.930000 0.494120 1.979583
346.935000 0.494125 1.979083
346.940000 0.494131 1.978582
346.945000 0.494136 1.978082
346.950000 0.494141 1.977582
346.955000 0.494147 1.977081
346.960000 0.494153 1.976581
346.965000 0.494159 1.976082
346.970000 0.494165 1.975582
346.975000 0.494171 1.975082
346.980000 0.494177 1.974583
346.985000 0.494183 1.974083
346.990000 0.494190 1.973584
346.995000 0.494196 1.973085
347.000000 0.494203 1.972586
347.005000 0.494210 1.972087
347.010000 0.494217 1.971589
347.015000 0.494224 1.971090
347.020000 0.494231 1.970592
347.025000 0.494238 1.970094
347.030000 0.494246 1.969596
347.035000 0.494253 1.969098
347.040000 0.494261 1.968600
347.045000 0.494269 1.968102
347.050000 0.494277 1.967604
347.055000 0.494285 1.967107
347.060000 0.494293 1.966610
347.065000 0.494301 1.966112
347.070000 0.494310 1.965615
347.075000 0.494318 1.965118
347.080000 0.494327 1.964622
347.085000 0.494336 1.964125
347.090000 0.494345 1.963628
347.095000 0.494354 1.963132
347.100000 0.494363 1.962636
347.105000 0.494372 1.962140
347.110000 0.494382 1.961644
347.115000 0.494391 1.961148
347.120000 0.494401 1.960652
347.125000 0.494411 1.960156
347.130000 0.494421 1.959661
347.135000 0.494431 1.959166
347.140000 0.494441 1.958670
347.145000 0.494451 1.958175
347.150000 0.494462 1.957681
347.155000 0.494472 1.957186
347.160000 0.494483 1.956691
347.165000 0.494494 1.956197
347.170000 0.494504 1.955702
347.175000 0.494515 1.955208
347.180000 0.494527 1.954714
347.185000 0.494538 1.954220
347.190000 0.494549 1.953726
347.195000 0.494561 1.953232
347.200000 0.494572 1.952739
347.205000 0.494584 1.952245
347.210000 0.494596 1.951752
347.215000 0.494608 1.951259
347.220000 0.494620 1.950766
347.225000 0.494632 1.950273
347.230000 0.494645 1.949780
347.235000 0.494657 1.949288
347.240000 0.494670 1.948795
347.245000 0.494682 1.948303
347.250000 0.494695 1.947811
347.255000 0.494708 1.947319
347.260000 0.494721 1.946827
347.265000 0.494735 1.946335
347.270000 0.494748 1.945843
347.275000 0.494761 1.945352
347.280000 0.494775 1.944861
347.285000 0.494789 1.944369
347.290000 0.494802 1.943878
347.295000 0.494816 1.943387
347.300000 0.494830 1.942897
347.305000 0.494845 1.942406
347.310000 0.494859 1.941915
347.315000 0.494873 1.941425
347.320000 0.494888 1.940935
347.325000 0.494903 1.940445
347.330000 0.494917 1.939955
347.335000 0.494932 1.939465
347.340000 0.494947 1.938975
347.345000 0.494963 1.938485
347.350000 0.494978 1.937996
347.355000 0.494993 1.937507
347.360000 0.495009 1.937018
347.365000 0.495024 1.936529
347.370000 0.495040 1.936040
347.375000 0.495056 1.935551
347.380000 0.495072 1.935062
347.385000 0.495088 1.934574
347.390000 0.495105 1.934085
347.395000 0.495121 1.933597
347.400000 0.495137 1.933109
347.405000 0.495154 1.932621
347.410000 0.495171 1.932134
347.415000 0.495188 1.931646
347.420000 0.495205 1.931158
347.425000 0.495222 1.930671
347.430000 0.495239 1.930184
347.435000 0.495256 1.929697
347.440000 0.495274 1.929210
347.445000 0.495291 1.928723
347.450000 0.495309 1.928236
347.455000 0.495327 1.927750
347.460000 0.495345 1.927264
347.465000 0.495363 1.926777
347.470000 0.495381 1.926291
347.475000 0.495399 1.925805
347.480000 0.495418 1.925319
347.485000 0.495436 1.924834
347.490000 0.495455 1.924348
347.495000 0.495474 1.923863
347.500000 0.495493 1.923378
347.505000 0.495512 1.922893
347.510000 0.495531 1.922408
347.515000 0.495550 1.921923
347.520000 0.495570 1.921438
347.525000 0.495589 1.920954
347.530000 0.495609 1.920469
347.535000 0.495629 1.919985
347.540000 0.495649 1.919501
347.545000 0.495669 1.919017
347.550000 0.495689 1.918533
347.555000 0.495709 1.918049
347.560000 0.495729 1.917566
347.565000 0.495750 1.917082
347.570000 0.495770 1.916599
347.575000 0.495791 1.916116
347.580000 0.495812 1.915633
347.585000 0.495833 1.915150
347.590000 0.495854 1.914667
347.595000 0.495875 1.914185
347.600000 0.495897 1.913702
347.605000 0.495918 1.913220
347.610000 0.495940 1.912738
347.615000 0.495961 1.912256
347.620000 0.495983 1.911774
347.625000 0.496005 1.911292
347.630000 0.496027 1.910811
347.635000 0.496049 1.910329
347.640000 0.496072 1.909848
347.645000 0.496094 1.909367
347.650000 0.496117 1.908886
347.655000 0.496139 1.908405
347.660000 0.496162 1.907924
347.665000 0.496185 1.907444
347.670000 0.496208 1.906963
347.675000 0.496231 1.906483
347.680000 0.496254 1.906003
347.685000 0.496278 1.905523
347.690000 0.496301 1.905043
347.695000 0.496325 1.904563
347.700000 0.496349 1.904084
347.705000 0.496373 1.903604
347.710000 0.496397 1.903125
347.715000 0.496421 1.902646
347.720000 0.496445 1.902167
347.725000 0.496469 1.901688
347.730000 0.496494 1.901209
347.735000 0.496518 1.900731
347.740000 0.496543 1.900252
347.745000 0.496568 1.899774
347.750000 0.496593 1.899296
347.755000 0.496618 1.898818
347.760000 0.496643 1.898340
347.765000 0.496668 1.897862
347.770000 0.496694 1.897385
347.775000 0.496719 1.896907
347.780000 0.496745 1.896430
347.785000 0.496771 1.895953
347.790000 0.496797 1.895476
347.795000 0.496823 1.894999
347.800000 0.496849 1.894523
347.805000 0.496875 1.894046
347.810000 0.496901 1.893570
347.815000 0.496928 1.893093
347.820000 0.496955 1.892617
347.825000 0.496981 1.892141
347.830000 0.497008 1.891665
347.835000 0.497035 1.891190
347.840000 0.497062 1.890714
347.845000 0.497089 1.890239
347.850000 0.497117 1.889764
347.855000 0.497144 1.889289
347.860000 0.497172 1.888814
347.865000 0.497200 1.888339
347.870000 0.497227 1.887864
347.875000 0.497255 1.887390
347.880000 0.497283 1.886915
347.885000 0.497312 1.886441
347.890000 0.497340 1.885967
347.895000 0.497368 1.885493
347.900000 0.497397 1.885019
347.905000 0.497425 1.884546
347.910000 0.497454 1.884072
347.915000 0.497483 1.883599
347.920000 0.497512 1.883126
347.925000 0.497541 1.882653
347.930000 0.497570 1.882180
347.935000 0.497600 1.881707
347.940000 0.497629 1.881234
347.945000 0.497659 1.880762
347.950000 0.497689 1.880290
347.955000 0.497719 1.879817
347.960000 0.497748 1.879345
347.965000 0.497779 1.878873
347.970000 0.497809 1.878402
347.975000 0.497839 1.877930
347.980000 0.497870 1.877459
347.985000 0.497900 1.876987
347.990000 0.497931 1.876516
347.995000 0.497962 1.876045
348.000000 0.497993 1.875574
348.005000 0.498024 1.875104
348.010000 0.498055 1.874633
348.015000 0.498086 1.874163
348.020000 0.498117 1.873692
348.025000 0.498149 1.873222
348.030000 0.498181 1.872752
348.035000 0.498212 1.872283
348.040000 0.498244 1.871813
348.045000 0.498276 1.871343
348.050000 0.498308 1.870874
348.055000 0.498341 1.870405
348.060000 0.498373 1.869936
348.065000 0.498405 1.869467
348.070000 0.498438 1.868998
348.075000 0.498471 1.868529
348.080000 0.498503 1.868061
348.085000 0.498536 1.867593
348.090000 0.498569 1.867124
348.095000 0.498603 1.866656
348.100000 0.498636 1.866188
348.105000 0.498669 1.865721
348.110000 0.498703 1.865253
348.115000 0.498737 1.864786
348.120000 0.498770 1.864318
348.125000 0.498804 1.863851
348.130000 0.498838 1.863384
348.135000 0.498872 1.862917
348.140000 0.498907 1.862451
348.145000 0.498941 1.861984
348.150000 0.498976 1.861518
348.155000 0.499010 1.861051
348.160000 0.499045 1.860585
348.165000 0.499080 1.860119
348.170000 0.499115 1.859654
348.175000 0.499150 1.859188
348.180000 0.499185 1.858722
348.185000 0.499220 1.858257
348.190000 0.499256 1.857792
348.195000 0.499291 1.857327
348.200000 0.499327 1.856862
348.205000 0.499363 1.856397
348.210000 0.499399 1.855932
348.215000 0.499435 1.855468
348.220000 0.499471 1.855004
348.225000 0.499507 1.854539
348.230000 0.499544 1.854075
348.235000 0.499580 1.853612
348.240000 0.499617 1.853148
348.245000 0.499653 1.852684
348.250000 0.499690 1.852221
348.255000 0.499727 1.851758
348.260000 0.499764 1.851294
348.265000 0.499802 1.850832
348.270000 0.499839 1.850369
348.275000 0.499876 1.849906
348.280000 0.499914 1.849444
348.285000 0.499952 1.848981
348.290000 0.499989 1.848519
348.295000 0.500027 1.848057
348.300000 0.500065 1.847595
348.305000 0.500104 1.847133
348.310000 0.500142 1.846672
348.315000 0.500180 1.846210
348.320000 0.500219 1.845749
348.325000 0.500257 1.845288
348.330000 0.500296 1.844827
348.335000 0.500335 1.844366
348.340000 0.500374 1.843905
348.345000 0.500413 1.843445
348.350000 0.500452 1.842984
348.355000 0.500492 1.842524
348.360000 0.500531 1.842064
348.365000 0.500571 1.841604
348.370000 0.500610 1.841144
348.375000 0.500650 1.840684
348.380000 0.500690 1.840225
348.385000 0.500730 1.839766
348.390000 0.500770 1.839306
348.395000 0.500811 1.838847
348.400000 0.500851 1.838388
348.405000 0.500892 1.837930
348.410000 0.500932 1.837471
348.415000 0.500973 1.837013
348.420000 0.501014 1.836554
348.425000 0.501055 1.836096
348.430000 0.501096 1.835638
348.435000 0.501137 1.835180
348.440000 0.501179 1.834723
348.445000 0.501220 1.834265
348.450000 0.501262 1.833808
348.455000 0.501304 1.833351
348.460000 0.501345 1.832894
348.465000 0.501387 1.832437
348.470000 0.501429 1.831980
348.475000 0.501472 1.831523
348.480000 0.501514 1.831067
348.485000 0.501556 1.830610
348.490000 0.501599 1.830154
348.495000 0.501641 1.829698
348.500000 0.501684 1.829243
348.505000 0.501727 1.828787
348.510000 0.501770 1.828331
348.515000 0.501813 1.827876
348.520000 0.501857 1.827421
348.525000 0.501900 1.826966
348.530000 0.501943 1.826511
348.535000 0.501987 1.826056
348.540000 0.502031 1.825601
348.545000 0.502075 1.825147
348.550000 0.502118 1.824692
348.555000 0.502163 1.824238
348.560000 0.502207 1.823784
348.565000 0.502251 1.823330
348.570000 0.502295 1.822877
348.575000 0.502340 1.822423
348.580000 0.502385 1.821970
348.585000 0.502429 1.821517
348.590000 0.502474 1.821063
348.595000 0.502519 1.820610
348.600000 0.502564 1.820158
348.605000 0.502610 1.819705
348.610000 0.502655 1.819253
348.615000 0.502701 1.818800
348.620000 0.502746 1.818348
348.625000 0.502792 1.817896
348.630000 0.502838 1.817444
348.635000 0.502884 1.816993
348.640000 0.502930 1.816541
348.645000 0.502976 1.816090
348.650000 0.503022 1.815638
348.655000 0.503069 1.815187
348.660000 0.503115 1.814736
348.665000 0.503162 1.814286
348.670000 0.503209 1.813835
348.675000 0.503256 1.813384
348.680000 0.503303 1.812934
348.685000 0.503350 1.812484
348.690000 0.503397 1.812034
348.695000 0.503444 1.811584
348.700000 0.503492 1.811134
348.705000 0.503539 1.810685
348.710000 0.503587 1.810235
348.715000 0.503635 1.809786
348.720000 0.503683 1.809337
348.725000 0.503731 1.808888
348.730000 0.503779 1.808439
348.735000 0.503828 1.807991
348.740000 0.503876 1.807542
348.745000 0.503925 1.807094
348.750000 0.503973 1.806646
348.755000 0.504022 1.806198
348.760000 0.504071 1.805750
348.765000 0.504120 1.805302
348.770000 0.504169 1.804855
348.775000 0.504218 1.804408
348.780000 0.504268 1.803960
348.785000 0.504317 1.803513
348.790000 0.504367 1.803066
348.795000 0.504416 1.802620
348.800000 0.504466 1.802173
348.805000 0.504516 1.801727
348.810000 0.504566 1.801280
348.815000 0.504617 1.800834
348.820000 0.504667 1.800388
348.825000 0.504717 1.799942
348.830000 0.504768 1.799497
348.835000 0.504818 1.799051
348.840000 0.504869 1.798606
348.845000 0.504920 1.798161
348.850000 0.504971 1.797716
348.855000 0.505022 1.797271
348.860000 0.505074 1.796826
348.865000 0.505125 1.796381
348.870000 0.505176 1.795937
348.875000 0.505228 1.795493
348.880000 0.505280 1.795049
348.885000 0.505332 1.794605
348.890000 0.505384 1.794161
348.895000 0.505436 1.793717
348.900000 0.505488 1.793274
348.905000 0.505540 1.792830
348.910000 0.505593 1.792387
348.915000 0.505645 1.791944
348.920000 0.505698 1.791501
348.925000 0.505751 1.791059
348.930000 0.505803 1.790616
348.935000 0.505856 1.790174
348.940000 0.505910 1.789732
348.945000 0.505963 1.789290
348.950000 0.506016 1.788848
348.955000 0.506070 1.788406
348.960000 0.506123 1.787964
348.965000 0.506177 1.787523
348.970000 0.506231 1.787082
348.975000 0.506285 1.786640
348.980000 0.506339 1.786199
348.985000 0.506393 1.785759
348.990000 0.506447 1.785318
348.995000 0.506502 1.784878
349.000000 0.506556 1.784437
349.005000 0.506611 1.783997
349.010000 0.506666 1.783557
349.015000 0.506721 1.783117
349.020000 0.506776 1.782677
349.025000 0.506831 1.782238
349.030000 0.506886 1.781798
349.035000 0.506941 1.781359
349.040000 0.506997 1.780920
349.045000 0.507052 1.780481
349.050000 0.507108 1.780042
349.055000 0.507164 1.779604
349.060000 0.507220 1.779165
349.065000 0.507276 1.778727
349.070000 0.507332 1.778289
349.075000 0.507388 1.777851
349.080000 0.507445 1.777413
349.085000 0.507501 1.776976
349.090000 0.507558 1.776538
349.095000 0.507615 1.776101
349.100000 0.507672 1.775664
349.105000 0.507729 1.775226
349.110000 0.507786 1.774790
349.115000 0.507843 1.774353
349.120000 0.507900 1.773916
349.125000 0.507958 1.773480
349.130000 0.508015 1.773044
349.135000 0.508073 1.772608
349.140000 0.508131 1.772172
349.145000 0.508189 1.771736
349.150000 0.508247 1.771300
349.155000 0.508305 1.770865
349.160000 0.508363 1.770430
349.165000 0.508422 1.769995
349.170000 0.508480 1.769560
349.175000 0.508539 1.769125
349.180000 0.508598 1.768690
349.185000 0.508657 1.768256
349.190000 0.508716 1.767821
349.195000 0.508775 1.767387
349.200000 0.508834 1.766953
349.205000 0.508893 1.766519
349.210000 0.508953 1.766086
349.215000 0.509012 1.765652
349.220000 0.509072 1.765219
349.225000 0.509132 1.764785
349.230000 0.509192 1.764352
349.235000 0.509252 1.763919
349.240000 0.509312 1.763487
349.245000 0.509372 1.763054
349.250000 0.509433 1.762622
349.255000 0.509493 1.762189
349.260000 0.509554 1.761757
349.265000 0.509615 1.761325
349.270000 0.509676 1.760894
349.275000 0.509737 1.760462
349.280000 0.509798 1.760031
349.285000 0.509859 1.759599
349.290000 0.509920 1.759168
349.295000 0.509982 1.758737
349.300000 0.510043 1.758306
349.305000 0.510105 1.757876
349.310000 0.510167 1.757445
349.315000 0.510229 1.757015
349.320000 0.510291 1.756585
349.325000 0.510353 1.756155
349.330000 0.510415 1.755725
349.335000 0.510478 1.755295
349.340000 0.510540 1.754865
349.345000 0.510603 1.754436
349.350000 0.510666 1.754007
349.355000 0.510728 1.753578
349.360000 0.510791 1.753149
349.365000 0.510855 1.752720
349.370000 0.510918 1.752291
349.375000 0.510981 1.751863
349.380000 0.511045 1.751435
349.385000 0.511108 1.751007
349.390000 0.511172 1.750579
349.395000 0.511236 1.750151
349.400000 0.511300 1.749723
349.405000 0.511364 1.749296
349.410000 0.511428 1.748869
349.415000 0.511492 1.748441
349.420000 0.511556 1.748014
349.425000 0.511621 1.747588
349.430000 0.511686 1.747161
349.435000 0.511750 1.746734
349.440000 0.511815 1.746308
349.445000 0.511880 1.745882
349.450000 0.511945 1.745456
349.455000 0.512010 1.745030
349.460000 0.512076 1.744604
349.465000 0.512141 1.744179
349.470000 0.512207 1.743753
349.475000 0.512272 1.743328
349.480000 0.512338 1.742903
349.485000 0.512404 1.742478
349.490000 0.512470 1.742054
349.495000 0.512536 1.741629
349.500000 0.512603 1.741205
349.505000 0.512669 1.740780
349.510000 0.512736 1.740356
349.515000 0.512802 1.739932
349.520000 0.512869 1.739509
349.525000 0.512936 1.739085
349.530000 0.513003 1.738661
349.535000 0.513070 1.738238
349.540000 0.513137 1.737815
349.545000 0.513204 1.737392
349.550000 0.513272 1.736969
349.555000 0.513339 1.736547
349.560000 0.513407 1.736124
349.565000 0.513475 1.735702
349.570000 0.513543 1.735280
349.575000 0.513611 1.734858
349.580000 0.513679 1.734436
349.585000 0.513747 1.734014
349.590000 0.513816 1.733593
349.595000 0.513884 1.733171
349.600000 0.513953 1.732750
349.605000 0.514021 1.732329
349.610000 0.514090 1.731908
349.615000 0.514159 1.731488
349.620000 0.514228 1.731067
349.625000 0.514298 1.730647
349.630000 0.514367 1.730227
349.635000 0.514436 1.729807
349.640000 0.514506 1.729387
349.645000 0.514576 1.728967
349.650000 0.514645 1.728547
349.655000 0.514715 1.728128
349.660000 0.514785 1.727709
349.665000 0.514855 1.727290
349.670000 0.514926 1.726871
349.675000 0.514996 1.726452
349.680000 0.515067 1.726033
349.685000 0.515137 1.725615
349.690000 0.515208 1.725197
349.695000 0.515279 1.724779
349.700000 0.515350 1.724361
349.705000 0.515421 1.723943
349.710000 0.515492 1.723525
349.715000 0.515563 1.723108
349.720000 0.515635 1.722691
349.725000 0.515706 1.722273
349.730000 0.515778 1.721856
349.735000 0.515850 1.721440
349.740000 0.515922 1.721023
349.745000 0.515994 1.720607
349.750000 0.516066 1.720190
349.755000 0.516138 1.719774
349.760000 0.516210 1.719358
349.765000 0.516283 1.718942
349.770000 0.516356 1.718527
349.775000 0.516428 1.718111
349.780000 0.516501 1.717696
349.785000 0.516574 1.717281
349.790000 0.516647 1.716866
349.795000 0.516720 1.716451
349.800000 0.516794 1.716036
349.805000 0.516867 1.715622
349.810000 0.516941 1.715207
349.815000 0.517014 1.714793
349.820000 0.517088 1.714379
349.825000 0.517162 1.713965
349.830000 0.517236 1.713551
349.835000 0.517310 1.713138
349.840000 0.517385 1.712725
349.845000 0.517459 1.712311
349.850000 0.517533 1.711898
349.855000 0.517608 1.711485
349.860000 0.517683 1.711073
349.865000 0.517758 1.710660
349.870000 0.517833 1.710248
349.875000 0.517908 1.709835
349.880000 0.517983 1.709423
349.885000 0.518058 1.709011
349.890000 0.518134 1.708600
349.895000 0.518209 1.708188
349.900000 0.518285 1.707777
349.905000 0.518361 1.707366
349.910000 0.518436 1.706954
349.915000 0.518512 1.706544
349.920000 0.518589 1.706133
349.925000 0.518665 1.705722
349.930000 0.518741 1.705312
349.935000 0.518818 1.704901
349.940000 0.518894 1.704491
349.945000 0.518971 1.704081
349.950000 0.519048 1.703672
349.955000 0.519125 1.703262
349.960000 0.519202 1.702853
349.965000 0.519279 1.702443
349.970000 0.519356 1.702034
349.975000 0.519434 1.701625
349.980000 0.519511 1.701216
349.985000 0.519589 1.700808
349.990000 0.519667 1.700399
349.995000 0.519745 1.699991
350.000000 0.519823 1.699583
350.005000 0.519901 1.699175
350.010000 0.519979 1.698767
350.015000 0.520058 1.698360
350.020000 0.520136 1.697952
350.025000 0.520215 1.697545
350.030000 0.520293 1.697138
350.035000 0.520372 1.696731
350.040000 0.520451 1.696324
350.045000 0.520530 1.695917
350.050000 0.520610 1.695511
350.055000 0.520689 1.695104
350.060000 0.520768 1.694698
350.065000 0.520848 1.694292
350.070000 0.520928 1.693886
350.075000 0.521007 1.693481
350.080000 0.521087 1.693075
350.085000 0.521167 1.692670
350.090000 0.521247 1.692265
350.095000 0.521328 1.691860
350.100000 0.521408 1.691455
350.105000 0.521489 1.691050
350.110000 0.521569 1.690646
350.115000 0.521650 1.690241
350.120000 0.521731 1.689837
350.125000 0.521812 1.689433
350.130000 0.521893 1.689029
350.135000 0.521974 1.688626
350.140000 0.522055 1.688222
350.145000 0.522137 1.687819
350.150000 0.522218 1.687415
350.155000 0.522300 1.687012
350.160000 0.522382 1.686610
350.165000 0.522464 1.686207
350.170000 0.522546 1.685804
350.175000 0.522628 1.685402
350.180000 0.522710 1.685000
350.185000 0.522793 1.684598
350.190000 0.522875 1.684196
350.195000 0.522958 1.683794
350.200000 0.523040 1.683393
350.205000 0.523123 1.682991
350.210000 0.523206 1.682590
350.215000 0.523289 1.682189
350.220000 0.523373 1.681788
350.225000 0.523456 1.681387
350.230000 0.523539 1.680987
350.235000 0.523623 1.680587
350.240000 0.523707 1.680186
350.245000 0.523790 1.679786
350.250000 0.523874 1.679386
350.255000 0.523958 1.678987
350.260000 0.524043 1.678587
350.265000 0.524127 1.678188
350.270000 0.524211 1.677789
350.275000 0.524296 1.677389
350.280000 0.524380 1.676991
350.285000 0.524465 1.676592
350.290000 0.524550 1.676193
350.295000 0.524635 1.675795
350.300000 0.524720 1.675397
350.305000 0.524805 1.674999
350.310000 0.524891 1.674601
350.315000 0.524976 1.674203
350.320000 0.525062 1.673805
350.325000 0.525147 1.673408
350.330000 0.525233 1.673011
350.335000 0.525319 1.672614
350.340000 0.525405 1.672217
350.345000 0.525491 1.671820
350.350000 0.525578 1.671424
350.355000 0.525664 1.671027
350.360000 0.525751 1.670631
350.365000 0.525837 1.670235
350.370000 0.525924 1.669839
350.375000 0.526011 1.669443
350.380000 0.526098 1.669048
350.385000 0.526185 1.668652
350.390000 0.526272 1.668257
350.395000 0.526360 1.667862
350.400000 0.526447 1.667467
350.405000 0.526535 1.667072
350.410000 0.526622 1.666678
350.415000 0.526710 1.666283
350.420000 0.526798 1.665889
350.425000 0.526886 1.665495
350.430000 0.526974 1.665101
350.435000 0.527063 1.664707
350.440000 0.527151 1.664314
350.445000 0.527240 1.663920
350.450000 0.527328 1.663527
350.455000 0.527417 1.663134
350.460000 0.527506 1.662741
350.465000 0.527595 1.662349
350.470000 0.527684 1.661956
350.475000 0.527773 1.661564
350.480000 0.527863 1.661171
350.485000 0.527952 1.660779
350.490000 0.528042 1.660387
350.495000 0.528131 1.659996
350.500000 0.528221 1.659604
350.505000 0.528311 1.659213
350.510000 0.528401 1.658821
350.515000 0.528492 1.658430
350.520000 0.528582 1.658039
350.525000 0.528672 1.657649
350.530000 0.528763 1.657258
350.535000 0.528854 1.656868
350.540000 0.528944 1.656478
350.545000 0.529035 1.656087
350.550000 0.529126 1.655698
350.555000 0.529217 1.655308
350.560000 0.529309 1.654918
350.565000 0.529400 1.654529
350.570000 0.529492 1.654140
350.575000 0.529583 1.653751
350.580000 0.529675 1.653362
350.585000 0.529767 1.652973
350.590000 0.529859 1.652584
350.595000 0.529951 1.652196
350.600000 0.530043 1.651808
350.605000 0.530135 1.651420
350.610000 0.530228 1.651032
350.615000 0.530320 1.650644
350.620000 0.530413 1.650257
350.625000 0.530506 1.649869
350.630000 0.530599 1.649482
350.635000 0.530692 1.649095
350.640000 0.530785 1.648708
350.645000 0.530878 1.648321
350.650000 0.530972 1.647935
350.655000 0.531065 1.647548
350.660000 0.531159 1.647162
350.665000 0.531253 1.646776
350.670000 0.531347 1.646390
350.675000 0.531441 1.646005
350.680000 0.531535 1.645619
350.685000 0.531629 1.645234
350.690000 0.531723 1.644848
350.695000 0.531818 1.644463
350.700000 0.531912 1.644079
350.705000 0.532007 1.643694
350.710000 0.532102 1.643309
350.715000 0.532197 1.642925
350.720000 0.532292 1.642541
350.725000 0.532387 1.642157
350.730000 0.532483 1.641773
350.735000 0.532578 1.641389
350.740000 0.532674 1.641006
350.745000 0.532769 1.640622
350.750000 0.532865 1.640239
350.755000 0.532961 1.639856
350.760000 0.533057 1.639473
350.765000 0.533153 1.639091
350.770000 0.533249 1.638708
350.775000 0.533346 1.638326
350.780000 0.533442 1.637943
350.785000 0.533539 1.637561
350.790000 0.533636 1.637180
350.795000 0.533733 1.636798
350.800000 0.533830 1.636416
350.805000 0.533927 1.636035
350.810000 0.534024 1.635654
350.815000 0.534121 1.635273
350.820000 0.534219 1.634892
350.825000 0.534316 1.634511
350.830000 0.534414 1.634131
350.835000 0.534512 1.633751
350.840000 0.534610 1.633370
350.845000 0.534708 1.632990
350.850000 0.534806 1.632611
350.855000 0.534904 1.632231
350.860000 0.535003 1.631851
350.865000 0.535101 1.631472
350.870000 0.535200 1.631093
350.875000 0.535299 1.630714
350.880000 0.535398 1.630335
350.885000 0.535497 1.629957
350.890000 0.535596 1.629578
350.895000 0.535695 1.629200
350.900000 0.535794 1.628822
350.905000 0.535894 1.628444
350.910000 0.535993 1.628066
350.915000 0.536093 1.627688
350.920000 0.536193 1.627311
350.925000 0.536293 1.626933
350.930000 0.536393 1.626556
350.935000 0.536493 1.626179
350.940000 0.536594 1.625803
350.945000 0.536694 1.625426
350.950000 0.536795 1.625050
350.955000 0.536895 1.624673
350.960000 0.536996 1.624297
350.965000 0.537097 1.623921
350.970000 0.537198 1.623545
350.975000 0.537299 1.623170
350.980000 0.537401 1.622794
350.985000 0.537502 1.622419
350.990000 0.537604 1.622044
350.995000 0.537705 1.621669
351.000000 0.537807 1.621294
351.005000 0.537909 1.620920
351.010000 0.538011 1.620545
351.015000 0.538113 1.620171
351.020000 0.538215 1.619797
351.025000 0.538318 1.619423
351.030000 0.538420 1.619049
351.035000 0.538523 1.618676
351.040000 0.538626 1.618302
351.045000 0.538728 1.617929
351.050000 0.538831 1.617556
351.055000 0.538935 1.617183
351.060000 0.539038 1.616810
351.065000 0.539141 1.616438
351.070000 0.539245 1.616065
351.075000 0.539348 1.615693
351.080000 0.539452 1.615321
351.085000 0.539556 1.614949
351.090000 0.539660 1.614578
351.095000 0.539764 1.614206
351.100000 0.539868 1.613835
351.105000 0.539972 1.613463
351.110000 0.540077 1.613092
351.115000 0.540181 1.612722
351.120000 0.540286 1.612351
351.125000 0.540390 1.611980
351.130000 0.540495 1.611610
351.135000 0.540600 1.611240
351.140000 0.540706 1.610870
351.145000 0.540811 1.610500
351.150000 0.540916 1.610130
351.155000 0.541022 1.609761
351.160000 0.541127 1.609391
351.165000 0.541233 1.609022
351.170000 0.541339 1.608653
351.175000 0.541445 1.608284
351.180000 0.541551 1.607916
351.185000 0.541657 1.607547
351.190000 0.541764 1.607179
351.195000 0.541870 1.606811
351.200000 0.541977 1.606443
351.205000 0.542083 1.606075
351.210000 0.542190 1.605707
