#time	prey_t	predator_t
297.150000 1.649912 2.695592
297.155000 1.649202 2.696467
297.160000 1.648491 2.697342
297.165000 1.647781 2.698217
297.170000 1.647069 2.699090
297.175000 1.646358 2.699963
297.180000 1.645646 2.700835
297.185000 1.644934 2.701707
297.190000 1.644221 2.702578
297.195000 1.643508 2.703448
297.200000 1.642795 2.704317
297.205000 1.642081 2.705186
297.210000 1.641367 2.706054
297.215000 1.640653 2.706922
297.220000 1.639938 2.707789
297.225000 1.639223 2.708655
297.230000 1.638508 2.709520
297.235000 1.637792 2.710385
297.240000 1.637076 2.711249
297.245000 1.636360 2.712112
297.250000 1.635643 2.712974
297.255000 1.634926 2.713836
297.260000 1.634209 2.714698
297.265000 1.633491 2.715558
297.270000 1.632773 2.716418
297.275000 1.632055 2.717277
297.280000 1.631336 2.718135
297.285000 1.630617 2.718993
297.290000 1.629898 2.719850
297.295000 1.629178 2.720706
297.300000 1.628458 2.721562
297.305000 1.627738 2.722417
297.310000 1.627017 2.723271
297.315000 1.626297 2.724124
297.320000 1.625575 2.724977
297.325000 1.624854 2.725829
297.330000 1.624132 2.726680
297.335000 1.623410 2.727531
297.340000 1.622687 2.728380
297.345000 1.621965 2.729230
297.350000 1.621241 2.730078
297.355000 1.620518 2.730926
297.360000 1.619794 2.731773
297.365000 1.619070 2.732619
297.370000 1.618346 2.733464
297.375000 1.617621 2.734309
297.380000 1.616897 2.735153
297.385000 1.616171 2.735996
297.390000 1.615446 2.736839
297.395000 1.614720 2.737681
297.400000 1.613994 2.738522
297.405000 1.613268 2.739362
297.410000 1.612541 2.740202
297.415000 1.611814 2.741041
297.420000 1.611087 2.741879
297.425000 1.610359 2.742716
297.430000 1.609631 2.743553
297.435000 1.608903 2.744389
297.440000 1.608175 2.745224
297.445000 1.607446 2.746058
297.450000 1.606717 2.746892
297.455000 1.605988 2.747725
297.460000 1.605258 2.748557
297.465000 1.604529 2.749388
297.470000 1.603799 2.750219
297.475000 1.603068 2.751049
297.480000 1.602338 2.751878
297.485000 1.601607 2.752707
297.490000 1.600876 2.753534
297.495000 1.600144 2.754361
297.500000 1.599412 2.755187
297.505000 1.598680 2.756013
297.510000 1.597948 2.756837
297.515000 1.597216 2.757661
297.520000 1.596483 2.758484
297.525000 1.595750 2.759306
297.530000 1.595017 2.760128
297.535000 1.594283 2.760949
297.540000 1.593549 2.761769
297.545000 1.592815 2.762588
297.550000 1.592081 2.763406
297.555000 1.591346 2.764224
297.560000 1.590612 2.765041
297.565000 1.589876 2.765857
297.570000 1.589141 2.766673
297.575000 1.588406 2.767487
297.580000 1.587670 2.768301
297.585000 1.586934 2.769114
297.590000 1.586197 2.769926
297.595000 1.585461 2.770738
297.600000 1.584724 2.771548
297.605000 1.583987 2.772358
297.610000 1.583250 2.773167
297.615000 1.582512 2.773976
297.620000 1.581775 2.774783
297.625000 1.581037 2.775590
297.630000 1.580298 2.776396
297.635000 1.579560 2.777201
297.640000 1.578821 2.778006
297.645000 1.578082 2.778809
297.650000 1.577343 2.779612
297.655000 1.576604 2.780414
297.660000 1.575864 2.781215
297.665000 1.575124 2.782016
297.670000 1.574384 2.782815
297.675000 1.573644 2.783614
297.680000 1.572904 2.784412
297.685000 1.572163 2.785209
297.690000 1.571422 2.786006
297.695000 1.570681 2.786801
297.700000 1.569939 2.787596
297.705000 1.569198 2.788390
297.710000 1.568456 2.789183
297.715000 1.567714 2.789975
297.720000 1.566972 2.790767
297.725000 1.566229 2.791558
297.730000 1.565487 2.792348
297.735000 1.564744 2.793137
297.740000 1.564001 2.793925
297.745000 1.563258 2.794713
297.750000 1.562514 2.795499
297.755000 1.561770 2.796285
297.760000 1.561027 2.797070
297.765000 1.560282 2.797854
297.770000 1.559538 2.798638
297.775000 1.558794 2.799420
297.780000 1.558049 2.800202
297.785000 1.557304 2.800983
297.790000 1.556559 2.801763
297.795000 1.555814 2.802542
297.800000 1.555069 2.803321
297.805000 1.554323 2.804098
297.810000 1.553577 2.804875
297.815000 1.552831 2.805651
297.820000 1.552085 2.806426
297.825000 1.551339 2.807200
297.830000 1.550592 2.807974
297.835000 1.549845 2.808746
297.840000 1.549098 2.809518
297.845000 1.548351 2.810289
297.850000 1.547604 2.811059
297.855000 1.546857 2.811828
297.860000 1.546109 2.812597
297.865000 1.545361 2.813364
297.870000 1.544613 2.814131
297.875000 1.543865 2.814897
297.880000 1.543117 2.815662
297.885000 1.542368 2.816426
297.890000 1.541620 2.817190
297.895000 1.540871 2.817952
297.900000 1.540122 2.818714
297.905000 1.539373 2.819475
297.910000 1.538623 2.820235
297.915000 1.537874 2.820994
297.920000 1.537124 2.821752
297.925000 1.536375 2.822509
297.930000 1.535625 2.823266
297.935000 1.534875 2.824021
297.940000 1.534124 2.824776
297.945000 1.533374 2.825530
297.950000 1.532623 2.826283
297.955000 1.531873 2.827036
297.960000 1.531122 2.827787
297.965000 1.530371 2.828537
297.970000 1.529620 2.829287
297.975000 1.528868 2.830036
297.980000 1.528117 2.830784
297.985000 1.527365 2.831531
297.990000 1.526613 2.832277
297.995000 1.525862 2.833022
298.000000 1.525110 2.833767
298.005000 1.524357 2.834510
298.010000 1.523605 2.835253
298.015000 1.522853 2.835995
298.020000 1.522100 2.836736
298.025000 1.521347 2.837476
298.030000 1.520595 2.838215
298.035000 1.519842 2.838954
298.040000 1.519088 2.839691
298.045000 1.518335 2.840428
298.050000 1.517582 2.841163
298.055000 1.516828 2.841898
298.060000 1.516075 2.842632
298.065000 1.515321 2.843365
298.070000 1.514567 2.844097
298.075000 1.513813 2.844829
298.080000 1.513059 2.845559
298.085000 1.512305 2.846289
298.090000 1.511551 2.847017
298.095000 1.510796 2.847745
298.100000 1.510042 2.848472
298.105000 1.509287 2.849198
298.110000 1.508532 2.849923
298.115000 1.507777 2.850647
298.120000 1.507022 2.851370
298.125000 1.506267 2.852093
298.130000 1.505512 2.852814
298.135000 1.504756 2.853535
298.140000 1.504001 2.854255
298.145000 1.503245 2.854974
298.150000 1.502490 2.855691
298.155000 1.501734 2.856408
298.160000 1.500978 2.857125
298.165000 1.500222 2.857840
298.170000 1.499466 2.858554
298.175000 1.498710 2.859268
298.180000 1.497954 2.859980
298.185000 1.497197 2.860692
298.190000 1.496441 2.861402
298.195000 1.495684 2.862112
298.200000 1.494928 2.862821
298.205000 1.494171 2.863529
298.210000 1.493414 2.864236
298.215000 1.492657 2.864942
298.220000 1.491900 2.865648
298.225000 1.491143 2.866352
298.230000 1.490386 2.867055
298.235000 1.489629 2.867758
298.240000 1.488872 2.868460
298.245000 1.488114 2.869160
298.250000 1.487357 2.869860
298.255000 1.486599 2.870559
298.260000 1.485842 2.871257
298.265000 1.485084 2.871954
298.270000 1.484326 2.872650
298.275000 1.483568 2.873345
298.280000 1.482810 2.874039
298.285000 1.482052 2.874733
298.290000 1.481294 2.875425
298.295000 1.480536 2.876117
298.300000 1.479778 2.876807
298.305000 1.479020 2.877497
298.310000 1.478261 2.878186
298.315000 1.477503 2.878873
298.320000 1.476745 2.879560
298.325000 1.475986 2.880246
298.330000 1.475228 2.880931
298.335000 1.474469 2.881615
298.340000 1.473710 2.882299
298.345000 1.472952 2.882981
298.350000 1.472193 2.883662
298.355000 1.471434 2.884342
298.360000 1.470675 2.885022
298.365000 1.469916 2.885700
298.370000 1.469157 2.886378
298.375000 1.468398 2.887054
298.380000 1.467639 2.887730
298.385000 1.466880 2.888405
298.390000 1.466120 2.889079
298.395000 1.465361 2.889752
298.400000 1.464602 2.890423
298.405000 1.463843 2.891094
298.410000 1.463083 2.891765
298.415000 1.462324 2.892434
298.420000 1.461564 2.893102
298.425000 1.460805 2.893769
298.430000 1.460045 2.894435
298.435000 1.459286 2.895101
298.440000 1.458526 2.895765
298.445000 1.457767 2.896428
298.450000 1.457007 2.897091
298.455000 1.456247 2.897752
298.460000 1.455487 2.898413
298.465000 1.454728 2.899072
298.470000 1.453968 2.899731
298.475000 1.453208 2.900389
298.480000 1.452448 2.901046
298.485000 1.451688 2.901701
298.490000 1.450929 2.902356
298.495000 1.450169 2.903010
298.500000 1.449409 2.903663
298.505000 1.448649 2.904315
298.510000 1.447889 2.904966
298.515000 1.447129 2.905616
298.520000 1.446369 2.906265
298.525000 1.445609 2.906913
298.530000 1.444849 2.907561
298.535000 1.444089 2.908207
298.540000 1.443329 2.908852
298.545000 1.442569 2.909496
298.550000 1.441809 2.910140
298.555000 1.441049 2.910782
298.560000 1.440289 2.911424
298.565000 1.439528 2.912064
298.570000 1.438768 2.912704
298.575000 1.438008 2.913342
298.580000 1.437248 2.913980
298.585000 1.436488 2.914616
298.590000 1.435728 2.915252
298.595000 1.434968 2.915886
298.600000 1.434208 2.916520
298.605000 1.433448 2.917153
298.610000 1.432688 2.917785
298.615000 1.431928 2.918415
298.620000 1.431168 2.919045
298.625000 1.430407 2.919674
298.630000 1.429647 2.920302
298.635000 1.428887 2.920929
298.640000 1.428127 2.921555
298.645000 1.427367 2.922179
298.650000 1.426607 2.922803
298.655000 1.425847 2.923426
298.660000 1.425087 2.924048
298.665000 1.424327 2.924669
298.670000 1.423567 2.925289
298.675000 1.422808 2.925908
298.680000 1.422048 2.926526
298.685000 1.421288 2.927143
298.690000 1.420528 2.927760
298.695000 1.419768 2.928375
298.700000 1.419008 2.928989
298.705000 1.418248 2.929602
298.710000 1.417489 2.930214
298.715000 1.416729 2.930825
298.720000 1.415969 2.931435
298.725000 1.415210 2.932045
298.730000 1.414450 2.932653
298.735000 1.413690 2.933260
298.740000 1.412931 2.933866
298.745000 1.412171 2.934472
298.750000 1.411412 2.935076
298.755000 1.410652 2.935679
298.760000 1.409893 2.936281
298.765000 1.409133 2.936883
298.770000 1.408374 2.937483
298.775000 1.407615 2.938082
298.780000 1.406855 2.938681
298.785000 1.406096 2.939278
298.790000 1.405337 2.939874
298.795000 1.404578 2.940470
298.800000 1.403819 2.941064
298.805000 1.403060 2.941657
298.810000 1.402301 2.942250
298.815000 1.401542 2.942841
298.820000 1.400783 2.943431
298.825000 1.400024 2.944021
298.830000 1.399265 2.944609
298.835000 1.398506 2.945196
298.840000 1.397748 2.945783
298.845000 1.396989 2.946368
298.850000 1.396230 2.946952
298.855000 1.395472 2.947536
298.860000 1.394713 2.948118
298.865000 1.393955 2.948699
298.870000 1.393197 2.949280
298.875000 1.392438 2.949859
298.880000 1.391680 2.950437
298.885000 1.390922 2.951015
298.890000 1.390164 2.951591
298.895000 1.389406 2.952166
298.900000 1.388648 2.952740
298.905000 1.387890 2.953314
298.910000 1.387132 2.953886
298.915000 1.386375 2.954457
298.920000 1.385617 2.955027
298.925000 1.384859 2.955597
298.930000 1.384102 2.956165
298.935000 1.383344 2.956732
298.940000 1.382587 2.957298
298.945000 1.381830 2.957864
298.950000 1.381072 2.958428
298.955000 1.380315 2.958991
298.960000 1.379558 2.959553
298.965000 1.378801 2.960114
298.970000 1.378044 2.960674
298.975000 1.377287 2.961234
298.980000 1.376531 2.961792
298.985000 1.375774 2.962349
298.990000 1.375017 2.962905
298.995000 1.374261 2.963460
299.000000 1.373504 2.964014
299.005000 1.372748 2.964567
299.010000 1.371992 2.965119
299.015000 1.371236 2.965670
299.020000 1.370480 2.966220
299.025000 1.369724 2.966769
299.030000 1.368968 2.967317
299.035000 1.368212 2.967864
299.040000 1.367456 2.968410
299.045000 1.366701 2.968955
299.050000 1.365945 2.969498
299.055000 1.365190 2.970041
299.060000 1.364435 2.970583
299.065000 1.363679 2.971124
299.070000 1.362924 2.971664
299.075000 1.362169 2.972202
299.080000 1.361415 2.972740
299.085000 1.360660 2.973277
299.090000 1.359905 2.973812
299.095000 1.359151 2.974347
299.100000 1.358396 2.974881
299.105000 1.357642 2.975413
299.110000 1.356888 2.975945
299.115000 1.356133 2.976475
299.120000 1.355379 2.977005
299.125000 1.354625 2.977533
299.130000 1.353872 2.978061
299.135000 1.353118 2.978587
299.140000 1.352364 2.979112
299.145000 1.351611 2.979637
299.150000 1.350858 2.980160
299.155000 1.350104 2.980682
299.160000 1.349351 2.981204
299.165000 1.348598 2.981724
299.170000 1.347846 2.982243
299.175000 1.347093 2.982761
299.180000 1.346340 2.983278
299.185000 1.345588 2.983794
299.190000 1.344835 2.984310
299.195000 1.344083 2.984824
299.200000 1.343331 2.985337
299.205000 1.342579 2.985849
299.210000 1.341827 2.986359
299.215000 1.341075 2.986869
299.220000 1.340324 2.987378
299.225000 1.339572 2.987886
299.230000 1.338821 2.988393
299.235000 1.338070 2.988899
299.240000 1.337319 2.989403
299.245000 1.336568 2.989907
299.250000 1.335817 2.990410
299.255000 1.335066 2.990911
299.260000 1.334316 2.991412
299.265000 1.333566 2.991911
299.270000 1.332815 2.992410
299.275000 1.332065 2.992907
299.280000 1.331315 2.993404
299.285000 1.330565 2.993899
299.290000 1.329816 2.994393
299.295000 1.329066 2.994887
299.300000 1.328317 2.995379
299.305000 1.327568 2.995870
299.310000 1.326819 2.996360
299.315000 1.326070 2.996849
299.320000 1.325321 2.997337
299.325000 1.324572 2.997824
299.330000 1.323824 2.998310
299.335000 1.323075 2.998795
299.340000 1.322327 2.999279
299.345000 1.321579 2.999762
299.350000 1.320831 3.000244
299.355000 1.320083 3.000725
299.360000 1.319336 3.001204
299.365000 1.318588 3.001683
299.370000 1.317841 3.002161
299.375000 1.317094 3.002637
299.380000 1.316347 3.003113
299.385000 1.315600 3.003587
299.390000 1.314854 3.004061
299.395000 1.314107 3.004533
299.400000 1.313361 3.005004
299.405000 1.312615 3.005475
299.410000 1.311869 3.005944
299.415000 1.311123 3.006412
299.420000 1.310378 3.006879
299.425000 1.309632 3.007345
299.430000 1.308887 3.007810
299.435000 1.308142 3.008274
299.440000 1.307397 3.008737
299.445000 1.306652 3.009199
299.450000 1.305907 3.009660
299.455000 1.305163 3.010120
299.460000 1.304419 3.010579
299.465000 1.303674 3.011037
299.470000 1.302931 3.011493
299.475000 1.302187 3.011949
299.480000 1.301443 3.012403
299.485000 1.300700 3.012857
299.490000 1.299957 3.013309
299.495000 1.299214 3.013761
299.500000 1.298471 3.014211
299.505000 1.297728 3.014660
299.510000 1.296986 3.015109
299.515000 1.296243 3.015556
299.520000 1.295501 3.016002
299.525000 1.294759 3.016447
299.530000 1.294017 3.016891
299.535000 1.293276 3.017334
299.540000 1.292534 3.017776
299.545000 1.291793 3.018217
299.550000 1.291052 3.018657
299.555000 1.290311 3.019095
299.560000 1.289571 3.019533
299.565000 1.288830 3.019970
299.570000 1.288090 3.020405
299.575000 1.287350 3.020840
299.580000 1.286610 3.021273
299.585000 1.285871 3.021706
299.590000 1.285131 3.022137
299.595000 1.284392 3.022568
299.600000 1.283653 3.022997
299.605000 1.282914 3.023425
299.610000 1.282175 3.023852
299.615000 1.281437 3.024278
299.620000 1.280698 3.024703
299.625000 1.279960 3.025127
299.630000 1.279223 3.025550
299.635000 1.278485 3.025972
299.640000 1.277747 3.026393
299.645000 1.277010 3.026813
299.650000 1.276273 3.027231
299.655000 1.275536 3.027649
299.660000 1.274800 3.028066
299.665000 1.274063 3.028481
299.670000 1.273327 3.028896
299.675000 1.272591 3.029309
299.680000 1.271855 3.029721
299.685000 1.271119 3.030133
299.690000 1.270384 3.030543
299.695000 1.269649 3.030952
299.700000 1.268914 3.031360
299.705000 1.268179 3.031767
299.710000 1.267445 3.032173
299.715000 1.266710 3.032578
299.720000 1.265976 3.032982
299.725000 1.265242 3.033385
299.730000 1.264509 3.033787
299.735000 1.263775 3.034187
299.740000 1.263042 3.034587
299.745000 1.262309 3.034986
299.750000 1.261576 3.035383
299.755000 1.260844 3.035780
299.760000 1.260111 3.036175
299.765000 1.259379 3.036569
299.770000 1.258647 3.036963
299.775000 1.257915 3.037355
299.780000 1.257184 3.037746
299.785000 1.256453 3.038136
299.790000 1.255722 3.038525
299.795000 1.254991 3.038913
299.800000 1.254260 3.039300
299.805000 1.253530 3.039686
299.810000 1.252800 3.040071
299.815000 1.252070 3.040454
299.820000 1.251341 3.040837
299.825000 1.250611 3.041219
299.830000 1.249882 3.041599
299.835000 1.249153 3.041979
299.840000 1.248424 3.042357
299.845000 1.247696 3.042735
299.850000 1.246968 3.043111
299.855000 1.246240 3.043486
299.860000 1.245512 3.043860
299.865000 1.244784 3.044233
299.870000 1.244057 3.044605
299.875000 1.243330 3.044976
299.880000 1.242603 3.045346
299.885000 1.241877 3.045715
299.890000 1.241150 3.046083
299.895000 1.240424 3.046450
299.900000 1.239698 3.046816
299.905000 1.238973 3.047180
299.910000 1.238248 3.047544
299.915000 1.237522 3.047906
299.920000 1.236798 3.048268
299.925000 1.236073 3.048628
299.930000 1.235349 3.048987
299.935000 1.234625 3.049346
299.940000 1.233901 3.049703
299.945000 1.233177 3.050059
299.950000 1.232454 3.050414
299.955000 1.231731 3.050768
299.960000 1.231008 3.051121
299.965000 1.230285 3.051473
299.970000 1.229563 3.051824
299.975000 1.228841 3.052173
299.980000 1.228119 3.052522
299.985000 1.227397 3.052870
