#time	prey_t	predator_t
451.500000 0.947942 2.136043
451.505000 0.947833 2.135987
451.510000 0.947723 2.135932
451.515000 0.947614 2.135876
451.520000 0.947505 2.135820
451.525000 0.947395 2.135764
451.530000 0.947286 2.135707
451.535000 0.947177 2.135651
451.540000 0.947068 2.135594
451.545000 0.946959 2.135538
451.550000 0.946850 2.135481
451.555000 0.946741 2.135424
451.560000 0.946632 2.135367
451.565000 0.946523 2.135310
451.570000 0.946415 2.135253
451.575000 0.946306 2.135196
451.580000 0.946197 2.135139
451.585000 0.946088 2.135081
451.590000 0.945980 2.135024
451.595000 0.945871 2.134966
451.600000 0.945763 2.134908
451.605000 0.945654 2.134850
451.610000 0.945546 2.134792
451.615000 0.945437 2.134734
451.620000 0.945329 2.134675
451.625000 0.945221 2.134617
451.630000 0.945112 2.134559
451.635000 0.945004 2.134500
451.640000 0.944896 2.134441
451.645000 0.944788 2.134382
451.650000 0.944680 2.134323
451.655000 0.944572 2.134264
451.660000 0.944464 2.134205
451.665000 0.944356 2.134146
451.670000 0.944248 2.134086
451.675000 0.944140 2.134027
451.680000 0.944032 2.133967
451.685000 0.943924 2.133907
451.690000 0.943817 2.133847
451.695000 0.943709 2.133787
451.700000 0.943601 2.133727
451.705000 0.943494 2.133667
451.710000 0.943386 2.133607
451.715000 0.943279 2.133546
451.720000 0.943171 2.133486
451.725000 0.943064 2.133425
451.730000 0.942956 2.133364
451.735000 0.942849 2.133303
451.740000 0.942742 2.133242
451.745000 0.942635 2.133181
451.750000 0.942527 2.133120
451.755000 0.942420 2.133059
451.760000 0.942313 2.132997
451.765000 0.942206 2.132936
451.770000 0.942099 2.132874
451.775000 0.941992 2.132812
451.780000 0.941885 2.132750
451.785000 0.941778 2.132688
451.790000 0.941672 2.132626
451.795000 0.941565 2.132564
451.800000 0.941458 2.132501
451.805000 0.941352 2.132439
451.810000 0.941245 2.132376
451.815000 0.941138 2.132314
451.820000 0.941032 2.132251
451.825000 0.940925 2.132188
451.830000 0.940819 2.132125
451.835000 0.940713 2.132062
451.840000 0.940606 2.131998
451.845000 0.940500 2.131935
451.850000 0.940394 2.131872
451.855000 0.940287 2.131808
451.860000 0.940181 2.131744
451.865000 0.940075 2.131680
451.870000 0.939969 2.131617
451.875000 0.939863 2.131552
451.880000 0.939757 2.131488
451.885000 0.939651 2.131424
451.890000 0.939545 2.131360
451.895000 0.939440 2.131295
451.900000 0.939334 2.131231
451.905000 0.939228 2.131166
451.910000 0.939122 2.131101
451.915000 0.939017 2.131036
451.920000 0.938911 2.130971
451.925000 0.938806 2.130906
451.930000 0.938700 2.130841
451.935000 0.938595 2.130775
451.940000 0.938489 2.130710
451.945000 0.938384 2.130644
451.950000 0.938279 2.130579
451.955000 0.938173 2.130513
451.960000 0.938068 2.130447
451.965000 0.937963 2.130381
451.970000 0.937858 2.130315
451.975000 0.937753 2.130249
451.980000 0.937648 2.130182
451.985000 0.937543 2.130116
451.990000 0.937438 2.130049
451.995000 0.937333 2.129982
452.000000 0.937228 2.129916
452.005000 0.937123 2.129849
452.010000 0.937019 2.129782
452.015000 0.936914 2.129715
452.020000 0.936809 2.129647
452.025000 0.936705 2.129580
452.030000 0.936600 2.129513
452.035000 0.936496 2.129445
452.040000 0.936391 2.129377
452.045000 0.936287 2.129310
452.050000 0.936183 2.129242
452.055000 0.936078 2.129174
452.060000 0.935974 2.129106
452.065000 0.935870 2.129037
452.070000 0.935766 2.128969
452.075000 0.935662 2.128901
452.080000 0.935558 2.128832
452.085000 0.935454 2.128763
452.090000 0.935350 2.128695
452.095000 0.935246 2.128626
452.100000 0.935142 2.128557
452.105000 0.935038 2.128488
452.110000 0.934934 2.128419
452.115000 0.934831 2.128349
452.120000 0.934727 2.128280
452.125000 0.934623 2.128210
452.130000 0.934520 2.128141
452.135000 0.934416 2.128071
452.140000 0.934313 2.128001
452.145000 0.934209 2.127931
452.150000 0.934106 2.127861
452.155000 0.934003 2.127791
452.160000 0.933899 2.127721
452.165000 0.933796 2.127650
452.170000 0.933693 2.127580
452.175000 0.933590 2.127509
452.180000 0.933487 2.127439
452.185000 0.933384 2.127368
452.190000 0.933281 2.127297
452.195000 0.933178 2.127226
452.200000 0.933075 2.127155
452.205000 0.932972 2.127083
452.210000 0.932869 2.127012
452.215000 0.932767 2.126941
452.220000 0.932664 2.126869
452.225000 0.932561 2.126797
452.230000 0.932459 2.126726
452.235000 0.932356 2.126654
452.240000 0.932254 2.126582
452.245000 0.932151 2.126510
452.250000 0.932049 2.126438
452.255000 0.931947 2.126365
452.260000 0.931844 2.126293
452.265000 0.931742 2.126220
452.270000 0.931640 2.126148
452.275000 0.931538 2.126075
452.280000 0.931436 2.126002
452.285000 0.931334 2.125929
452.290000 0.931232 2.125856
452.295000 0.931130 2.125783
452.300000 0.931028 2.125710
452.305000 0.930926 2.125636
452.310000 0.930824 2.125563
452.315000 0.930722 2.125489
452.320000 0.930621 2.125416
452.325000 0.930519 2.125342
452.330000 0.930418 2.125268
452.335000 0.930316 2.125194
452.340000 0.930215 2.125120
452.345000 0.930113 2.125046
452.350000 0.930012 2.124971
452.355000 0.929910 2.124897
452.360000 0.929809 2.124823
452.365000 0.929708 2.124748
452.370000 0.929607 2.124673
452.375000 0.929506 2.124598
452.380000 0.929404 2.124523
452.385000 0.929303 2.124448
452.390000 0.929202 2.124373
452.395000 0.929102 2.124298
452.400000 0.929001 2.124223
452.405000 0.928900 2.124147
452.410000 0.928799 2.124072
452.415000 0.928698 2.123996
452.420000 0.928598 2.123920
452.425000 0.928497 2.123844
452.430000 0.928396 2.123768
452.435000 0.928296 2.123692
452.440000 0.928195 2.123616
452.445000 0.928095 2.123540
452.450000 0.927995 2.123463
452.455000 0.927894 2.123387
452.460000 0.927794 2.123310
452.465000 0.927694 2.123233
452.470000 0.927594 2.123157
452.475000 0.927494 2.123080
452.480000 0.927393 2.123003
452.485000 0.927293 2.122926
452.490000 0.927194 2.122848
452.495000 0.927094 2.122771
452.500000 0.926994 2.122694
452.505000 0.926894 2.122616
452.510000 0.926794 2.122538
452.515000 0.926694 2.122461
452.520000 0.926595 2.122383
452.525000 0.926495 2.122305
452.530000 0.926396 2.122227
452.535000 0.926296 2.122149
452.540000 0.926197 2.122070
452.545000 0.926097 2.121992
452.550000 0.925998 2.121914
452.555000 0.925899 2.121835
452.560000 0.925799 2.121756
452.565000 0.925700 2.121678
452.570000 0.925601 2.121599
452.575000 0.925502 2.121520
452.580000 0.925403 2.121441
452.585000 0.925304 2.121362
452.590000 0.925205 2.121282
452.595000 0.925106 2.121203
452.600000 0.925007 2.121123
452.605000 0.924909 2.121044
452.610000 0.924810 2.120964
452.615000 0.924711 2.120884
452.620000 0.924613 2.120804
452.625000 0.924514 2.120724
452.630000 0.924415 2.120644
452.635000 0.924317 2.120564
452.640000 0.924219 2.120484
452.645000 0.924120 2.120403
452.650000 0.924022 2.120323
452.655000 0.923924 2.120242
452.660000 0.923825 2.120162
452.665000 0.923727 2.120081
452.670000 0.923629 2.120000
452.675000 0.923531 2.119919
452.680000 0.923433 2.119838
452.685000 0.923335 2.119757
452.690000 0.923237 2.119675
452.695000 0.923140 2.119594
452.700000 0.923042 2.119512
452.705000 0.922944 2.119431
452.710000 0.922846 2.119349
452.715000 0.922749 2.119267
452.720000 0.922651 2.119185
452.725000 0.922554 2.119103
452.730000 0.922456 2.119021
452.735000 0.922359 2.118939
452.740000 0.922261 2.118857
452.745000 0.922164 2.118774
452.750000 0.922067 2.118692
452.755000 0.921970 2.118609
452.760000 0.921872 2.118527
452.765000 0.921775 2.118444
452.770000 0.921678 2.118361
452.775000 0.921581 2.118278
452.780000 0.921484 2.118195
452.785000 0.921387 2.118111
452.790000 0.921291 2.118028
452.795000 0.921194 2.117945
452.800000 0.921097 2.117861
452.805000 0.921000 2.117778
452.810000 0.920904 2.117694
452.815000 0.920807 2.117610
452.820000 0.920711 2.117526
452.825000 0.920614 2.117442
452.830000 0.920518 2.117358
452.835000 0.920422 2.117274
452.840000 0.920325 2.117190
452.845000 0.920229 2.117105
452.850000 0.920133 2.117021
452.855000 0.920037 2.116936
452.860000 0.919941 2.116852
452.865000 0.919845 2.116767
452.870000 0.919749 2.116682
452.875000 0.919653 2.116597
452.880000 0.919557 2.116512
452.885000 0.919461 2.116427
452.890000 0.919365 2.116341
452.895000 0.919269 2.116256
452.900000 0.919174 2.116170
452.905000 0.919078 2.116085
452.910000 0.918983 2.115999
452.915000 0.918887 2.115913
452.920000 0.918792 2.115828
452.925000 0.918696 2.115742
452.930000 0.918601 2.115656
452.935000 0.918506 2.115569
452.940000 0.918410 2.115483
452.945000 0.918315 2.115397
452.950000 0.918220 2.115310
452.955000 0.918125 2.115224
452.960000 0.918030 2.115137
452.965000 0.917935 2.115050
452.970000 0.917840 2.114964
452.975000 0.917745 2.114877
452.980000 0.917650 2.114790
452.985000 0.917556 2.114703
452.990000 0.917461 2.114615
452.995000 0.917366 2.114528
453.000000 0.917272 2.114441
453.005000 0.917177 2.114353
453.010000 0.917083 2.114266
453.015000 0.916988 2.114178
453.020000 0.916894 2.114090
453.025000 0.916800 2.114002
453.030000 0.916705 2.113914
453.035000 0.916611 2.113826
453.040000 0.916517 2.113738
453.045000 0.916423 2.113650
453.050000 0.916329 2.113561
453.055000 0.916235 2.113473
453.060000 0.916141 2.113384
453.065000 0.916047 2.113295
453.070000 0.915953 2.113207
453.075000 0.915860 2.113118
453.080000 0.915766 2.113029
453.085000 0.915672 2.112940
453.090000 0.915579 2.112851
453.095000 0.915485 2.112762
453.100000 0.915392 2.112672
453.105000 0.915298 2.112583
453.110000 0.915205 2.112493
453.115000 0.915111 2.112404
453.120000 0.915018 2.112314
453.125000 0.914925 2.112224
453.130000 0.914832 2.112134
453.135000 0.914739 2.112044
453.140000 0.914646 2.111954
453.145000 0.914553 2.111864
453.150000 0.914460 2.111774
453.155000 0.914367 2.111683
453.160000 0.914274 2.111593
453.165000 0.914181 2.111502
453.170000 0.914088 2.111412
453.175000 0.913996 2.111321
453.180000 0.913903 2.111230
453.185000 0.913811 2.111139
453.190000 0.913718 2.111048
453.195000 0.913626 2.110957
453.200000 0.913533 2.110866
453.205000 0.913441 2.110775
453.210000 0.913349 2.110683
453.215000 0.913256 2.110592
453.220000 0.913164 2.110500
453.225000 0.913072 2.110408
453.230000 0.912980 2.110317
453.235000 0.912888 2.110225
453.240000 0.912796 2.110133
453.245000 0.912704 2.110041
453.250000 0.912612 2.109949
453.255000 0.912521 2.109856
453.260000 0.912429 2.109764
453.265000 0.912337 2.109672
453.270000 0.912246 2.109579
453.275000 0.912154 2.109486
453.280000 0.912062 2.109394
453.285000 0.911971 2.109301
453.290000 0.911880 2.109208
453.295000 0.911788 2.109115
453.300000 0.911697 2.109022
453.305000 0.911606 2.108929
453.310000 0.911515 2.108836
453.315000 0.911423 2.108742
453.320000 0.911332 2.108649
453.325000 0.911241 2.108555
453.330000 0.911150 2.108462
453.335000 0.911060 2.108368
453.340000 0.910969 2.108274
453.345000 0.910878 2.108180
453.350000 0.910787 2.108086
453.355000 0.910697 2.107992
453.360000 0.910606 2.107898
453.365000 0.910515 2.107804
453.370000 0.910425 2.107709
453.375000 0.910334 2.107615
453.380000 0.910244 2.107520
453.385000 0.910154 2.107426
453.390000 0.910063 2.107331
453.395000 0.909973 2.107236
453.400000 0.909883 2.107141
453.405000 0.909793 2.107046
453.410000 0.909703 2.106951
453.415000 0.909613 2.106856
453.420000 0.909523 2.106761
453.425000 0.909433 2.106665
453.430000 0.909343 2.106570
453.435000 0.909253 2.106475
453.440000 0.909164 2.106379
453.445000 0.909074 2.106283
453.450000 0.908984 2.106187
453.455000 0.908895 2.106091
453.460000 0.908805 2.105995
453.465000 0.908716 2.105899
453.470000 0.908627 2.105803
453.475000 0.908537 2.105707
453.480000 0.908448 2.105611
453.485000 0.908359 2.105514
453.490000 0.908270 2.105418
453.495000 0.908181 2.105321
453.500000 0.908092 2.105224
453.505000 0.908003 2.105128
453.510000 0.907914 2.105031
453.515000 0.907825 2.104934
453.520000 0.907736 2.104837
453.525000 0.907647 2.104740
453.530000 0.907559 2.104642
453.535000 0.907470 2.104545
453.540000 0.907381 2.104448
453.545000 0.907293 2.104350
453.550000 0.907204 2.104253
453.555000 0.907116 2.104155
453.560000 0.907028 2.104057
453.565000 0.906939 2.103959
453.570000 0.906851 2.103861
453.575000 0.906763 2.103763
453.580000 0.906675 2.103665
453.585000 0.906587 2.103567
453.590000 0.906499 2.103469
453.595000 0.906411 2.103370
453.600000 0.906323 2.103272
453.605000 0.906235 2.103173
453.610000 0.906147 2.103075
453.615000 0.906059 2.102976
453.620000 0.905972 2.102877
453.625000 0.905884 2.102778
453.630000 0.905797 2.102679
453.635000 0.905709 2.102580
453.640000 0.905622 2.102481
453.645000 0.905534 2.102382
453.650000 0.905447 2.102282
453.655000 0.905360 2.102183
453.660000 0.905272 2.102083
453.665000 0.905185 2.101984
453.670000 0.905098 2.101884
453.675000 0.905011 2.101784
453.680000 0.904924 2.101684
453.685000 0.904837 2.101584
453.690000 0.904750 2.101484
453.695000 0.904664 2.101384
453.700000 0.904577 2.101284
453.705000 0.904490 2.101184
453.710000 0.904403 2.101083
453.715000 0.904317 2.100983
453.720000 0.904230 2.100882
453.725000 0.904144 2.100782
453.730000 0.904058 2.100681
453.735000 0.903971 2.100580
453.740000 0.903885 2.100479
453.745000 0.903799 2.100378
453.750000 0.903712 2.100277
453.755000 0.903626 2.100176
453.760000 0.903540 2.100075
453.765000 0.903454 2.099973
453.770000 0.903368 2.099872
453.775000 0.903282 2.099771
453.780000 0.903197 2.099669
453.785000 0.903111 2.099567
453.790000 0.903025 2.099466
453.795000 0.902939 2.099364
453.800000 0.902854 2.099262
453.805000 0.902768 2.099160
453.810000 0.902683 2.099058
453.815000 0.902597 2.098955
453.820000 0.902512 2.098853
453.825000 0.902427 2.098751
453.830000 0.902342 2.098648
453.835000 0.902256 2.098546
453.840000 0.902171 2.098443
453.845000 0.902086 2.098341
453.850000 0.902001 2.098238
453.855000 0.901916 2.098135
453.860000 0.901831 2.098032
453.865000 0.901746 2.097929
453.870000 0.901662 2.097826
453.875000 0.901577 2.097723
453.880000 0.901492 2.097619
453.885000 0.901408 2.097516
453.890000 0.901323 2.097413
453.895000 0.901239 2.097309
453.900000 0.901154 2.097206
453.905000 0.901070 2.097102
453.910000 0.900986 2.096998
453.915000 0.900901 2.096894
453.920000 0.900817 2.096790
453.925000 0.900733 2.096686
453.930000 0.900649 2.096582
453.935000 0.900565 2.096478
453.940000 0.900481 2.096374
453.945000 0.900397 2.096269
453.950000 0.900313 2.096165
453.955000 0.900229 2.096060
453.960000 0.900146 2.095956
453.965000 0.900062 2.095851
453.970000 0.899978 2.095746
453.975000 0.899895 2.095641
453.980000 0.899811 2.095536
453.985000 0.899728 2.095431
453.990000 0.899644 2.095326
453.995000 0.899561 2.095221
454.000000 0.899478 2.095116
454.005000 0.899395 2.095011
454.010000 0.899312 2.094905
454.015000 0.899228 2.094800
454.020000 0.899145 2.094694
454.025000 0.899062 2.094588
454.030000 0.898980 2.094483
454.035000 0.898897 2.094377
454.040000 0.898814 2.094271
454.045000 0.898731 2.094165
454.050000 0.898648 2.094059
454.055000 0.898566 2.093953
454.060000 0.898483 2.093846
454.065000 0.898401 2.093740
454.070000 0.898318 2.093634
454.075000 0.898236 2.093527
454.080000 0.898154 2.093421
454.085000 0.898071 2.093314
454.090000 0.897989 2.093207
454.095000 0.897907 2.093100
454.100000 0.897825 2.092994
454.105000 0.897743 2.092887
454.110000 0.897661 2.092780
454.115000 0.897579 2.092672
454.120000 0.897497 2.092565
454.125000 0.897416 2.092458
454.130000 0.897334 2.092351
454.135000 0.897252 2.092243
454.140000 0.897171 2.092136
454.145000 0.897089 2.092028
454.150000 0.897007 2.091920
454.155000 0.896926 2.091813
454.160000 0.896845 2.091705
454.165000 0.896763 2.091597
454.170000 0.896682 2.091489
454.175000 0.896601 2.091381
454.180000 0.896520 2.091273
454.185000 0.896439 2.091164
454.190000 0.896358 2.091056
454.195000 0.896277 2.090948
454.200000 0.896196 2.090839
454.205000 0.896115 2.090731
454.210000 0.896034 2.090622
454.215000 0.895954 2.090513
454.220000 0.895873 2.090404
454.225000 0.895792 2.090296
454.230000 0.895712 2.090187
454.235000 0.895631 2.090078
454.240000 0.895551 2.089968
454.245000 0.895471 2.089859
454.250000 0.895390 2.089750
454.255000 0.895310 2.089641
454.260000 0.895230 2.089531
454.265000 0.895150 2.089422
454.270000 0.895070 2.089312
454.275000 0.894990 2.089202
454.280000 0.894910 2.089093
454.285000 0.894830 2.088983
454.290000 0.894750 2.088873
454.295000 0.894670 2.088763
454.300000 0.894591 2.088653
454.305000 0.894511 2.088543
454.310000 0.894431 2.088433
454.315000 0.894352 2.088322
454.320000 0.894272 2.088212
454.325000 0.894193 2.088102
454.330000 0.894114 2.087991
454.335000 0.894034 2.087881
454.340000 0.893955 2.087770
454.345000 0.893876 2.087659
454.350000 0.893797 2.087548
454.355000 0.893718 2.087437
454.360000 0.893639 2.087327
454.365000 0.893560 2.087215
454.370000 0.893481 2.087104
454.375000 0.893402 2.086993
454.380000 0.893324 2.086882
454.385000 0.893245 2.086771
454.390000 0.893166 2.086659
454.395000 0.893088 2.086548
454.400000 0.893009 2.086436
454.405000 0.892931 2.086324
454.410000 0.892852 2.086213
454.415000 0.892774 2.086101
454.420000 0.892696 2.085989
454.425000 0.892618 2.085877
454.430000 0.892539 2.085765
454.435000 0.892461 2.085653
454.440000 0.892383 2.085541
454.445000 0.892305 2.085428
454.450000 0.892228 2.085316
454.455000 0.892150 2.085204
454.460000 0.892072 2.085091
454.465000 0.891994 2.084979
454.470000 0.891917 2.084866
454.475000 0.891839 2.084753
454.480000 0.891761 2.084641
454.485000 0.891684 2.084528
454.490000 0.891607 2.084415
454.495000 0.891529 2.084302
454.500000 0.891452 2.084189
454.505000 0.891375 2.084076
454.510000 0.891298 2.083962
454.515000 0.891220 2.083849
454.520000 0.891143 2.083736
454.525000 0.891066 2.083622
454.530000 0.890989 2.083509
454.535000 0.890913 2.083395
454.540000 0.890836 2.083281
454.545000 0.890759 2.083168
454.550000 0.890682 2.083054
454.555000 0.890606 2.082940
454.560000 0.890529 2.082826
454.565000 0.890453 2.082712
454.570000 0.890376 2.082598
454.575000 0.890300 2.082484
454.580000 0.890224 2.082369
454.585000 0.890147 2.082255
454.590000 0.890071 2.082141
454.595000 0.889995 2.082026
454.600000 0.889919 2.081912
454.605000 0.889843 2.081797
454.610000 0.889767 2.081682
454.615000 0.889691 2.081567
454.620000 0.889615 2.081453
454.625000 0.889539 2.081338
454.630000 0.889464 2.081223
454.635000 0.889388 2.081108
454.640000 0.889312 2.080993
454.645000 0.889237 2.080877
454.650000 0.889161 2.080762
454.655000 0.889086 2.080647
454.660000 0.889011 2.080531
454.665000 0.888935 2.080416
454.670000 0.888860 2.080300
454.675000 0.888785 2.080185
454.680000 0.888710 2.080069
454.685000 0.888635 2.079953
454.690000 0.888560 2.079837
454.695000 0.888485 2.079721
454.700000 0.888410 2.079605
454.705000 0.888335 2.079489
454.710000 0.888261 2.079373
454.715000 0.888186 2.079257
454.720000 0.888111 2.079141
454.725000 0.888037 2.079024
454.730000 0.887962 2.078908
454.735000 0.887888 2.078791
454.740000 0.887813 2.078675
454.745000 0.887739 2.078558
454.750000 0.887665 2.078441
454.755000 0.887591 2.078325
454.760000 0.887517 2.078208
454.765000 0.887443 2.078091
454.770000 0.887369 2.077974
454.775000 0.887295 2.077857
454.780000 0.887221 2.077740
454.785000 0.887147 2.077623
454.790000 0.887073 2.077505
454.795000 0.887000 2.077388
454.800000 0.886926 2.077270
454.805000 0.886852 2.077153
454.810000 0.886779 2.077035
454.815000 0.886705 2.076918
454.820000 0.886632 2.076800
454.825000 0.886559 2.076682
454.830000 0.886485 2.076565
454.835000 0.886412 2.076447
454.840000 0.886339 2.076329
454.845000 0.886266 2.076211
454.850000 0.886193 2.076093
454.855000 0.886120 2.075974
454.860000 0.886047 2.075856
454.865000 0.885974 2.075738
454.870000 0.885902 2.075619
454.875000 0.885829 2.075501
454.880000 0.885756 2.075383
454.885000 0.885684 2.075264
454.890000 0.885611 2.075145
454.895000 0.885539 2.075027
454.900000 0.885466 2.074908
454.905000 0.885394 2.074789
454.910000 0.885322 2.074670
454.915000 0.885249 2.074551
454.920000 0.885177 2.074432
454.925000 0.885105 2.074313
454.930000 0.885033 2.074194
454.935000 0.884961 2.074074
454.940000 0.884889 2.073955
454.945000 0.884817 2.073836
454.950000 0.884746 2.073716
454.955000 0.884674 2.073597
454.960000 0.884602 2.073477
454.965000 0.884531 2.073357
454.970000 0.884459 2.073238
454.975000 0.884388 2.073118
454.980000 0.884316 2.072998
454.985000 0.884245 2.072878
454.990000 0.884174 2.072758
454.995000 0.884102 2.072638
455.000000 0.884031 2.072518
455.005000 0.883960 2.072398
455.010000 0.883889 2.072277
455.015000 0.883818 2.072157
455.020000 0.883747 2.072037
455.025000 0.883676 2.071916
455.030000 0.883606 2.071796
455.035000 0.883535 2.071675
455.040000 0.883464 2.071554
455.045000 0.883394 2.071433
455.050000 0.883323 2.071313
455.055000 0.883253 2.071192
455.060000 0.883182 2.071071
455.065000 0.883112 2.070950
455.070000 0.883042 2.070829
455.075000 0.882971 2.070708
455.080000 0.882901 2.070586
455.085000 0.882831 2.070465
455.090000 0.882761 2.070344
455.095000 0.882691 2.070222
455.100000 0.882621 2.070101
455.105000 0.882551 2.069980
455.110000 0.882481 2.069858
455.115000 0.882412 2.069736
455.120000 0.882342 2.069615
455.125000 0.882272 2.069493
455.130000 0.882203 2.069371
455.135000 0.882133 2.069249
455.140000 0.882064 2.069127
455.145000 0.881995 2.069005
455.150000 0.881925 2.068883
455.155000 0.881856 2.068761
455.160000 0.881787 2.068638
455.165000 0.881718 2.068516
455.170000 0.881649 2.068394
455.175000 0.881580 2.068271
455.180000 0.881511 2.068149
455.185000 0.881442 2.068026
455.190000 0.881373 2.067904
455.195000 0.881304 2.067781
455.200000 0.881236 2.067658
455.205000 0.881167 2.067535
455.210000 0.881099 2.067413
455.215000 0.881030 2.067290
455.220000 0.880962 2.067167
455.225000 0.880893 2.067044
455.230000 0.880825 2.066920
455.235000 0.880757 2.066797
455.240000 0.880689 2.066674
455.245000 0.880621 2.066551
455.250000 0.880553 2.066427
455.255000 0.880485 2.066304
455.260000 0.880417 2.066180
455.265000 0.880349 2.066057
455.270000 0.880281 2.065933
455.275000 0.880213 2.065809
455.280000 0.880146 2.065686
455.285000 0.880078 2.065562
455.290000 0.880010 2.065438
455.295000 0.879943 2.065314
455.300000 0.879876 2.065190
455.305000 0.879808 2.065066
455.310000 0.879741 2.064942
455.315000 0.879674 2.064818
455.320000 0.879606 2.064693
455.325000 0.879539 2.064569
455.330000 0.879472 2.064445
455.335000 0.879405 2.064320
455.340000 0.879338 2.064196
455.345000 0.879272 2.064071
455.350000 0.879205 2.063946
455.355000 0.879138 2.063822
455.360000 0.879071 2.063697
455.365000 0.879005 2.063572
455.370000 0.878938 2.063447
455.375000 0.878872 2.063322
455.380000 0.878805 2.063197
455.385000 0.878739 2.063072
455.390000 0.878673 2.062947
455.395000 0.878606 2.062822
455.400000 0.878540 2.062697
455.405000 0.878474 2.062572
455.410000 0.878408 2.062446
455.415000 0.878342 2.062321
455.420000 0.878276 2.062195
455.425000 0.878210 2.062070
455.430000 0.878145 2.061944
455.435000 0.878079 2.061818
455.440000 0.878013 2.061693
455.445000 0.877948 2.061567
455.450000 0.877882 2.061441
455.455000 0.877817 2.061315
455.460000 0.877751 2.061189
455.465000 0.877686 2.061063
455.470000 0.877621 2.060937
455.475000 0.877555 2.060811
455.480000 0.877490 2.060685
455.485000 0.877425 2.060559
455.490000 0.877360 2.060432
455.495000 0.877295 2.060306
455.500000 0.877230 2.060179
455.505000 0.877165 2.060053
455.510000 0.877101 2.059926
455.515000 0.877036 2.059800
455.520000 0.876971 2.059673
455.525000 0.876907 2.059546
455.530000 0.876842 2.059420
455.535000 0.876778 2.059293
455.540000 0.876713 2.059166
455.545000 0.876649 2.059039
455.550000 0.876585 2.058912
455.555000 0.876520 2.058785
455.560000 0.876456 2.058658
455.565000 0.876392 2.058530
455.570000 0.876328 2.058403
455.575000 0.876264 2.058276
455.580000 0.876200 2.058149
455.585000 0.876137 2.058021
455.590000 0.876073 2.057894
455.595000 0.876009 2.057766
455.600000 0.875945 2.057638
455.605000 0.875882 2.057511
455.610000 0.875818 2.057383
455.615000 0.875755 2.057255
455.620000 0.875692 2.057128
455.625000 0.875628 2.057000
455.630000 0.875565 2.056872
455.635000 0.875502 2.056744
455.640000 0.875439 2.056616
455.645000 0.875376 2.056488
455.650000 0.875313 2.056359
455.655000 0.875250 2.056231
455.660000 0.875187 2.056103
455.665000 0.875124 2.055974
455.670000 0.875061 2.055846
455.675000 0.874998 2.055718
455.680000 0.874936 2.055589
455.685000 0.874873 2.055461
455.690000 0.874811 2.055332
455.695000 0.874748 2.055203
455.700000 0.874686 2.055074
455.705000 0.874624 2.054946
455.710000 0.874561 2.054817
455.715000 0.874499 2.054688
455.720000 0.874437 2.054559
455.725000 0.874375 2.054430
455.730000 0.874313 2.054301
455.735000 0.874251 2.054172
455.740000 0.874189 2.054043
455.745000 0.874127 2.053913
455.750000 0.874066 2.053784
455.755000 0.874004 2.053655
455.760000 0.873942 2.053525
455.765000 0.873881 2.053396
455.770000 0.873819 2.053266
455.775000 0.873758 2.053137
455.780000 0.873697 2.053007
455.785000 0.873635 2.052877
455.790000 0.873574 2.052748
455.795000 0.873513 2.052618
455.800000 0.873452 2.052488
455.805000 0.873391 2.052358
455.810000 0.873330 2.052228
455.815000 0.873269 2.052098
455.820000 0.873208 2.051968
455.825000 0.873147 2.051838
455.830000 0.873087 2.051708
455.835000 0.873026 2.051578
455.840000 0.872965 2.051447
455.845000 0.872905 2.051317
455.850000 0.872844 2.051187
455.855000 0.872784 2.051056
455.860000 0.872724 2.050926
455.865000 0.872663 2.050795
455.870000 0.872603 2.050665
455.875000 0.872543 2.050534
455.880000 0.872483 2.050403
455.885000 0.872423 2.050273
455.890000 0.872363 2.050142
455.895000 0.872303 2.050011
455.900000 0.872243 2.049880
455.905000 0.872183 2.049749
455.910000 0.872124 2.049618
455.915000 0.872064 2.049487
455.920000 0.872005 2.049356
455.925000 0.871945 2.049225
455.930000 0.871886 2.049093
455.935000 0.871826 2.048962
455.940000 0.871767 2.048831
455.945000 0.871708 2.048699
455.950000 0.871648 2.048568
455.955000 0.871589 2.048436
455.960000 0.871530 2.048305
455.965000 0.871471 2.048173
455.970000 0.871412 2.048042
455.975000 0.871353 2.047910
455.980000 0.871295 2.047778
455.985000 0.871236 2.047646
455.990000 0.871177 2.047514
455.995000 0.871119 2.047383
456.000000 0.871060 2.047251
456.005000 0.871002 2.047119
456.010000 0.870943 2.046987
456.015000 0.870885 2.046854
456.020000 0.870827 2.046722
456.025000 0.870768 2.046590
456.030000 0.870710 2.046458
456.035000 0.870652 2.046325
456.040000 0.870594 2.046193
456.045000 0.870536 2.046061
456.050000 0.870478 2.045928
456.055000 0.870420 2.045796
456.060000 0.870363 2.045663
456.065000 0.870305 2.045530
456.070000 0.870247 2.045398
456.075000 0.870190 2.045265
456.080000 0.870132 2.045132
456.085000 0.870075 2.044999
456.090000 0.870017 2.044867
456.095000 0.869960 2.044734
456.100000 0.869903 2.044601
456.105000 0.869845 2.044468
456.110000 0.869788 2.044335
456.115000 0.869731 2.044201
456.120000 0.869674 2.044068
456.125000 0.869617 2.043935
456.130000 0.869560 2.043802
456.135000 0.869503 2.043668
456.140000 0.869447 2.043535
456.145000 0.869390 2.043402
456.150000 0.869333 2.043268
456.155000 0.869277 2.043135
