#time	prey_t	predator_t
4.640000 2.086681 2.181257
4.645000 2.086274 2.182442
4.650000 2.085865 2.183628
4.655000 2.085456 2.184813
4.660000 2.085045 2.185999
4.665000 2.084633 2.187185
4.670000 2.084220 2.188371
4.675000 2.083806 2.189558
4.680000 2.083391 2.190744
4.685000 2.082975 2.191931
4.690000 2.082557 2.193118
4.695000 2.082139 2.194305
4.700000 2.081719 2.195493
4.705000 2.081298 2.196680
4.710000 2.080876 2.197868
4.715000 2.080454 2.199056
4.720000 2.080030 2.200244
4.725000 2.079604 2.201432
4.730000 2.079178 2.202621
4.735000 2.078751 2.203809
4.740000 2.078322 2.204998
4.745000 2.077893 2.206187
4.750000 2.077462 2.207376
4.755000 2.077030 2.208565
4.760000 2.076598 2.209755
4.765000 2.076164 2.210944
4.770000 2.075729 2.212134
4.775000 2.075292 2.213324
4.780000 2.074855 2.214514
4.785000 2.074417 2.215704
4.790000 2.073977 2.216895
4.795000 2.073537 2.218085
4.800000 2.073095 2.219276
4.805000 2.072653 2.220467
4.810000 2.072209 2.221658
4.815000 2.071764 2.222849
4.820000 2.071318 2.224040
4.825000 2.070871 2.225231
4.830000 2.070423 2.226423
4.835000 2.069973 2.227615
4.840000 2.069523 2.228806
4.845000 2.069071 2.229998
4.850000 2.068619 2.231190
4.855000 2.068165 2.232383
4.860000 2.067711 2.233575
4.865000 2.067255 2.234767
4.870000 2.066798 2.235960
4.875000 2.066340 2.237153
4.880000 2.065881 2.238346
4.885000 2.065421 2.239539
4.890000 2.064960 2.240732
4.895000 2.064497 2.241925
4.900000 2.064034 2.243118
4.905000 2.063569 2.244312
4.910000 2.063104 2.245505
4.915000 2.062637 2.246699
4.920000 2.062170 2.247893
4.925000 2.061701 2.249086
4.930000 2.061231 2.250280
4.935000 2.060760 2.251475
4.940000 2.060288 2.252669
4.945000 2.059815 2.253863
4.950000 2.059341 2.255057
4.955000 2.058866 2.256252
4.960000 2.058389 2.257446
4.965000 2.057912 2.258641
4.970000 2.057434 2.259836
4.975000 2.056954 2.261031
4.980000 2.056474 2.262226
4.985000 2.055992 2.263421
4.990000 2.055509 2.264616
4.995000 2.055026 2.265811
5.000000 2.054541 2.267006
5.005000 2.054055 2.268202
5.010000 2.053568 2.269397
5.015000 2.053080 2.270593
5.020000 2.052591 2.271788
5.025000 2.052101 2.272984
5.030000 2.051610 2.274180
5.035000 2.051117 2.275376
5.040000 2.050624 2.276571
5.045000 2.050130 2.277767
5.050000 2.049634 2.278963
5.055000 2.049138 2.280159
5.060000 2.048640 2.281356
5.065000 2.048142 2.282552
5.070000 2.047642 2.283748
5.075000 2.047141 2.284944
5.080000 2.046640 2.286141
5.085000 2.046137 2.287337
5.090000 2.045633 2.288534
5.095000 2.045128 2.289730
5.100000 2.044622 2.290927
5.105000 2.044115 2.292123
5.110000 2.043607 2.293320
5.115000 2.043098 2.294516
5.120000 2.042588 2.295713
5.125000 2.042077 2.296910
5.130000 2.041565 2.298107
5.135000 2.041052 2.299304
5.140000 2.040537 2.300500
5.145000 2.040022 2.301697
5.150000 2.039506 2.302894
5.155000 2.038988 2.304091
5.160000 2.038470 2.305288
5.165000 2.037950 2.306485
5.170000 2.037430 2.307682
5.175000 2.036909 2.308879
5.180000 2.036386 2.310076
5.185000 2.035862 2.311273
5.190000 2.035338 2.312470
5.195000 2.034812 2.313668
5.200000 2.034285 2.314865
5.205000 2.033758 2.316062
5.210000 2.033229 2.317259
5.215000 2.032699 2.318456
5.220000 2.032169 2.319653
5.225000 2.031637 2.320850
5.230000 2.031104 2.322047
5.235000 2.030570 2.323245
5.240000 2.030035 2.324442
5.245000 2.029499 2.325639
5.250000 2.028962 2.326836
5.255000 2.028425 2.328033
5.260000 2.027886 2.329230
5.265000 2.027346 2.330427
5.270000 2.026805 2.331624
5.275000 2.026263 2.332821
5.280000 2.025720 2.334018
5.285000 2.025176 2.335215
5.290000 2.024631 2.336412
5.295000 2.024085 2.337609
5.300000 2.023538 2.338806
5.305000 2.022990 2.340003
5.310000 2.022441 2.341200
5.315000 2.021891 2.342397
5.320000 2.021340 2.343594
5.325000 2.020788 2.344791
5.330000 2.020234 2.345987
5.335000 2.019680 2.347184
5.340000 2.019125 2.348381
5.345000 2.018569 2.349577
5.350000 2.018012 2.350774
5.355000 2.017454 2.351970
5.360000 2.016895 2.353167
5.365000 2.016335 2.354363
5.370000 2.015774 2.355560
5.375000 2.015212 2.356756
5.380000 2.014649 2.357952
5.385000 2.014085 2.359149
5.390000 2.013520 2.360345
5.395000 2.012954 2.361541
5.400000 2.012387 2.362737
5.405000 2.011819 2.363933
5.410000 2.011250 2.365129
5.415000 2.010680 2.366325
5.420000 2.010109 2.367520
5.425000 2.009537 2.368716
5.430000 2.008965 2.369912
5.435000 2.008391 2.371107
5.440000 2.007816 2.372303
5.445000 2.007240 2.373498
5.450000 2.006663 2.374693
5.455000 2.006085 2.375889
5.460000 2.005507 2.377084
5.465000 2.004927 2.378279
5.470000 2.004346 2.379474
5.475000 2.003765 2.380669
5.480000 2.003182 2.381863
5.485000 2.002598 2.383058
5.490000 2.002014 2.384253
5.495000 2.001428 2.385447
5.500000 2.000842 2.386641
5.505000 2.000254 2.387836
5.510000 1.999666 2.389030
5.515000 1.999077 2.390224
5.520000 1.998486 2.391418
5.525000 1.997895 2.392612
5.530000 1.997303 2.393805
5.535000 1.996710 2.394999
5.540000 1.996115 2.396193
5.545000 1.995520 2.397386
5.550000 1.994924 2.398579
5.555000 1.994327 2.399772
5.560000 1.993729 2.400965
5.565000 1.993130 2.402158
5.570000 1.992530 2.403351
5.575000 1.991930 2.404544
5.580000 1.991328 2.405736
5.585000 1.990725 2.406929
5.590000 1.990121 2.408121
5.595000 1.989517 2.409313
5.600000 1.988911 2.410505
5.605000 1.988305 2.411697
5.610000 1.987697 2.412888
5.615000 1.987089 2.414080
5.620000 1.986480 2.415271
5.625000 1.985869 2.416462
5.630000 1.985258 2.417654
5.635000 1.984646 2.418844
5.640000 1.984033 2.420035
5.645000 1.983419 2.421226
5.650000 1.982804 2.422416
5.655000 1.982188 2.423607
5.660000 1.981572 2.424797
5.665000 1.980954 2.425987
5.670000 1.980335 2.427177
5.675000 1.979716 2.428366
5.680000 1.979095 2.429556
5.685000 1.978474 2.430745
5.690000 1.977852 2.431934
5.695000 1.977229 2.433123
5.700000 1.976604 2.434312
5.705000 1.975979 2.435500
5.710000 1.975353 2.436689
5.715000 1.974727 2.437877
5.720000 1.974099 2.439065
5.725000 1.973470 2.440253
5.730000 1.972841 2.441441
5.735000 1.972210 2.442628
5.740000 1.971579 2.443815
5.745000 1.970946 2.445002
5.750000 1.970313 2.446189
5.755000 1.969679 2.447376
5.760000 1.969044 2.448562
5.765000 1.968408 2.449749
5.770000 1.967771 2.450935
5.775000 1.967133 2.452121
5.780000 1.966495 2.453306
5.785000 1.965855 2.454492
5.790000 1.965215 2.455677
5.795000 1.964574 2.456862
5.800000 1.963931 2.458047
5.805000 1.963288 2.459231
5.810000 1.962644 2.460416
5.815000 1.961999 2.461600
5.820000 1.961354 2.462784
5.825000 1.960707 2.463968
5.830000 1.960060 2.465151
5.835000 1.959411 2.466334
5.840000 1.958762 2.467517
5.845000 1.958112 2.468700
5.850000 1.957461 2.469883
5.855000 1.956809 2.471065
5.860000 1.956156 2.472247
5.865000 1.955502 2.473429
5.870000 1.954848 2.474610
5.875000 1.954192 2.475792
5.880000 1.953536 2.476973
5.885000 1.952879 2.478153
5.890000 1.952221 2.479334
5.895000 1.951562 2.480514
5.900000 1.950902 2.481694
5.905000 1.950242 2.482874
5.910000 1.949580 2.484054
5.915000 1.948918 2.485233
5.920000 1.948255 2.486412
5.925000 1.947591 2.487591
5.930000 1.946926 2.488769
5.935000 1.946260 2.489947
5.940000 1.945594 2.491125
5.945000 1.944926 2.492303
5.950000 1.944258 2.493480
5.955000 1.943589 2.494657
5.960000 1.942919 2.495834
5.965000 1.942248 2.497011
5.970000 1.941576 2.498187
5.975000 1.940904 2.499363
5.980000 1.940230 2.500539
5.985000 1.939556 2.501714
5.990000 1.938881 2.502889
5.995000 1.938205 2.504064
6.000000 1.937528 2.505239
6.005000 1.936851 2.506413
6.010000 1.936172 2.507587
6.015000 1.935493 2.508760
6.020000 1.934813 2.509934
6.025000 1.934132 2.511107
6.030000 1.933450 2.512279
6.035000 1.932768 2.513452
6.040000 1.932084 2.514624
6.045000 1.931400 2.515796
6.050000 1.930715 2.516967
6.055000 1.930029 2.518138
6.060000 1.929343 2.519309
6.065000 1.928655 2.520479
6.070000 1.927967 2.521650
6.075000 1.927278 2.522819
6.080000 1.926588 2.523989
6.085000 1.925897 2.525158
6.090000 1.925205 2.526327
6.095000 1.924513 2.527496
6.100000 1.923820 2.528664
6.105000 1.923126 2.529832
6.110000 1.922431 2.530999
6.115000 1.921736 2.532166
6.120000 1.921039 2.533333
6.125000 1.920342 2.534500
6.130000 1.919644 2.535666
6.135000 1.918945 2.536831
6.140000 1.918246 2.537997
6.145000 1.917545 2.539162
6.150000 1.916844 2.540327
6.155000 1.916142 2.541491
6.160000 1.915439 2.542655
6.165000 1.914736 2.543819
6.170000 1.914031 2.544982
6.175000 1.913326 2.546145
6.180000 1.912620 2.547307
6.185000 1.911914 2.548470
6.190000 1.911206 2.549631
6.195000 1.910498 2.550793
6.200000 1.909789 2.551954
6.205000 1.909079 2.553115
6.210000 1.908368 2.554275
6.215000 1.907657 2.555435
6.220000 1.906945 2.556594
6.225000 1.906232 2.557753
6.230000 1.905518 2.558912
6.235000 1.904804 2.560071
6.240000 1.904089 2.561229
6.245000 1.903373 2.562386
6.250000 1.902656 2.563543
6.255000 1.901939 2.564700
6.260000 1.901220 2.565857
6.265000 1.900501 2.567013
6.270000 1.899781 2.568168
6.275000 1.899061 2.569323
6.280000 1.898340 2.570478
6.285000 1.897618 2.571633
6.290000 1.896895 2.572786
6.295000 1.896171 2.573940
6.300000 1.895447 2.575093
6.305000 1.894722 2.576246
6.310000 1.893996 2.577398
6.315000 1.893270 2.578550
6.320000 1.892542 2.579702
6.325000 1.891814 2.580853
6.330000 1.891086 2.582003
6.335000 1.890356 2.583153
6.340000 1.889626 2.584303
6.345000 1.888895 2.585452
6.350000 1.888163 2.586601
6.355000 1.887431 2.587750
6.360000 1.886698 2.588898
6.365000 1.885964 2.590045
6.370000 1.885229 2.591192
6.375000 1.884494 2.592339
6.380000 1.883758 2.593485
6.385000 1.883021 2.594631
6.390000 1.882283 2.595776
6.395000 1.881545 2.596921
6.400000 1.880806 2.598066
6.405000 1.880067 2.599210
6.410000 1.879326 2.600353
6.415000 1.878585 2.601496
6.420000 1.877843 2.602639
6.425000 1.877101 2.603781
6.430000 1.876358 2.604923
6.435000 1.875614 2.606064
6.440000 1.874869 2.607205
6.445000 1.874124 2.608345
6.450000 1.873378 2.609485
6.455000 1.872631 2.610624
6.460000 1.871884 2.611763
6.465000 1.871136 2.612901
6.470000 1.870387 2.614039
6.475000 1.869637 2.615176
6.480000 1.868887 2.616313
6.485000 1.868136 2.617450
6.490000 1.867385 2.618585
6.495000 1.866632 2.619721
6.500000 1.865879 2.620856
6.505000 1.865126 2.621990
6.510000 1.864371 2.623124
6.515000 1.863616 2.624258
6.520000 1.862861 2.625390
6.525000 1.862104 2.626523
6.530000 1.861347 2.627655
6.535000 1.860590 2.628786
6.540000 1.859831 2.629917
6.545000 1.859072 2.631047
6.550000 1.858312 2.632177
6.555000 1.857552 2.633307
6.560000 1.856791 2.634436
6.565000 1.856029 2.635564
6.570000 1.855267 2.636692
6.575000 1.854504 2.637819
6.580000 1.853740 2.638946
6.585000 1.852976 2.640072
6.590000 1.852211 2.641198
6.595000 1.851445 2.642323
6.600000 1.850679 2.643447
6.605000 1.849912 2.644572
6.610000 1.849144 2.645695
6.615000 1.848376 2.646818
6.620000 1.847607 2.647941
6.625000 1.846837 2.649062
6.630000 1.846067 2.650184
6.635000 1.845296 2.651305
6.640000 1.844525 2.652425
6.645000 1.843753 2.653545
6.650000 1.842980 2.654664
6.655000 1.842206 2.655783
6.660000 1.841432 2.656901
6.665000 1.840658 2.658018
6.670000 1.839882 2.659135
6.675000 1.839106 2.660252
6.680000 1.838330 2.661367
6.685000 1.837553 2.662483
6.690000 1.836775 2.663597
6.695000 1.835996 2.664711
6.700000 1.835217 2.665825
6.705000 1.834438 2.666938
6.710000 1.833657 2.668050
6.715000 1.832877 2.669162
6.720000 1.832095 2.670274
6.725000 1.831313 2.671384
6.730000 1.830530 2.672494
6.735000 1.829747 2.673604
6.740000 1.828963 2.674713
6.745000 1.828178 2.675821
6.750000 1.827393 2.676929
6.755000 1.826607 2.678036
6.760000 1.825821 2.679142
6.765000 1.825034 2.680248
6.770000 1.824246 2.681354
6.775000 1.823458 2.682458
6.780000 1.822669 2.683563
6.785000 1.821880 2.684666
6.790000 1.821090 2.685769
6.795000 1.820300 2.686871
6.800000 1.819508 2.687973
6.805000 1.818717 2.689074
6.810000 1.817924 2.690175
6.815000 1.817132 2.691275
6.820000 1.816338 2.692374
6.825000 1.815544 2.693472
6.830000 1.814749 2.694570
6.835000 1.813954 2.695668
6.840000 1.813159 2.696765
6.845000 1.812362 2.697861
6.850000 1.811565 2.698956
6.855000 1.810768 2.700051
6.860000 1.809970 2.701145
6.865000 1.809171 2.702239
6.870000 1.808372 2.703332
6.875000 1.807572 2.704424
6.880000 1.806772 2.705516
6.885000 1.805971 2.706607
6.890000 1.805170 2.707697
6.895000 1.804368 2.708787
6.900000 1.803565 2.709876
6.905000 1.802762 2.710965
6.910000 1.801958 2.712053
6.915000 1.801154 2.713140
6.920000 1.800350 2.714226
6.925000 1.799544 2.715312
6.930000 1.798739 2.716397
6.935000 1.797932 2.717482
6.940000 1.797125 2.718566
6.945000 1.796318 2.719649
6.950000 1.795510 2.720731
6.955000 1.794701 2.721813
6.960000 1.793892 2.722894
6.965000 1.793083 2.723975
6.970000 1.792273 2.725055
6.975000 1.791462 2.726134
6.980000 1.790651 2.727212
6.985000 1.789839 2.728290
6.990000 1.789027 2.729367
6.995000 1.788214 2.730444
7.000000 1.787401 2.731519
7.005000 1.786587 2.732594
7.010000 1.785773 2.733669
7.015000 1.784958 2.734742
7.020000 1.784143 2.735815
7.025000 1.783327 2.736888
7.030000 1.782511 2.737959
7.035000 1.781694 2.739030
7.040000 1.780877 2.740100
7.045000 1.780059 2.741170
7.050000 1.779240 2.742239
7.055000 1.778422 2.743307
7.060000 1.777602 2.744374
7.065000 1.776782 2.745441
7.070000 1.775962 2.746507
7.075000 1.775141 2.747572
7.080000 1.774320 2.748636
7.085000 1.773498 2.749700
7.090000 1.772676 2.750763
7.095000 1.771853 2.751826
7.100000 1.771030 2.752887
7.105000 1.770206 2.753948
7.110000 1.769382 2.755008
7.115000 1.768557 2.756068
7.120000 1.767732 2.757127
7.125000 1.766906 2.758185
7.130000 1.766080 2.759242
7.135000 1.765253 2.760298
7.140000 1.764426 2.761354
7.145000 1.763599 2.762409
7.150000 1.762771 2.763464
7.155000 1.761942 2.764517
7.160000 1.761113 2.765570
7.165000 1.760284 2.766622
7.170000 1.759454 2.767673
7.175000 1.758623 2.768724
7.180000 1.757793 2.769774
7.185000 1.756961 2.770823
7.190000 1.756130 2.771871
7.195000 1.755297 2.772919
7.200000 1.754465 2.773966
7.205000 1.753632 2.775012
7.210000 1.752798 2.776057
7.215000 1.751964 2.777102
7.220000 1.751130 2.778145
7.225000 1.750295 2.779188
7.230000 1.749460 2.780230
7.235000 1.748624 2.781272
7.240000 1.747788 2.782313
7.245000 1.746951 2.783353
7.250000 1.746114 2.784392
7.255000 1.745277 2.785430
7.260000 1.744439 2.786468
7.265000 1.743600 2.787504
7.270000 1.742762 2.788540
7.275000 1.741922 2.789576
7.280000 1.741083 2.790610
7.285000 1.740243 2.791644
7.290000 1.739402 2.792676
7.295000 1.738561 2.793709
7.300000 1.737720 2.794740
7.305000 1.736878 2.795770
7.310000 1.736036 2.796800
7.315000 1.735194 2.797829
7.320000 1.734351 2.798857
7.325000 1.733507 2.799884
7.330000 1.732664 2.800911
7.335000 1.731820 2.801936
7.340000 1.730975 2.802961
7.345000 1.730130 2.803985
7.350000 1.729285 2.805008
7.355000 1.728439 2.806031
7.360000 1.727593 2.807052
7.365000 1.726746 2.808073
7.370000 1.725899 2.809093
7.375000 1.725052 2.810112
7.380000 1.724204 2.811131
7.385000 1.723356 2.812148
7.390000 1.722508 2.813165
7.395000 1.721659 2.814181
7.400000 1.720809 2.815196
7.405000 1.719960 2.816210
7.410000 1.719110 2.817223
7.415000 1.718259 2.818236
7.420000 1.717409 2.819248
7.425000 1.716557 2.820258
7.430000 1.715706 2.821268
7.435000 1.714854 2.822278
7.440000 1.714002 2.823286
7.445000 1.713149 2.824293
7.450000 1.712296 2.825300
7.455000 1.711443 2.826306
7.460000 1.710589 2.827311
7.465000 1.709735 2.828315
7.470000 1.708880 2.829318
7.475000 1.708026 2.830321
7.480000 1.707171 2.831322
7.485000 1.706315 2.832323
7.490000 1.705459 2.833323
7.495000 1.704603 2.834322
7.500000 1.703746 2.835320
7.505000 1.702890 2.836317
7.510000 1.702032 2.837313
7.515000 1.701175 2.838309
7.520000 1.700317 2.839303
7.525000 1.699459 2.840297
7.530000 1.698600 2.841290
7.535000 1.697741 2.842282
7.540000 1.696882 2.843273
7.545000 1.696022 2.844264
7.550000 1.695162 2.845253
7.555000 1.694302 2.846241
7.560000 1.693441 2.847229
7.565000 1.692580 2.848216
7.570000 1.691719 2.849202
7.575000 1.690858 2.850187
7.580000 1.689996 2.851171
7.585000 1.689134 2.852154
7.590000 1.688271 2.853136
7.595000 1.687408 2.854118
7.600000 1.686545 2.855098
7.605000 1.685682 2.856078
7.610000 1.684818 2.857057
7.615000 1.683954 2.858034
7.620000 1.683089 2.859011
7.625000 1.682225 2.859987
7.630000 1.681360 2.860963
7.635000 1.680494 2.861937
7.640000 1.679629 2.862910
7.645000 1.678763 2.863882
7.650000 1.677897 2.864854
7.655000 1.677030 2.865825
7.660000 1.676163 2.866794
7.665000 1.675296 2.867763
7.670000 1.674429 2.868731
7.675000 1.673561 2.869698
7.680000 1.672693 2.870664
7.685000 1.671825 2.871629
7.690000 1.670957 2.872593
7.695000 1.670088 2.873556
7.700000 1.669219 2.874518
7.705000 1.668350 2.875480
7.710000 1.667480 2.876440
7.715000 1.666610 2.877400
7.720000 1.665740 2.878358
7.725000 1.664869 2.879316
7.730000 1.663999 2.880273
7.735000 1.663128 2.881229
7.740000 1.662257 2.882183
7.745000 1.661385 2.883137
7.750000 1.660513 2.884090
7.755000 1.659641 2.885042
7.760000 1.658769 2.885993
7.765000 1.657897 2.886943
7.770000 1.657024 2.887893
7.775000 1.656151 2.888841
7.780000 1.655277 2.889788
7.785000 1.654404 2.890735
7.790000 1.653530 2.891680
7.795000 1.652656 2.892624
7.800000 1.651782 2.893568
7.805000 1.650907 2.894510
7.810000 1.650032 2.895452
7.815000 1.649157 2.896392
7.820000 1.648282 2.897332
7.825000 1.647407 2.898271
7.830000 1.646531 2.899208
7.835000 1.645655 2.900145
7.840000 1.644779 2.901081
7.845000 1.643902 2.902016
7.850000 1.643026 2.902950
7.855000 1.642149 2.903882
7.860000 1.641272 2.904814
7.865000 1.640394 2.905745
7.870000 1.639517 2.906675
7.875000 1.638639 2.907604
7.880000 1.637761 2.908532
7.885000 1.636883 2.909459
7.890000 1.636005 2.910385
7.895000 1.635126 2.911310
7.900000 1.634247 2.912234
7.905000 1.633368 2.913157
7.910000 1.632489 2.914079
7.915000 1.631609 2.915000
7.920000 1.630730 2.915920
7.925000 1.629850 2.916839
7.930000 1.628970 2.917757
7.935000 1.628089 2.918675
7.940000 1.627209 2.919591
7.945000 1.626328 2.920506
7.950000 1.625447 2.921420
7.955000 1.624566 2.922333
7.960000 1.623685 2.923245
7.965000 1.622804 2.924156
7.970000 1.621922 2.925066
7.975000 1.621040 2.925975
7.980000 1.620158 2.926883
7.985000 1.619276 2.927790
7.990000 1.618394 2.928696
7.995000 1.617511 2.929601
8.000000 1.616628 2.930505
8.005000 1.615745 2.931408
8.010000 1.614862 2.932310
8.015000 1.613979 2.933211
8.020000 1.613096 2.934111
8.025000 1.612212 2.935010
8.030000 1.611328 2.935908
8.035000 1.610444 2.936805
