#time	prey_t	predator_t
486.005000 0.729384 2.011315
486.010000 0.729354 2.011043
486.015000 0.729323 2.010770
486.020000 0.729293 2.010498
486.025000 0.729262 2.010226
486.030000 0.729232 2.009954
486.035000 0.729202 2.009682
486.040000 0.729172 2.009410
486.045000 0.729142 2.009138
486.050000 0.729112 2.008866
486.055000 0.729082 2.008594
486.060000 0.729053 2.008322
486.065000 0.729023 2.008049
486.070000 0.728993 2.007777
486.075000 0.728964 2.007505
486.080000 0.728935 2.007233
486.085000 0.728906 2.006961
486.090000 0.728877 2.006689
486.095000 0.728848 2.006417
486.100000 0.728819 2.006145
486.105000 0.728790 2.005873
486.110000 0.728761 2.005601
486.115000 0.728733 2.005329
486.120000 0.728704 2.005057
486.125000 0.728676 2.004785
486.130000 0.728648 2.004513
486.135000 0.728620 2.004241
486.140000 0.728592 2.003969
486.145000 0.728564 2.003697
486.150000 0.728536 2.003425
486.155000 0.728508 2.003154
486.160000 0.728481 2.002882
486.165000 0.728453 2.002610
486.170000 0.728426 2.002338
486.175000 0.728398 2.002066
486.180000 0.728371 2.001794
486.185000 0.728344 2.001522
486.190000 0.728317 2.001250
486.195000 0.728290 2.000978
486.200000 0.728263 2.000707
486.205000 0.728236 2.000435
486.210000 0.728210 2.000163
486.215000 0.728183 1.999891
486.220000 0.728157 1.999619
486.225000 0.728131 1.999348
486.230000 0.728104 1.999076
486.235000 0.728078 1.998804
486.240000 0.728052 1.998532
486.245000 0.728026 1.998261
486.250000 0.728000 1.997989
486.255000 0.727975 1.997717
486.260000 0.727949 1.997445
486.265000 0.727924 1.997174
486.270000 0.727898 1.996902
486.275000 0.727873 1.996630
486.280000 0.727848 1.996359
486.285000 0.727823 1.996087
486.290000 0.727798 1.995815
486.295000 0.727773 1.995544
486.300000 0.727748 1.995272
486.305000 0.727723 1.995001
486.310000 0.727698 1.994729
486.315000 0.727674 1.994457
486.320000 0.727650 1.994186
486.325000 0.727625 1.993914
486.330000 0.727601 1.993643
486.335000 0.727577 1.993371
486.340000 0.727553 1.993100
486.345000 0.727529 1.992828
486.350000 0.727505 1.992557
486.355000 0.727482 1.992285
486.360000 0.727458 1.992014
486.365000 0.727434 1.991742
486.370000 0.727411 1.991471
486.375000 0.727388 1.991199
486.380000 0.727364 1.990928
486.385000 0.727341 1.990657
486.390000 0.727318 1.990385
486.395000 0.727295 1.990114
486.400000 0.727273 1.989843
486.405000 0.727250 1.989571
486.410000 0.727227 1.989300
486.415000 0.727205 1.989029
486.420000 0.727182 1.988757
486.425000 0.727160 1.988486
486.430000 0.727138 1.988215
486.435000 0.727116 1.987944
486.440000 0.727094 1.987672
486.445000 0.727072 1.987401
486.450000 0.727050 1.987130
486.455000 0.727028 1.986859
486.460000 0.727007 1.986588
486.465000 0.726985 1.986316
486.470000 0.726964 1.986045
486.475000 0.726943 1.985774
486.480000 0.726921 1.985503
486.485000 0.726900 1.985232
486.490000 0.726879 1.984961
486.495000 0.726858 1.984690
486.500000 0.726838 1.984419
486.505000 0.726817 1.984148
486.510000 0.726796 1.983877
486.515000 0.726776 1.983606
486.520000 0.726755 1.983335
486.525000 0.726735 1.983064
486.530000 0.726715 1.982793
486.535000 0.726695 1.982522
486.540000 0.726675 1.982251
486.545000 0.726655 1.981980
486.550000 0.726635 1.981709
486.555000 0.726615 1.981438
486.560000 0.726596 1.981168
486.565000 0.726576 1.980897
486.570000 0.726557 1.980626
486.575000 0.726538 1.980355
486.580000 0.726518 1.980084
486.585000 0.726499 1.979814
486.590000 0.726480 1.979543
486.595000 0.726461 1.979272
486.600000 0.726443 1.979001
486.605000 0.726424 1.978731
486.610000 0.726405 1.978460
486.615000 0.726387 1.978189
486.620000 0.726368 1.977919
486.625000 0.726350 1.977648
486.630000 0.726332 1.977378
486.635000 0.726314 1.977107
486.640000 0.726296 1.976837
486.645000 0.726278 1.976566
486.650000 0.726260 1.976296
486.655000 0.726242 1.976025
486.660000 0.726225 1.975755
486.665000 0.726207 1.975484
486.670000 0.726190 1.975214
486.675000 0.726172 1.974943
486.680000 0.726155 1.974673
486.685000 0.726138 1.974403
486.690000 0.726121 1.974132
486.695000 0.726104 1.973862
486.700000 0.726087 1.973592
486.705000 0.726071 1.973321
486.710000 0.726054 1.973051
486.715000 0.726037 1.972781
486.720000 0.726021 1.972511
486.725000 0.726005 1.972240
486.730000 0.725988 1.971970
486.735000 0.725972 1.971700
486.740000 0.725956 1.971430
486.745000 0.725940 1.971160
486.750000 0.725924 1.970890
486.755000 0.725909 1.970620
486.760000 0.725893 1.970350
486.765000 0.725878 1.970079
486.770000 0.725862 1.969809
486.775000 0.725847 1.969540
486.780000 0.725832 1.969270
486.785000 0.725816 1.969000
486.790000 0.725801 1.968730
486.795000 0.725786 1.968460
486.800000 0.725772 1.968190
486.805000 0.725757 1.967920
486.810000 0.725742 1.967650
486.815000 0.725728 1.967380
486.820000 0.725713 1.967111
486.825000 0.725699 1.966841
486.830000 0.725685 1.966571
486.835000 0.725670 1.966301
486.840000 0.725656 1.966032
486.845000 0.725642 1.965762
486.850000 0.725629 1.965492
486.855000 0.725615 1.965223
486.860000 0.725601 1.964953
486.865000 0.725588 1.964684
486.870000 0.725574 1.964414
486.875000 0.725561 1.964144
486.880000 0.725548 1.963875
486.885000 0.725534 1.963605
486.890000 0.725521 1.963336
486.895000 0.725508 1.963067
486.900000 0.725495 1.962797
486.905000 0.725483 1.962528
486.910000 0.725470 1.962258
486.915000 0.725457 1.961989
486.920000 0.725445 1.961720
486.925000 0.725433 1.961450
486.930000 0.725420 1.961181
486.935000 0.725408 1.960912
486.940000 0.725396 1.960643
486.945000 0.725384 1.960374
486.950000 0.725372 1.960104
486.955000 0.725360 1.959835
486.960000 0.725349 1.959566
486.965000 0.725337 1.959297
486.970000 0.725326 1.959028
486.975000 0.725314 1.958759
486.980000 0.725303 1.958490
486.985000 0.725292 1.958221
486.990000 0.725281 1.957952
486.995000 0.725270 1.957683
487.000000 0.725259 1.957414
487.005000 0.725248 1.957145
487.010000 0.725237 1.956876
487.015000 0.725227 1.956608
487.020000 0.725216 1.956339
487.025000 0.725206 1.956070
487.030000 0.725195 1.955801
487.035000 0.725185 1.955533
487.040000 0.725175 1.955264
487.045000 0.725165 1.954995
487.050000 0.725155 1.954727
487.055000 0.725145 1.954458
487.060000 0.725135 1.954189
487.065000 0.725126 1.953921
487.070000 0.725116 1.953652
487.075000 0.725107 1.953384
487.080000 0.725097 1.953115
487.085000 0.725088 1.952847
487.090000 0.725079 1.952579
487.095000 0.725070 1.952310
487.100000 0.725061 1.952042
487.105000 0.725052 1.951773
487.110000 0.725044 1.951505
487.115000 0.725035 1.951237
487.120000 0.725026 1.950969
487.125000 0.725018 1.950700
487.130000 0.725009 1.950432
487.135000 0.725001 1.950164
487.140000 0.724993 1.949896
487.145000 0.724985 1.949628
487.150000 0.724977 1.949360
487.155000 0.724969 1.949092
487.160000 0.724961 1.948824
487.165000 0.724954 1.948556
487.170000 0.724946 1.948288
487.175000 0.724939 1.948020
487.180000 0.724931 1.947752
487.185000 0.724924 1.947484
487.190000 0.724917 1.947216
487.195000 0.724910 1.946948
487.200000 0.724903 1.946681
487.205000 0.724896 1.946413
487.210000 0.724889 1.946145
487.215000 0.724882 1.945877
487.220000 0.724876 1.945610
487.225000 0.724869 1.945342
487.230000 0.724863 1.945075
487.235000 0.724856 1.944807
487.240000 0.724850 1.944539
487.245000 0.724844 1.944272
487.250000 0.724838 1.944005
487.255000 0.724832 1.943737
487.260000 0.724826 1.943470
487.265000 0.724821 1.943202
487.270000 0.724815 1.942935
487.275000 0.724809 1.942668
487.280000 0.724804 1.942400
487.285000 0.724799 1.942133
487.290000 0.724793 1.941866
487.295000 0.724788 1.941599
487.300000 0.724783 1.941331
487.305000 0.724778 1.941064
487.310000 0.724773 1.940797
487.315000 0.724769 1.940530
487.320000 0.724764 1.940263
487.325000 0.724759 1.939996
487.330000 0.724755 1.939729
487.335000 0.724750 1.939462
487.340000 0.724746 1.939195
487.345000 0.724742 1.938928
487.350000 0.724738 1.938662
487.355000 0.724734 1.938395
487.360000 0.724730 1.938128
487.365000 0.724726 1.937861
487.370000 0.724723 1.937595
487.375000 0.724719 1.937328
487.380000 0.724715 1.937061
487.385000 0.724712 1.936795
487.390000 0.724709 1.936528
487.395000 0.724706 1.936262
487.400000 0.724702 1.935995
487.405000 0.724699 1.935729
487.410000 0.724696 1.935462
487.415000 0.724694 1.935196
487.420000 0.724691 1.934929
487.425000 0.724688 1.934663
487.430000 0.724686 1.934397
487.435000 0.724683 1.934131
487.440000 0.724681 1.933864
487.445000 0.724679 1.933598
487.450000 0.724677 1.933332
487.455000 0.724675 1.933066
487.460000 0.724673 1.932800
487.465000 0.724671 1.932534
487.470000 0.724669 1.932268
487.475000 0.724667 1.932002
487.480000 0.724666 1.931736
487.485000 0.724664 1.931470
487.490000 0.724663 1.931204
487.495000 0.724662 1.930938
487.500000 0.724660 1.930672
487.505000 0.724659 1.930406
487.510000 0.724658 1.930141
487.515000 0.724657 1.929875
487.520000 0.724657 1.929609
487.525000 0.724656 1.929344
487.530000 0.724655 1.929078
487.535000 0.724655 1.928813
487.540000 0.724654 1.928547
487.545000 0.724654 1.928282
487.550000 0.724654 1.928016
487.555000 0.724654 1.927751
487.560000 0.724654 1.927485
487.565000 0.724654 1.927220
487.570000 0.724654 1.926955
487.575000 0.724654 1.926689
487.580000 0.724655 1.926424
487.585000 0.724655 1.926159
487.590000 0.724656 1.925894
487.595000 0.724656 1.925629
487.600000 0.724657 1.925364
487.605000 0.724658 1.925098
487.610000 0.724659 1.924833
487.615000 0.724660 1.924569
487.620000 0.724661 1.924304
487.625000 0.724662 1.924039
487.630000 0.724663 1.923774
487.635000 0.724665 1.923509
487.640000 0.724666 1.923244
487.645000 0.724668 1.922979
487.650000 0.724670 1.922715
487.655000 0.724671 1.922450
487.660000 0.724673 1.922185
487.665000 0.724675 1.921921
487.670000 0.724677 1.921656
487.675000 0.724679 1.921392
487.680000 0.724682 1.921127
487.685000 0.724684 1.920863
487.690000 0.724687 1.920598
487.695000 0.724689 1.920334
487.700000 0.724692 1.920070
487.705000 0.724695 1.919805
487.710000 0.724697 1.919541
487.715000 0.724700 1.919277
487.720000 0.724703 1.919013
487.725000 0.724707 1.918749
487.730000 0.724710 1.918485
487.735000 0.724713 1.918221
487.740000 0.724716 1.917957
487.745000 0.724720 1.917693
487.750000 0.724724 1.917429
487.755000 0.724727 1.917165
487.760000 0.724731 1.916901
487.765000 0.724735 1.916637
487.770000 0.724739 1.916373
487.775000 0.724743 1.916110
487.780000 0.724747 1.915846
487.785000 0.724752 1.915582
487.790000 0.724756 1.915319
487.795000 0.724760 1.915055
487.800000 0.724765 1.914792
487.805000 0.724770 1.914528
487.810000 0.724774 1.914265
487.815000 0.724779 1.914001
487.820000 0.724784 1.913738
487.825000 0.724789 1.913475
487.830000 0.724794 1.913211
487.835000 0.724800 1.912948
487.840000 0.724805 1.912685
487.845000 0.724810 1.912422
487.850000 0.724816 1.912159
487.855000 0.724822 1.911895
487.860000 0.724827 1.911632
487.865000 0.724833 1.911369
487.870000 0.724839 1.911106
487.875000 0.724845 1.910844
487.880000 0.724851 1.910581
487.885000 0.724857 1.910318
487.890000 0.724863 1.910055
487.895000 0.724870 1.909792
487.900000 0.724876 1.909530
487.905000 0.724883 1.909267
487.910000 0.724890 1.909004
487.915000 0.724896 1.908742
487.920000 0.724903 1.908479
487.925000 0.724910 1.908217
487.930000 0.724917 1.907954
487.935000 0.724924 1.907692
487.940000 0.724931 1.907430
487.945000 0.724939 1.907167
487.950000 0.724946 1.906905
487.955000 0.724954 1.906643
487.960000 0.724961 1.906381
487.965000 0.724969 1.906118
487.970000 0.724977 1.905856
487.975000 0.724985 1.905594
487.980000 0.724993 1.905332
487.985000 0.725001 1.905070
487.990000 0.725009 1.904808
487.995000 0.725017 1.904546
488.000000 0.725026 1.904285
488.005000 0.725034 1.904023
488.010000 0.725043 1.903761
488.015000 0.725051 1.903499
488.020000 0.725060 1.903238
488.025000 0.725069 1.902976
488.030000 0.725078 1.902715
488.035000 0.725087 1.902453
488.040000 0.725096 1.902192
488.045000 0.725105 1.901930
488.050000 0.725115 1.901669
488.055000 0.725124 1.901407
488.060000 0.725133 1.901146
488.065000 0.725143 1.900885
488.070000 0.725153 1.900624
488.075000 0.725163 1.900362
488.080000 0.725172 1.900101
488.085000 0.725182 1.899840
488.090000 0.725192 1.899579
488.095000 0.725203 1.899318
488.100000 0.725213 1.899057
488.105000 0.725223 1.898796
488.110000 0.725234 1.898536
488.115000 0.725244 1.898275
488.120000 0.725255 1.898014
488.125000 0.725266 1.897753
488.130000 0.725276 1.897493
488.135000 0.725287 1.897232
488.140000 0.725298 1.896971
488.145000 0.725309 1.896711
488.150000 0.725321 1.896450
488.155000 0.725332 1.896190
488.160000 0.725343 1.895930
488.165000 0.725355 1.895669
488.170000 0.725366 1.895409
488.175000 0.725378 1.895149
488.180000 0.725390 1.894888
488.185000 0.725402 1.894628
488.190000 0.725414 1.894368
488.195000 0.725426 1.894108
488.200000 0.725438 1.893848
488.205000 0.725450 1.893588
488.210000 0.725462 1.893328
488.215000 0.725475 1.893068
488.220000 0.725487 1.892809
488.225000 0.725500 1.892549
488.230000 0.725513 1.892289
488.235000 0.725525 1.892029
488.240000 0.725538 1.891770
488.245000 0.725551 1.891510
488.250000 0.725564 1.891251
488.255000 0.725578 1.890991
488.260000 0.725591 1.890732
488.265000 0.725604 1.890472
488.270000 0.725618 1.890213
488.275000 0.725631 1.889954
488.280000 0.725645 1.889694
488.285000 0.725659 1.889435
488.290000 0.725672 1.889176
488.295000 0.725686 1.888917
488.300000 0.725700 1.888658
488.305000 0.725715 1.888399
488.310000 0.725729 1.888140
488.315000 0.725743 1.887881
488.320000 0.725757 1.887622
488.325000 0.725772 1.887363
488.330000 0.725787 1.887105
488.335000 0.725801 1.886846
488.340000 0.725816 1.886587
488.345000 0.725831 1.886329
488.350000 0.725846 1.886070
488.355000 0.725861 1.885812
488.360000 0.725876 1.885553
488.365000 0.725891 1.885295
488.370000 0.725907 1.885036
488.375000 0.725922 1.884778
488.380000 0.725938 1.884520
488.385000 0.725953 1.884262
488.390000 0.725969 1.884003
488.395000 0.725985 1.883745
488.400000 0.726001 1.883487
488.405000 0.726017 1.883229
488.410000 0.726033 1.882971
488.415000 0.726049 1.882713
488.420000 0.726065 1.882455
488.425000 0.726081 1.882198
488.430000 0.726098 1.881940
488.435000 0.726114 1.881682
488.440000 0.726131 1.881424
488.445000 0.726148 1.881167
488.450000 0.726165 1.880909
488.455000 0.726182 1.880652
488.460000 0.726199 1.880394
488.465000 0.726216 1.880137
488.470000 0.726233 1.879880
488.475000 0.726250 1.879622
488.480000 0.726268 1.879365
488.485000 0.726285 1.879108
488.490000 0.726303 1.878851
488.495000 0.726320 1.878594
488.500000 0.726338 1.878337
488.505000 0.726356 1.878080
488.510000 0.726374 1.877823
488.515000 0.726392 1.877566
488.520000 0.726410 1.877309
488.525000 0.726428 1.877052
488.530000 0.726447 1.876795
488.535000 0.726465 1.876539
488.540000 0.726483 1.876282
488.545000 0.726502 1.876026
488.550000 0.726521 1.875769
488.555000 0.726540 1.875513
488.560000 0.726558 1.875256
488.565000 0.726577 1.875000
488.570000 0.726596 1.874744
488.575000 0.726616 1.874487
488.580000 0.726635 1.874231
488.585000 0.726654 1.873975
488.590000 0.726674 1.873719
488.595000 0.726693 1.873463
488.600000 0.726713 1.873207
488.605000 0.726732 1.872951
488.610000 0.726752 1.872695
488.615000 0.726772 1.872439
488.620000 0.726792 1.872183
488.625000 0.726812 1.871928
488.630000 0.726832 1.871672
488.635000 0.726853 1.871416
488.640000 0.726873 1.871161
488.645000 0.726893 1.870905
488.650000 0.726914 1.870650
488.655000 0.726935 1.870394
488.660000 0.726955 1.870139
488.665000 0.726976 1.869884
488.670000 0.726997 1.869629
488.675000 0.727018 1.869373
488.680000 0.727039 1.869118
488.685000 0.727060 1.868863
488.690000 0.727082 1.868608
488.695000 0.727103 1.868353
488.700000 0.727125 1.868098
488.705000 0.727146 1.867843
488.710000 0.727168 1.867589
488.715000 0.727190 1.867334
488.720000 0.727211 1.867079
488.725000 0.727233 1.866825
488.730000 0.727255 1.866570
488.735000 0.727277 1.866316
488.740000 0.727300 1.866061
488.745000 0.727322 1.865807
488.750000 0.727344 1.865552
488.755000 0.727367 1.865298
488.760000 0.727389 1.865044
488.765000 0.727412 1.864790
488.770000 0.727435 1.864535
488.775000 0.727458 1.864281
488.780000 0.727481 1.864027
488.785000 0.727504 1.863773
488.790000 0.727527 1.863519
488.795000 0.727550 1.863266
488.800000 0.727573 1.863012
488.805000 0.727597 1.862758
488.810000 0.727620 1.862504
488.815000 0.727644 1.862251
488.820000 0.727668 1.861997
488.825000 0.727691 1.861744
488.830000 0.727715 1.861490
488.835000 0.727739 1.861237
488.840000 0.727763 1.860983
488.845000 0.727787 1.860730
488.850000 0.727812 1.860477
488.855000 0.727836 1.860224
488.860000 0.727860 1.859971
488.865000 0.727885 1.859718
488.870000 0.727910 1.859465
488.875000 0.727934 1.859212
488.880000 0.727959 1.858959
488.885000 0.727984 1.858706
488.890000 0.728009 1.858453
488.895000 0.728034 1.858200
488.900000 0.728059 1.857948
488.905000 0.728084 1.857695
488.910000 0.728110 1.857443
488.915000 0.728135 1.857190
488.920000 0.728161 1.856938
488.925000 0.728186 1.856685
488.930000 0.728212 1.856433
488.935000 0.728238 1.856181
488.940000 0.728264 1.855929
488.945000 0.728290 1.855677
488.950000 0.728316 1.855424
488.955000 0.728342 1.855172
488.960000 0.728368 1.854921
488.965000 0.728395 1.854669
488.970000 0.728421 1.854417
488.975000 0.728448 1.854165
488.980000 0.728474 1.853913
488.985000 0.728501 1.853662
488.990000 0.728528 1.853410
488.995000 0.728555 1.853158
489.000000 0.728582 1.852907
489.005000 0.728609 1.852656
489.010000 0.728636 1.852404
489.015000 0.728663 1.852153
489.020000 0.728691 1.851902
489.025000 0.728718 1.851650
489.030000 0.728746 1.851399
489.035000 0.728773 1.851148
489.040000 0.728801 1.850897
489.045000 0.728829 1.850646
489.050000 0.728857 1.850395
489.055000 0.728885 1.850145
489.060000 0.728913 1.849894
489.065000 0.728941 1.849643
489.070000 0.728969 1.849392
489.075000 0.728998 1.849142
489.080000 0.729026 1.848891
489.085000 0.729055 1.848641
489.090000 0.729083 1.848390
489.095000 0.729112 1.848140
489.100000 0.729141 1.847890
489.105000 0.729170 1.847640
489.110000 0.729199 1.847389
489.115000 0.729228 1.847139
489.120000 0.729257 1.846889
489.125000 0.729286 1.846639
489.130000 0.729316 1.846389
489.135000 0.729345 1.846139
489.140000 0.729375 1.845890
489.145000 0.729404 1.845640
489.150000 0.729434 1.845390
489.155000 0.729464 1.845141
489.160000 0.729494 1.844891
489.165000 0.729524 1.844642
489.170000 0.729554 1.844392
489.175000 0.729584 1.844143
489.180000 0.729615 1.843893
489.185000 0.729645 1.843644
489.190000 0.729675 1.843395
489.195000 0.729706 1.843146
489.200000 0.729737 1.842897
489.205000 0.729767 1.842648
489.210000 0.729798 1.842399
489.215000 0.729829 1.842150
489.220000 0.729860 1.841901
489.225000 0.729891 1.841652
489.230000 0.729922 1.841404
489.235000 0.729954 1.841155
489.240000 0.729985 1.840907
489.245000 0.730017 1.840658
489.250000 0.730048 1.840410
489.255000 0.730080 1.840161
489.260000 0.730111 1.839913
489.265000 0.730143 1.839665
489.270000 0.730175 1.839416
489.275000 0.730207 1.839168
489.280000 0.730239 1.838920
489.285000 0.730272 1.838672
489.290000 0.730304 1.838424
489.295000 0.730336 1.838176
489.300000 0.730369 1.837929
489.305000 0.730401 1.837681
489.310000 0.730434 1.837433
489.315000 0.730467 1.837186
489.320000 0.730499 1.836938
489.325000 0.730532 1.836690
489.330000 0.730565 1.836443
489.335000 0.730599 1.836196
489.340000 0.730632 1.835948
489.345000 0.730665 1.835701
489.350000 0.730698 1.835454
489.355000 0.730732 1.835207
489.360000 0.730765 1.834960
489.365000 0.730799 1.834713
489.370000 0.730833 1.834466
489.375000 0.730867 1.834219
489.380000 0.730901 1.833972
489.385000 0.730935 1.833726
489.390000 0.730969 1.833479
489.395000 0.731003 1.833232
489.400000 0.731037 1.832986
489.405000 0.731071 1.832739
489.410000 0.731106 1.832493
489.415000 0.731140 1.832247
489.420000 0.731175 1.832000
489.425000 0.731210 1.831754
489.430000 0.731245 1.831508
489.435000 0.731280 1.831262
489.440000 0.731315 1.831016
489.445000 0.731350 1.830770
489.450000 0.731385 1.830524
489.455000 0.731420 1.830278
489.460000 0.731456 1.830032
489.465000 0.731491 1.829787
489.470000 0.731527 1.829541
489.475000 0.731562 1.829295
489.480000 0.731598 1.829050
489.485000 0.731634 1.828805
489.490000 0.731670 1.828559
489.495000 0.731706 1.828314
489.500000 0.731742 1.828069
489.505000 0.731778 1.827824
489.510000 0.731814 1.827578
489.515000 0.731851 1.827333
489.520000 0.731887 1.827088
489.525000 0.731923 1.826844
489.530000 0.731960 1.826599
489.535000 0.731997 1.826354
489.540000 0.732034 1.826109
489.545000 0.732071 1.825865
489.550000 0.732108 1.825620
489.555000 0.732145 1.825376
489.560000 0.732182 1.825131
489.565000 0.732219 1.824887
489.570000 0.732256 1.824642
489.575000 0.732294 1.824398
489.580000 0.732331 1.824154
489.585000 0.732369 1.823910
489.590000 0.732407 1.823666
489.595000 0.732444 1.823422
489.600000 0.732482 1.823178
489.605000 0.732520 1.822934
489.610000 0.732558 1.822690
489.615000 0.732597 1.822447
489.620000 0.732635 1.822203
489.625000 0.732673 1.821960
489.630000 0.732712 1.821716
489.635000 0.732750 1.821473
489.640000 0.732789 1.821229
489.645000 0.732827 1.820986
489.650000 0.732866 1.820743
489.655000 0.732905 1.820500
489.660000 0.732944 1.820256
489.665000 0.732983 1.820013
489.670000 0.733022 1.819770
489.675000 0.733061 1.819528
489.680000 0.733101 1.819285
489.685000 0.733140 1.819042
489.690000 0.733180 1.818799
489.695000 0.733219 1.818557
489.700000 0.733259 1.818314
489.705000 0.733299 1.818072
489.710000 0.733339 1.817829
489.715000 0.733379 1.817587
489.720000 0.733419 1.817345
489.725000 0.733459 1.817103
489.730000 0.733499 1.816860
489.735000 0.733539 1.816618
489.740000 0.733580 1.816376
489.745000 0.733620 1.816134
489.750000 0.733661 1.815893
489.755000 0.733701 1.815651
489.760000 0.733742 1.815409
489.765000 0.733783 1.815167
489.770000 0.733824 1.814926
489.775000 0.733865 1.814684
489.780000 0.733906 1.814443
489.785000 0.733947 1.814201
489.790000 0.733989 1.813960
489.795000 0.734030 1.813719
489.800000 0.734071 1.813478
489.805000 0.734113 1.813237
489.810000 0.734155 1.812996
489.815000 0.734196 1.812755
489.820000 0.734238 1.812514
489.825000 0.734280 1.812273
489.830000 0.734322 1.812032
489.835000 0.734364 1.811792
489.840000 0.734406 1.811551
489.845000 0.734449 1.811310
489.850000 0.734491 1.811070
489.855000 0.734534 1.810830
489.860000 0.734576 1.810589
489.865000 0.734619 1.810349
489.870000 0.734661 1.810109
489.875000 0.734704 1.809869
489.880000 0.734747 1.809629
489.885000 0.734790 1.809389
489.890000 0.734833 1.809149
489.895000 0.734876 1.808909
489.900000 0.734920 1.808669
489.905000 0.734963 1.808430
489.910000 0.735006 1.808190
489.915000 0.735050 1.807950
489.920000 0.735094 1.807711
489.925000 0.735137 1.807472
489.930000 0.735181 1.807232
489.935000 0.735225 1.806993
489.940000 0.735269 1.806754
489.945000 0.735313 1.806515
489.950000 0.735357 1.806276
489.955000 0.735401 1.806037
489.960000 0.735446 1.805798
489.965000 0.735490 1.805559
489.970000 0.735535 1.805320
489.975000 0.735579 1.805081
489.980000 0.735624 1.804843
489.985000 0.735669 1.804604
489.990000 0.735713 1.804366
489.995000 0.735758 1.804127
490.000000 0.735803 1.803889
490.005000 0.735849 1.803651
490.010000 0.735894 1.803413
490.015000 0.735939 1.803175
490.020000 0.735984 1.802937
490.025000 0.736030 1.802699
490.030000 0.736076 1.802461
490.035000 0.736121 1.802223
490.040000 0.736167 1.801985
490.045000 0.736213 1.801747
490.050000 0.736259 1.801510
490.055000 0.736305 1.801272
490.060000 0.736351 1.801035
490.065000 0.736397 1.800797
490.070000 0.736443 1.800560
490.075000 0.736490 1.800323
490.080000 0.736536 1.800086
490.085000 0.736583 1.799849
490.090000 0.736629 1.799612
490.095000 0.736676 1.799375
490.100000 0.736723 1.799138
490.105000 0.736770 1.798901
490.110000 0.736817 1.798664
490.115000 0.736864 1.798428
490.120000 0.736911 1.798191
490.125000 0.736958 1.797955
490.130000 0.737005 1.797718
490.135000 0.737053 1.797482
490.140000 0.737100 1.797245
490.145000 0.737148 1.797009
490.150000 0.737196 1.796773
490.155000 0.737243 1.796537
490.160000 0.737291 1.796301
490.165000 0.737339 1.796065
490.170000 0.737387 1.795829
490.175000 0.737435 1.795594
490.180000 0.737484 1.795358
490.185000 0.737532 1.795122
490.190000 0.737580 1.794887
490.195000 0.737629 1.794651
490.200000 0.737677 1.794416
490.205000 0.737726 1.794180
490.210000 0.737775 1.793945
490.215000 0.737824 1.793710
490.220000 0.737873 1.793475
490.225000 0.737922 1.793240
490.230000 0.737971 1.793005
490.235000 0.738020 1.792770
490.240000 0.738069 1.792535
490.245000 0.738119 1.792301
490.250000 0.738168 1.792066
490.255000 0.738218 1.791831
490.260000 0.738267 1.791597
490.265000 0.738317 1.791362
490.270000 0.738367 1.791128
490.275000 0.738417 1.790894
490.280000 0.738467 1.790660
490.285000 0.738517 1.790426
490.290000 0.738567 1.790191
490.295000 0.738617 1.789958
490.300000 0.738667 1.789724
490.305000 0.738718 1.789490
490.310000 0.738768 1.789256
490.315000 0.738819 1.789022
490.320000 0.738870 1.788789
490.325000 0.738920 1.788555
490.330000 0.738971 1.788322
490.335000 0.739022 1.788088
490.340000 0.739073 1.787855
490.345000 0.739124 1.787622
490.350000 0.739176 1.787389
490.355000 0.739227 1.787156
490.360000 0.739278 1.786923
490.365000 0.739330 1.786690
490.370000 0.739381 1.786457
490.375000 0.739433 1.786224
490.380000 0.739485 1.785992
490.385000 0.739537 1.785759
490.390000 0.739589 1.785527
490.395000 0.739641 1.785294
490.400000 0.739693 1.785062
490.405000 0.739745 1.784829
490.410000 0.739797 1.784597
490.415000 0.739849 1.784365
490.420000 0.739902 1.784133
490.425000 0.739954 1.783901
490.430000 0.740007 1.783669
490.435000 0.740060 1.783437
490.440000 0.740113 1.783206
490.445000 0.740165 1.782974
490.450000 0.740218 1.782742
490.455000 0.740271 1.782511
490.460000 0.740325 1.782279
490.465000 0.740378 1.782048
490.470000 0.740431 1.781817
490.475000 0.740485 1.781585
490.480000 0.740538 1.781354
490.485000 0.740592 1.781123
490.490000 0.740645 1.780892
490.495000 0.740699 1.780661
490.500000 0.740753 1.780430
490.505000 0.740807 1.780200
490.510000 0.740861 1.779969
490.515000 0.740915 1.779738
490.520000 0.740969 1.779508
490.525000 0.741023 1.779278
490.530000 0.741078 1.779047
490.535000 0.741132 1.778817
490.540000 0.741187 1.778587
490.545000 0.741241 1.778357
490.550000 0.741296 1.778127
490.555000 0.741351 1.777897
490.560000 0.741406 1.777667
490.565000 0.741461 1.777437
490.570000 0.741516 1.777207
490.575000 0.741571 1.776977
490.580000 0.741626 1.776748
490.585000 0.741682 1.776518
490.590000 0.741737 1.776289
490.595000 0.741793 1.776060
490.600000 0.741848 1.775830
490.605000 0.741904 1.775601
490.610000 0.741960 1.775372
490.615000 0.742015 1.775143
490.620000 0.742071 1.774914
490.625000 0.742127 1.774685
490.630000 0.742184 1.774457
490.635000 0.742240 1.774228
490.640000 0.742296 1.773999
490.645000 0.742352 1.773771
490.650000 0.742409 1.773542
490.655000 0.742465 1.773314
490.660000 0.742522 1.773086
