#time	prey_t	predator_t
4.655000 1.553452 2.793405
4.660000 1.552715 2.794178
4.665000 1.551977 2.794949
4.670000 1.551240 2.795720
4.675000 1.550502 2.796491
4.680000 1.549765 2.797260
4.685000 1.549027 2.798028
4.690000 1.548289 2.798796
4.695000 1.547550 2.799563
4.700000 1.546812 2.800329
4.705000 1.546073 2.801094
4.710000 1.545334 2.801859
4.715000 1.544595 2.802622
4.720000 1.543856 2.803385
4.725000 1.543116 2.804147
4.730000 1.542377 2.804908
4.735000 1.541637 2.805668
4.740000 1.540897 2.806428
4.745000 1.540157 2.807186
4.750000 1.539417 2.807944
4.755000 1.538676 2.808701
4.760000 1.537936 2.809457
4.765000 1.537195 2.810212
4.770000 1.536454 2.810966
4.775000 1.535713 2.811720
4.780000 1.534971 2.812473
4.785000 1.534230 2.813225
4.790000 1.533488 2.813976
4.795000 1.532747 2.814726
4.800000 1.532005 2.815475
4.805000 1.531263 2.816224
4.810000 1.530520 2.816971
4.815000 1.529778 2.817718
4.820000 1.529035 2.818464
4.825000 1.528293 2.819209
4.830000 1.527550 2.819953
4.835000 1.526807 2.820697
4.840000 1.526064 2.821439
4.845000 1.525320 2.822181
4.850000 1.524577 2.822922
4.855000 1.523833 2.823662
4.860000 1.523090 2.824401
4.865000 1.522346 2.825139
4.870000 1.521602 2.825877
4.875000 1.520858 2.826613
4.880000 1.520113 2.827349
4.885000 1.519369 2.828084
4.890000 1.518624 2.828818
4.895000 1.517879 2.829551
4.900000 1.517135 2.830283
4.905000 1.516390 2.831015
4.910000 1.515645 2.831745
4.915000 1.514899 2.832475
4.920000 1.514154 2.833204
4.925000 1.513408 2.833932
4.930000 1.512663 2.834659
4.935000 1.511917 2.835385
4.940000 1.511171 2.836110
4.945000 1.510425 2.836834
4.950000 1.509679 2.837558
4.955000 1.508933 2.838281
4.960000 1.508187 2.839003
4.965000 1.507440 2.839723
4.970000 1.506693 2.840444
4.975000 1.505947 2.841163
4.980000 1.505200 2.841881
4.985000 1.504453 2.842598
4.990000 1.503706 2.843315
4.995000 1.502959 2.844031
5.000000 1.502211 2.844745
5.005000 1.501464 2.845459
5.010000 1.500717 2.846172
5.015000 1.499969 2.846884
5.020000 1.499221 2.847596
5.025000 1.498474 2.848306
5.030000 1.497726 2.849015
5.035000 1.496978 2.849724
5.040000 1.496230 2.850432
5.045000 1.495481 2.851138
5.050000 1.494733 2.851844
5.055000 1.493985 2.852549
5.060000 1.493236 2.853254
5.065000 1.492488 2.853957
5.070000 1.491739 2.854659
5.075000 1.490990 2.855360
5.080000 1.490241 2.856061
5.085000 1.489492 2.856761
5.090000 1.488743 2.857459
5.095000 1.487994 2.858157
5.100000 1.487245 2.858854
5.105000 1.486496 2.859550
5.110000 1.485746 2.860245
5.115000 1.484997 2.860940
5.120000 1.484247 2.861633
5.125000 1.483498 2.862325
5.130000 1.482748 2.863017
5.135000 1.481998 2.863707
5.140000 1.481248 2.864397
5.145000 1.480498 2.865086
5.150000 1.479748 2.865774
5.155000 1.478998 2.866461
5.160000 1.478248 2.867147
5.165000 1.477498 2.867832
5.170000 1.476747 2.868516
5.175000 1.475997 2.869199
5.180000 1.475247 2.869882
5.185000 1.474496 2.870563
5.190000 1.473746 2.871244
5.195000 1.472995 2.871924
5.200000 1.472244 2.872602
5.205000 1.471494 2.873280
5.210000 1.470743 2.873957
5.215000 1.469992 2.874633
5.220000 1.469241 2.875308
5.225000 1.468490 2.875982
5.230000 1.467739 2.876655
5.235000 1.466988 2.877328
5.240000 1.466237 2.877999
5.245000 1.465486 2.878670
5.250000 1.464734 2.879339
5.255000 1.463983 2.880008
5.260000 1.463232 2.880675
5.265000 1.462480 2.881342
5.270000 1.461729 2.882008
5.275000 1.460977 2.882673
5.280000 1.460226 2.883337
5.285000 1.459474 2.884000
5.290000 1.458723 2.884662
5.295000 1.457971 2.885323
5.300000 1.457219 2.885983
5.305000 1.456468 2.886643
5.310000 1.455716 2.887301
5.315000 1.454964 2.887958
5.320000 1.454212 2.888615
5.325000 1.453460 2.889270
5.330000 1.452708 2.889925
5.335000 1.451956 2.890579
5.340000 1.451204 2.891232
5.345000 1.450452 2.891883
5.350000 1.449700 2.892534
5.355000 1.448948 2.893184
5.360000 1.448196 2.893833
5.365000 1.447444 2.894481
5.370000 1.446692 2.895128
5.375000 1.445940 2.895774
5.380000 1.445188 2.896420
5.385000 1.444436 2.897064
5.390000 1.443683 2.897707
5.395000 1.442931 2.898349
5.400000 1.442179 2.898991
5.405000 1.441427 2.899631
5.410000 1.440674 2.900271
5.415000 1.439922 2.900909
5.420000 1.439170 2.901547
5.425000 1.438418 2.902184
5.430000 1.437665 2.902819
5.435000 1.436913 2.903454
5.440000 1.436161 2.904088
5.445000 1.435408 2.904721
5.450000 1.434656 2.905353
5.455000 1.433904 2.905984
5.460000 1.433151 2.906614
5.465000 1.432399 2.907243
5.470000 1.431646 2.907871
5.475000 1.430894 2.908498
5.480000 1.430142 2.909124
5.485000 1.429389 2.909749
5.490000 1.428637 2.910373
5.495000 1.427885 2.910997
5.500000 1.427132 2.911619
5.505000 1.426380 2.912240
5.510000 1.425628 2.912861
5.515000 1.424875 2.913480
5.520000 1.424123 2.914098
5.525000 1.423371 2.914716
5.530000 1.422619 2.915332
5.535000 1.421866 2.915948
5.540000 1.421114 2.916563
5.545000 1.420362 2.917176
5.550000 1.419610 2.917789
5.555000 1.418857 2.918401
5.560000 1.418105 2.919011
5.565000 1.417353 2.919621
5.570000 1.416601 2.920230
5.575000 1.415849 2.920838
5.580000 1.415097 2.921444
5.585000 1.414345 2.922050
5.590000 1.413592 2.922655
5.595000 1.412840 2.923259
5.600000 1.412088 2.923862
5.605000 1.411336 2.924464
5.610000 1.410585 2.925065
5.615000 1.409833 2.925665
5.620000 1.409081 2.926264
5.625000 1.408329 2.926862
5.630000 1.407577 2.927459
5.635000 1.406825 2.928055
5.640000 1.406074 2.928650
5.645000 1.405322 2.929244
5.650000 1.404570 2.929838
5.655000 1.403819 2.930430
5.660000 1.403067 2.931021
5.665000 1.402315 2.931611
5.670000 1.401564 2.932200
5.675000 1.400812 2.932789
5.680000 1.400061 2.933376
5.685000 1.399310 2.933962
5.690000 1.398558 2.934547
5.695000 1.397807 2.935132
5.700000 1.397056 2.935715
5.705000 1.396305 2.936297
5.710000 1.395553 2.936879
5.715000 1.394802 2.937459
5.720000 1.394051 2.938038
5.725000 1.393300 2.938617
5.730000 1.392549 2.939194
5.735000 1.391799 2.939771
5.740000 1.391048 2.940346
5.745000 1.390297 2.940920
5.750000 1.389546 2.941494
5.755000 1.388796 2.942066
5.760000 1.388045 2.942638
5.765000 1.387295 2.943208
5.770000 1.386544 2.943778
5.775000 1.385794 2.944346
5.780000 1.385043 2.944913
5.785000 1.384293 2.945480
5.790000 1.383543 2.946045
5.795000 1.382793 2.946610
5.800000 1.382043 2.947173
5.805000 1.381293 2.947736
5.810000 1.380543 2.948297
5.815000 1.379793 2.948858
5.820000 1.379043 2.949417
5.825000 1.378294 2.949976
5.830000 1.377544 2.950533
5.835000 1.376794 2.951090
5.840000 1.376045 2.951645
5.845000 1.375296 2.952200
5.850000 1.374546 2.952753
5.855000 1.373797 2.953306
5.860000 1.373048 2.953857
5.865000 1.372299 2.954408
5.870000 1.371550 2.954957
5.875000 1.370801 2.955505
5.880000 1.370052 2.956053
5.885000 1.369303 2.956599
5.890000 1.368555 2.957145
5.895000 1.367806 2.957689
5.900000 1.367058 2.958233
5.905000 1.366309 2.958775
5.910000 1.365561 2.959316
5.915000 1.364813 2.959857
5.920000 1.364065 2.960396
5.925000 1.363317 2.960935
5.930000 1.362569 2.961472
5.935000 1.361821 2.962008
5.940000 1.361073 2.962544
5.945000 1.360326 2.963078
5.950000 1.359578 2.963611
5.955000 1.358831 2.964144
5.960000 1.358083 2.964675
5.965000 1.357336 2.965205
5.970000 1.356589 2.965735
5.975000 1.355842 2.966263
5.980000 1.355095 2.966790
5.985000 1.354348 2.967316
5.990000 1.353602 2.967842
5.995000 1.352855 2.968366
6.000000 1.352109 2.968889
6.005000 1.351362 2.969411
6.010000 1.350616 2.969932
6.015000 1.349870 2.970452
6.020000 1.349124 2.970972
6.025000 1.348378 2.971490
6.030000 1.347632 2.972007
6.035000 1.346886 2.972523
6.040000 1.346141 2.973038
6.045000 1.345395 2.973552
6.050000 1.344650 2.974065
6.055000 1.343905 2.974577
6.060000 1.343159 2.975088
6.065000 1.342414 2.975598
6.070000 1.341670 2.976107
6.075000 1.340925 2.976615
6.080000 1.340180 2.977122
6.085000 1.339436 2.977627
6.090000 1.338691 2.978132
6.095000 1.337947 2.978636
6.100000 1.337203 2.979139
6.105000 1.336459 2.979641
6.110000 1.335715 2.980141
6.115000 1.334971 2.980641
6.120000 1.334228 2.981140
6.125000 1.333484 2.981638
6.130000 1.332741 2.982134
6.135000 1.331998 2.982630
6.140000 1.331255 2.983124
6.145000 1.330512 2.983618
6.150000 1.329769 2.984111
6.155000 1.329026 2.984602
6.160000 1.328284 2.985093
6.165000 1.327541 2.985582
6.170000 1.326799 2.986071
6.175000 1.326057 2.986558
6.180000 1.325315 2.987044
6.185000 1.324573 2.987530
6.190000 1.323832 2.988014
6.195000 1.323090 2.988497
6.200000 1.322349 2.988980
6.205000 1.321607 2.989461
6.210000 1.320866 2.989941
6.215000 1.320125 2.990420
6.220000 1.319384 2.990898
6.225000 1.318644 2.991375
6.230000 1.317903 2.991851
6.235000 1.317163 2.992326
6.240000 1.316423 2.992801
6.245000 1.315683 2.993273
6.250000 1.314943 2.993745
6.255000 1.314203 2.994216
6.260000 1.313464 2.994686
6.265000 1.312724 2.995155
6.270000 1.311985 2.995623
6.275000 1.311246 2.996090
6.280000 1.310507 2.996555
6.285000 1.309768 2.997020
6.290000 1.309029 2.997484
6.295000 1.308291 2.997946
6.300000 1.307553 2.998408
6.305000 1.306814 2.998869
6.310000 1.306077 2.999328
6.315000 1.305339 2.999787
6.320000 1.304601 3.000244
6.325000 1.303864 3.000700
6.330000 1.303126 3.001156
6.335000 1.302389 3.001610
6.340000 1.301652 3.002064
6.345000 1.300915 3.002516
6.350000 1.300179 3.002967
6.355000 1.299442 3.003417
6.360000 1.298706 3.003866
6.365000 1.297970 3.004314
6.370000 1.297234 3.004762
6.375000 1.296498 3.005208
6.380000 1.295763 3.005653
6.385000 1.295027 3.006097
6.390000 1.294292 3.006539
6.395000 1.293557 3.006981
6.400000 1.292822 3.007422
6.405000 1.292087 3.007862
6.410000 1.291353 3.008301
6.415000 1.290619 3.008738
6.420000 1.289884 3.009175
6.425000 1.289150 3.009611
6.430000 1.288417 3.010045
6.435000 1.287683 3.010479
6.440000 1.286950 3.010911
6.445000 1.286216 3.011343
6.450000 1.285483 3.011773
6.455000 1.284751 3.012203
6.460000 1.284018 3.012631
6.465000 1.283286 3.013058
6.470000 1.282553 3.013485
6.475000 1.281821 3.013910
6.480000 1.281089 3.014334
6.485000 1.280358 3.014757
6.490000 1.279626 3.015179
6.495000 1.278895 3.015600
6.500000 1.278164 3.016020
6.505000 1.277433 3.016439
6.510000 1.276702 3.016857
6.515000 1.275972 3.017274
6.520000 1.275241 3.017690
6.525000 1.274511 3.018105
6.530000 1.273781 3.018518
6.535000 1.273052 3.018931
6.540000 1.272322 3.019343
6.545000 1.271593 3.019753
6.550000 1.270864 3.020163
6.555000 1.270135 3.020571
6.560000 1.269406 3.020979
6.565000 1.268678 3.021385
6.570000 1.267949 3.021791
6.575000 1.267221 3.022195
6.580000 1.266493 3.022598
6.585000 1.265766 3.023000
6.590000 1.265038 3.023402
6.595000 1.264311 3.023802
6.600000 1.263584 3.024201
6.605000 1.262857 3.024599
6.610000 1.262131 3.024996
6.615000 1.261404 3.025392
6.620000 1.260678 3.025787
6.625000 1.259952 3.026180
6.630000 1.259226 3.026573
6.635000 1.258501 3.026965
6.640000 1.257776 3.027356
6.645000 1.257050 3.027745
6.650000 1.256326 3.028134
6.655000 1.255601 3.028522
6.660000 1.254877 3.028908
6.665000 1.254152 3.029294
6.670000 1.253428 3.029678
6.675000 1.252705 3.030061
6.680000 1.251981 3.030444
6.685000 1.251258 3.030825
6.690000 1.250535 3.031205
6.695000 1.249812 3.031584
6.700000 1.249089 3.031963
6.705000 1.248367 3.032340
6.710000 1.247645 3.032716
6.715000 1.246923 3.033091
6.720000 1.246201 3.033465
6.725000 1.245479 3.033838
6.730000 1.244758 3.034209
6.735000 1.244037 3.034580
6.740000 1.243316 3.034950
6.745000 1.242596 3.035319
6.750000 1.241875 3.035686
6.755000 1.241155 3.036053
6.760000 1.240436 3.036418
6.765000 1.239716 3.036783
6.770000 1.238997 3.037146
6.775000 1.238277 3.037509
6.780000 1.237558 3.037870
6.785000 1.236840 3.038231
6.790000 1.236121 3.038590
6.795000 1.235403 3.038948
6.800000 1.234685 3.039305
6.805000 1.233968 3.039661
6.810000 1.233250 3.040016
6.815000 1.232533 3.040370
6.820000 1.231816 3.040723
6.825000 1.231099 3.041075
6.830000 1.230383 3.041426
6.835000 1.229666 3.041776
6.840000 1.228950 3.042125
6.845000 1.228235 3.042472
6.850000 1.227519 3.042819
6.855000 1.226804 3.043165
6.860000 1.226089 3.043509
6.865000 1.225374 3.043853
6.870000 1.224660 3.044195
6.875000 1.223945 3.044537
6.880000 1.223231 3.044877
6.885000 1.222518 3.045216
6.890000 1.221804 3.045555
6.895000 1.221091 3.045892
6.900000 1.220378 3.046228
6.905000 1.219665 3.046563
6.910000 1.218953 3.046897
6.915000 1.218240 3.047230
6.920000 1.217528 3.047562
6.925000 1.216817 3.047893
6.930000 1.216105 3.048223
6.935000 1.215394 3.048552
6.940000 1.214683 3.048880
6.945000 1.213972 3.049207
6.950000 1.213262 3.049532
6.955000 1.212552 3.049857
6.960000 1.211842 3.050181
6.965000 1.211132 3.050503
6.970000 1.210423 3.050825
6.975000 1.209714 3.051145
6.980000 1.209005 3.051465
6.985000 1.208297 3.051783
6.990000 1.207588 3.052100
6.995000 1.206880 3.052416
7.000000 1.206172 3.052732
7.005000 1.205465 3.053046
7.010000 1.204758 3.053359
7.015000 1.204051 3.053671
7.020000 1.203344 3.053982
7.025000 1.202638 3.054292
7.030000 1.201932 3.054601
7.035000 1.201226 3.054909
7.040000 1.200520 3.055216
7.045000 1.199815 3.055522
7.050000 1.199110 3.055826
7.055000 1.198405 3.056130
7.060000 1.197700 3.056433
7.065000 1.196996 3.056734
7.070000 1.196292 3.057035
7.075000 1.195589 3.057334
7.080000 1.194885 3.057633
7.085000 1.194182 3.057930
7.090000 1.193479 3.058227
7.095000 1.192777 3.058522
7.100000 1.192074 3.058816
7.105000 1.191372 3.059109
7.110000 1.190671 3.059402
7.115000 1.189969 3.059693
7.120000 1.189268 3.059983
7.125000 1.188567 3.060272
7.130000 1.187866 3.060560
7.135000 1.187166 3.060847
7.140000 1.186466 3.061133
7.145000 1.185766 3.061418
7.150000 1.185067 3.061701
7.155000 1.184368 3.061984
7.160000 1.183669 3.062266
7.165000 1.182970 3.062547
7.170000 1.182272 3.062826
7.175000 1.181574 3.063105
7.180000 1.180876 3.063383
7.185000 1.180179 3.063659
7.190000 1.179482 3.063935
7.195000 1.178785 3.064209
7.200000 1.178088 3.064482
7.205000 1.177392 3.064755
7.210000 1.176696 3.065026
7.215000 1.176000 3.065296
7.220000 1.175305 3.065566
7.225000 1.174610 3.065834
7.230000 1.173915 3.066101
7.235000 1.173220 3.066367
7.240000 1.172526 3.066632
7.245000 1.171832 3.066896
7.250000 1.171139 3.067159
7.255000 1.170445 3.067421
7.260000 1.169752 3.067682
7.265000 1.169060 3.067942
7.270000 1.168367 3.068201
7.275000 1.167675 3.068458
7.280000 1.166983 3.068715
7.285000 1.166292 3.068971
7.290000 1.165600 3.069225
7.295000 1.164910 3.069479
7.300000 1.164219 3.069732
7.305000 1.163529 3.069983
7.310000 1.162839 3.070234
7.315000 1.162149 3.070483
7.320000 1.161459 3.070731
7.325000 1.160770 3.070979
7.330000 1.160082 3.071225
7.335000 1.159393 3.071470
7.340000 1.158705 3.071715
7.345000 1.158017 3.071958
7.350000 1.157329 3.072200
7.355000 1.156642 3.072441
7.360000 1.155955 3.072681
7.365000 1.155269 3.072921
7.370000 1.154582 3.073159
7.375000 1.153896 3.073396
7.380000 1.153211 3.073632
7.385000 1.152525 3.073867
7.390000 1.151840 3.074100
7.395000 1.151155 3.074333
7.400000 1.150471 3.074565
7.405000 1.149787 3.074796
7.410000 1.149103 3.075026
7.415000 1.148419 3.075254
7.420000 1.147736 3.075482
7.425000 1.147053 3.075709
7.430000 1.146371 3.075934
7.435000 1.145688 3.076159
7.440000 1.145006 3.076383
7.445000 1.144325 3.076605
7.450000 1.143643 3.076827
7.455000 1.142963 3.077047
7.460000 1.142282 3.077266
7.465000 1.141601 3.077485
7.470000 1.140921 3.077702
7.475000 1.140242 3.077919
7.480000 1.139562 3.078134
7.485000 1.138883 3.078348
7.490000 1.138205 3.078561
7.495000 1.137526 3.078774
7.500000 1.136848 3.078985
7.505000 1.136170 3.079195
7.510000 1.135493 3.079404
7.515000 1.134816 3.079612
7.520000 1.134139 3.079819
7.525000 1.133462 3.080025
7.530000 1.132786 3.080230
7.535000 1.132110 3.080434
7.540000 1.131435 3.080637
7.545000 1.130760 3.080839
7.550000 1.130085 3.081040
7.555000 1.129410 3.081240
7.560000 1.128736 3.081439
7.565000 1.128062 3.081637
7.570000 1.127389 3.081834
7.575000 1.126715 3.082029
7.580000 1.126043 3.082224
7.585000 1.125370 3.082418
7.590000 1.124698 3.082611
7.595000 1.124026 3.082802
7.600000 1.123354 3.082993
7.605000 1.122683 3.083183
7.610000 1.122012 3.083371
7.615000 1.121342 3.083559
7.620000 1.120671 3.083745
7.625000 1.120002 3.083931
7.630000 1.119332 3.084115
7.635000 1.118663 3.084299
7.640000 1.117994 3.084481
7.645000 1.117325 3.084663
7.650000 1.116657 3.084843
7.655000 1.115989 3.085023
7.660000 1.115322 3.085201
7.665000 1.114655 3.085379
7.670000 1.113988 3.085555
7.675000 1.113321 3.085730
7.680000 1.112655 3.085905
7.685000 1.111989 3.086078
7.690000 1.111324 3.086250
7.695000 1.110658 3.086421
7.700000 1.109994 3.086592
7.705000 1.109329 3.086761
7.710000 1.108665 3.086929
7.715000 1.108001 3.087096
7.720000 1.107338 3.087263
7.725000 1.106675 3.087428
7.730000 1.106012 3.087592
7.735000 1.105349 3.087755
7.740000 1.104687 3.087917
7.745000 1.104026 3.088078
7.750000 1.103364 3.088239
7.755000 1.102703 3.088398
7.760000 1.102042 3.088556
7.765000 1.101382 3.088713
7.770000 1.100722 3.088869
7.775000 1.100062 3.089024
7.780000 1.099403 3.089178
7.785000 1.098744 3.089331
7.790000 1.098085 3.089483
7.795000 1.097427 3.089634
7.800000 1.096769 3.089784
7.805000 1.096112 3.089933
7.810000 1.095454 3.090081
7.815000 1.094797 3.090228
7.820000 1.094141 3.090374
7.825000 1.093485 3.090519
7.830000 1.092829 3.090663
7.835000 1.092173 3.090806
7.840000 1.091518 3.090948
7.845000 1.090863 3.091089
7.850000 1.090209 3.091229
7.855000 1.089555 3.091368
7.860000 1.088901 3.091505
7.865000 1.088248 3.091642
7.870000 1.087595 3.091778
7.875000 1.086942 3.091913
7.880000 1.086290 3.092047
7.885000 1.085638 3.092180
7.890000 1.084986 3.092312
7.895000 1.084335 3.092443
7.900000 1.083684 3.092573
7.905000 1.083033 3.092702
7.910000 1.082383 3.092829
7.915000 1.081733 3.092956
7.920000 1.081084 3.093082
7.925000 1.080435 3.093207
7.930000 1.079786 3.093331
7.935000 1.079138 3.093454
7.940000 1.078490 3.093576
7.945000 1.077842 3.093697
7.950000 1.077195 3.093817
7.955000 1.076548 3.093936
7.960000 1.075901 3.094054
7.965000 1.075255 3.094170
7.970000 1.074609 3.094286
7.975000 1.073963 3.094401
7.980000 1.073318 3.094515
7.985000 1.072673 3.094628
7.990000 1.072029 3.094740
7.995000 1.071385 3.094851
8.000000 1.070741 3.094961
8.005000 1.070098 3.095070
8.010000 1.069455 3.095178
8.015000 1.068812 3.095285
8.020000 1.068170 3.095391
8.025000 1.067528 3.095496
8.030000 1.066887 3.095600
8.035000 1.066245 3.095703
