#time	prey_t	predator_t
378.935000 1.056049 1.982638
378.940000 1.056003 1.982694
378.945000 1.055956 1.982749
378.950000 1.055909 1.982805
378.955000 1.055863 1.982860
378.960000 1.055816 1.982916
378.965000 1.055769 1.982971
378.970000 1.055722 1.983026
378.975000 1.055676 1.983081
378.980000 1.055629 1.983137
378.985000 1.055582 1.983192
378.990000 1.055535 1.983247
378.995000 1.055488 1.983302
379.000000 1.055441 1.983357
379.005000 1.055394 1.983412
379.010000 1.055348 1.983467
379.015000 1.055301 1.983522
379.020000 1.055254 1.983576
379.025000 1.055207 1.983631
379.030000 1.055159 1.983686
379.035000 1.055112 1.983741
379.040000 1.055065 1.983795
379.045000 1.055018 1.983850
379.050000 1.054971 1.983904
379.055000 1.054924 1.983959
379.060000 1.054877 1.984013
379.065000 1.054829 1.984068
379.070000 1.054782 1.984122
379.075000 1.054735 1.984177
379.080000 1.054688 1.984231
379.085000 1.054640 1.984285
379.090000 1.054593 1.984339
379.095000 1.054546 1.984393
379.100000 1.054498 1.984447
379.105000 1.054451 1.984502
379.110000 1.054403 1.984556
379.115000 1.054356 1.984609
379.120000 1.054308 1.984663
379.125000 1.054261 1.984717
379.130000 1.054213 1.984771
379.135000 1.054166 1.984825
379.140000 1.054118 1.984879
379.145000 1.054071 1.984932
379.150000 1.054023 1.984986
379.155000 1.053975 1.985040
379.160000 1.053928 1.985093
379.165000 1.053880 1.985147
379.170000 1.053832 1.985200
379.175000 1.053785 1.985253
379.180000 1.053737 1.985307
379.185000 1.053689 1.985360
379.190000 1.053641 1.985413
379.195000 1.053593 1.985467
379.200000 1.053546 1.985520
379.205000 1.053498 1.985573
379.210000 1.053450 1.985626
379.215000 1.053402 1.985679
379.220000 1.053354 1.985732
379.225000 1.053306 1.985785
379.230000 1.053258 1.985838
379.235000 1.053210 1.985891
379.240000 1.053162 1.985944
379.245000 1.053114 1.985996
379.250000 1.053066 1.986049
379.255000 1.053018 1.986102
379.260000 1.052969 1.986154
379.265000 1.052921 1.986207
379.270000 1.052873 1.986259
379.275000 1.052825 1.986312
379.280000 1.052777 1.986364
379.285000 1.052728 1.986417
379.290000 1.052680 1.986469
379.295000 1.052632 1.986521
379.300000 1.052584 1.986574
379.305000 1.052535 1.986626
379.310000 1.052487 1.986678
379.315000 1.052438 1.986730
379.320000 1.052390 1.986782
379.325000 1.052342 1.986834
379.330000 1.052293 1.986886
379.335000 1.052245 1.986938
379.340000 1.052196 1.986990
379.345000 1.052148 1.987042
379.350000 1.052099 1.987094
379.355000 1.052051 1.987145
379.360000 1.052002 1.987197
379.365000 1.051953 1.987249
379.370000 1.051905 1.987300
379.375000 1.051856 1.987352
379.380000 1.051807 1.987403
379.385000 1.051759 1.987455
379.390000 1.051710 1.987506
379.395000 1.051661 1.987558
379.400000 1.051612 1.987609
379.405000 1.051564 1.987660
379.410000 1.051515 1.987711
379.415000 1.051466 1.987763
379.420000 1.051417 1.987814
379.425000 1.051368 1.987865
379.430000 1.051319 1.987916
379.435000 1.051270 1.987967
379.440000 1.051221 1.988018
379.445000 1.051173 1.988069
379.450000 1.051124 1.988120
379.455000 1.051075 1.988170
379.460000 1.051025 1.988221
379.465000 1.050976 1.988272
379.470000 1.050927 1.988322
379.475000 1.050878 1.988373
379.480000 1.050829 1.988424
379.485000 1.050780 1.988474
379.490000 1.050731 1.988525
379.495000 1.050682 1.988575
379.500000 1.050632 1.988625
379.505000 1.050583 1.988676
379.510000 1.050534 1.988726
379.515000 1.050485 1.988776
379.520000 1.050435 1.988826
379.525000 1.050386 1.988876
379.530000 1.050337 1.988927
379.535000 1.050287 1.988977
379.540000 1.050238 1.989027
379.545000 1.050189 1.989077
379.550000 1.050139 1.989126
379.555000 1.050090 1.989176
379.560000 1.050040 1.989226
379.565000 1.049991 1.989276
379.570000 1.049941 1.989325
379.575000 1.049892 1.989375
379.580000 1.049842 1.989425
379.585000 1.049793 1.989474
379.590000 1.049743 1.989524
379.595000 1.049693 1.989573
379.600000 1.049644 1.989623
379.605000 1.049594 1.989672
379.610000 1.049545 1.989721
379.615000 1.049495 1.989771
379.620000 1.049445 1.989820
379.625000 1.049395 1.989869
379.630000 1.049346 1.989918
379.635000 1.049296 1.989967
379.640000 1.049246 1.990016
379.645000 1.049196 1.990065
379.650000 1.049146 1.990114
379.655000 1.049097 1.990163
379.660000 1.049047 1.990212
379.665000 1.048997 1.990261
379.670000 1.048947 1.990309
379.675000 1.048897 1.990358
379.680000 1.048847 1.990407
379.685000 1.048797 1.990455
379.690000 1.048747 1.990504
379.695000 1.048697 1.990552
379.700000 1.048647 1.990601
379.705000 1.048597 1.990649
379.710000 1.048547 1.990697
379.715000 1.048497 1.990746
379.720000 1.048447 1.990794
379.725000 1.048396 1.990842
379.730000 1.048346 1.990890
379.735000 1.048296 1.990938
379.740000 1.048246 1.990987
379.745000 1.048196 1.991035
379.750000 1.048145 1.991082
379.755000 1.048095 1.991130
379.760000 1.048045 1.991178
379.765000 1.047994 1.991226
379.770000 1.047944 1.991274
379.775000 1.047894 1.991322
379.780000 1.047843 1.991369
379.785000 1.047793 1.991417
379.790000 1.047743 1.991464
379.795000 1.047692 1.991512
379.800000 1.047642 1.991559
379.805000 1.047591 1.991607
379.810000 1.047541 1.991654
379.815000 1.047490 1.991701
379.820000 1.047440 1.991749
379.825000 1.047389 1.991796
379.830000 1.047339 1.991843
379.835000 1.047288 1.991890
379.840000 1.047237 1.991937
379.845000 1.047187 1.991984
379.850000 1.047136 1.992031
379.855000 1.047086 1.992078
379.860000 1.047035 1.992125
379.865000 1.046984 1.992172
379.870000 1.046933 1.992219
379.875000 1.046883 1.992265
379.880000 1.046832 1.992312
379.885000 1.046781 1.992359
379.890000 1.046730 1.992405
379.895000 1.046680 1.992452
379.900000 1.046629 1.992498
379.905000 1.046578 1.992545
379.910000 1.046527 1.992591
379.915000 1.046476 1.992637
379.920000 1.046425 1.992684
379.925000 1.046374 1.992730
379.930000 1.046323 1.992776
379.935000 1.046272 1.992822
379.940000 1.046221 1.992868
379.945000 1.046170 1.992914
379.950000 1.046119 1.992960
379.955000 1.046068 1.993006
379.960000 1.046017 1.993052
379.965000 1.045966 1.993098
379.970000 1.045915 1.993144
379.975000 1.045864 1.993190
379.980000 1.045813 1.993235
379.985000 1.045762 1.993281
379.990000 1.045710 1.993326
379.995000 1.045659 1.993372
380.000000 1.045608 1.993417
380.005000 1.045557 1.993463
380.010000 1.045506 1.993508
380.015000 1.045454 1.993554
380.020000 1.045403 1.993599
380.025000 1.045352 1.993644
380.030000 1.045300 1.993689
380.035000 1.045249 1.993734
380.040000 1.045198 1.993779
380.045000 1.045146 1.993825
380.050000 1.045095 1.993870
380.055000 1.045043 1.993914
380.060000 1.044992 1.993959
380.065000 1.044941 1.994004
380.070000 1.044889 1.994049
380.075000 1.044838 1.994094
380.080000 1.044786 1.994138
380.085000 1.044735 1.994183
380.090000 1.044683 1.994228
380.095000 1.044631 1.994272
380.100000 1.044580 1.994317
380.105000 1.044528 1.994361
380.110000 1.044477 1.994405
380.115000 1.044425 1.994450
380.120000 1.044373 1.994494
380.125000 1.044322 1.994538
380.130000 1.044270 1.994582
380.135000 1.044218 1.994626
380.140000 1.044167 1.994671
380.145000 1.044115 1.994715
380.150000 1.044063 1.994759
380.155000 1.044011 1.994802
380.160000 1.043960 1.994846
380.165000 1.043908 1.994890
380.170000 1.043856 1.994934
380.175000 1.043804 1.994978
380.180000 1.043752 1.995021
380.185000 1.043700 1.995065
380.190000 1.043648 1.995109
380.195000 1.043596 1.995152
380.200000 1.043545 1.995196
380.205000 1.043493 1.995239
380.210000 1.043441 1.995282
380.215000 1.043389 1.995326
380.220000 1.043337 1.995369
380.225000 1.043285 1.995412
380.230000 1.043233 1.995455
380.235000 1.043181 1.995498
380.240000 1.043128 1.995541
380.245000 1.043076 1.995584
380.250000 1.043024 1.995627
380.255000 1.042972 1.995670
380.260000 1.042920 1.995713
380.265000 1.042868 1.995756
380.270000 1.042816 1.995799
380.275000 1.042763 1.995841
380.280000 1.042711 1.995884
380.285000 1.042659 1.995927
380.290000 1.042607 1.995969
380.295000 1.042555 1.996012
380.300000 1.042502 1.996054
380.305000 1.042450 1.996096
380.310000 1.042398 1.996139
380.315000 1.042345 1.996181
380.320000 1.042293 1.996223
380.325000 1.042241 1.996266
380.330000 1.042188 1.996308
380.335000 1.042136 1.996350
380.340000 1.042083 1.996392
380.345000 1.042031 1.996434
380.350000 1.041979 1.996476
380.355000 1.041926 1.996518
380.360000 1.041874 1.996559
380.365000 1.041821 1.996601
380.370000 1.041769 1.996643
380.375000 1.041716 1.996685
380.380000 1.041664 1.996726
380.385000 1.041611 1.996768
380.390000 1.041558 1.996809
380.395000 1.041506 1.996851
380.400000 1.041453 1.996892
380.405000 1.041401 1.996934
380.410000 1.041348 1.996975
380.415000 1.041295 1.997016
380.420000 1.041243 1.997057
380.425000 1.041190 1.997098
380.430000 1.041137 1.997140
380.435000 1.041085 1.997181
380.440000 1.041032 1.997222
380.445000 1.040979 1.997263
380.450000 1.040926 1.997303
380.455000 1.040874 1.997344
380.460000 1.040821 1.997385
380.465000 1.040768 1.997426
380.470000 1.040715 1.997467
380.475000 1.040662 1.997507
380.480000 1.040609 1.997548
380.485000 1.040557 1.997588
380.490000 1.040504 1.997629
380.495000 1.040451 1.997669
380.500000 1.040398 1.997710
380.505000 1.040345 1.997750
380.510000 1.040292 1.997790
380.515000 1.040239 1.997830
380.520000 1.040186 1.997871
380.525000 1.040133 1.997911
380.530000 1.040080 1.997951
380.535000 1.040027 1.997991
380.540000 1.039974 1.998031
380.545000 1.039921 1.998071
380.550000 1.039868 1.998111
380.555000 1.039815 1.998150
380.560000 1.039762 1.998190
380.565000 1.039708 1.998230
380.570000 1.039655 1.998269
380.575000 1.039602 1.998309
380.580000 1.039549 1.998349
380.585000 1.039496 1.998388
380.590000 1.039443 1.998427
380.595000 1.039389 1.998467
380.600000 1.039336 1.998506
380.605000 1.039283 1.998545
380.610000 1.039230 1.998585
380.615000 1.039176 1.998624
380.620000 1.039123 1.998663
380.625000 1.039070 1.998702
380.630000 1.039016 1.998741
380.635000 1.038963 1.998780
380.640000 1.038910 1.998819
380.645000 1.038856 1.998858
380.650000 1.038803 1.998897
380.655000 1.038750 1.998935
380.660000 1.038696 1.998974
380.665000 1.038643 1.999013
380.670000 1.038589 1.999051
380.675000 1.038536 1.999090
380.680000 1.038482 1.999128
380.685000 1.038429 1.999167
380.690000 1.038376 1.999205
380.695000 1.038322 1.999244
380.700000 1.038268 1.999282
380.705000 1.038215 1.999320
380.710000 1.038161 1.999358
380.715000 1.038108 1.999396
380.720000 1.038054 1.999434
380.725000 1.038001 1.999472
380.730000 1.037947 1.999510
380.735000 1.037893 1.999548
380.740000 1.037840 1.999586
380.745000 1.037786 1.999624
380.750000 1.037733 1.999662
380.755000 1.037679 1.999699
380.760000 1.037625 1.999737
380.765000 1.037571 1.999775
380.770000 1.037518 1.999812
380.775000 1.037464 1.999850
380.780000 1.037410 1.999887
380.785000 1.037356 1.999925
380.790000 1.037303 1.999962
380.795000 1.037249 1.999999
380.800000 1.037195 2.000036
380.805000 1.037141 2.000074
380.810000 1.037087 2.000111
380.815000 1.037034 2.000148
380.820000 1.036980 2.000185
380.825000 1.036926 2.000222
380.830000 1.036872 2.000259
380.835000 1.036818 2.000295
380.840000 1.036764 2.000332
380.845000 1.036710 2.000369
380.850000 1.036656 2.000406
380.855000 1.036602 2.000442
380.860000 1.036548 2.000479
380.865000 1.036494 2.000515
380.870000 1.036440 2.000552
380.875000 1.036386 2.000588
380.880000 1.036332 2.000625
380.885000 1.036278 2.000661
380.890000 1.036224 2.000697
380.895000 1.036170 2.000733
380.900000 1.036116 2.000770
380.905000 1.036062 2.000806
380.910000 1.036008 2.000842
380.915000 1.035954 2.000878
380.920000 1.035900 2.000914
380.925000 1.035846 2.000950
380.930000 1.035792 2.000985
380.935000 1.035737 2.001021
380.940000 1.035683 2.001057
380.945000 1.035629 2.001093
380.950000 1.035575 2.001128
380.955000 1.035521 2.001164
380.960000 1.035466 2.001199
380.965000 1.035412 2.001235
380.970000 1.035358 2.001270
380.975000 1.035304 2.001306
380.980000 1.035249 2.001341
380.985000 1.035195 2.001376
380.990000 1.035141 2.001411
380.995000 1.035087 2.001446
381.000000 1.035032 2.001482
381.005000 1.034978 2.001517
381.010000 1.034924 2.001552
381.015000 1.034869 2.001586
381.020000 1.034815 2.001621
381.025000 1.034760 2.001656
381.030000 1.034706 2.001691
381.035000 1.034652 2.001726
381.040000 1.034597 2.001760
381.045000 1.034543 2.001795
381.050000 1.034488 2.001829
381.055000 1.034434 2.001864
381.060000 1.034379 2.001898
381.065000 1.034325 2.001933
381.070000 1.034270 2.001967
381.075000 1.034216 2.002001
381.080000 1.034161 2.002036
381.085000 1.034107 2.002070
381.090000 1.034052 2.002104
381.095000 1.033998 2.002138
381.100000 1.033943 2.002172
381.105000 1.033889 2.002206
381.110000 1.033834 2.002240
381.115000 1.033779 2.002274
381.120000 1.033725 2.002307
381.125000 1.033670 2.002341
381.130000 1.033615 2.002375
381.135000 1.033561 2.002408
381.140000 1.033506 2.002442
381.145000 1.033451 2.002476
381.150000 1.033397 2.002509
381.155000 1.033342 2.002542
381.160000 1.033287 2.002576
381.165000 1.033233 2.002609
381.170000 1.033178 2.002642
381.175000 1.033123 2.002676
381.180000 1.033068 2.002709
381.185000 1.033014 2.002742
381.190000 1.032959 2.002775
381.195000 1.032904 2.002808
381.200000 1.032849 2.002841
381.205000 1.032794 2.002874
381.210000 1.032740 2.002906
381.215000 1.032685 2.002939
381.220000 1.032630 2.002972
381.225000 1.032575 2.003004
381.230000 1.032520 2.003037
381.235000 1.032465 2.003070
381.240000 1.032410 2.003102
381.245000 1.032356 2.003135
381.250000 1.032301 2.003167
381.255000 1.032246 2.003199
381.260000 1.032191 2.003231
381.265000 1.032136 2.003264
381.270000 1.032081 2.003296
381.275000 1.032026 2.003328
381.280000 1.031971 2.003360
381.285000 1.031916 2.003392
381.290000 1.031861 2.003424
381.295000 1.031806 2.003456
381.300000 1.031751 2.003488
381.305000 1.031696 2.003519
381.310000 1.031641 2.003551
381.315000 1.031586 2.003583
381.320000 1.031531 2.003614
381.325000 1.031476 2.003646
381.330000 1.031421 2.003678
381.335000 1.031366 2.003709
381.340000 1.031310 2.003740
381.345000 1.031255 2.003772
381.350000 1.031200 2.003803
381.355000 1.031145 2.003834
381.360000 1.031090 2.003865
381.365000 1.031035 2.003897
381.370000 1.030980 2.003928
381.375000 1.030924 2.003959
381.380000 1.030869 2.003990
381.385000 1.030814 2.004020
381.390000 1.030759 2.004051
381.395000 1.030704 2.004082
381.400000 1.030648 2.004113
381.405000 1.030593 2.004144
381.410000 1.030538 2.004174
381.415000 1.030483 2.004205
381.420000 1.030427 2.004235
381.425000 1.030372 2.004266
381.430000 1.030317 2.004296
381.435000 1.030262 2.004327
381.440000 1.030206 2.004357
381.445000 1.030151 2.004387
381.450000 1.030096 2.004417
381.455000 1.030040 2.004447
381.460000 1.029985 2.004477
381.465000 1.029930 2.004507
381.470000 1.029874 2.004537
381.475000 1.029819 2.004567
381.480000 1.029763 2.004597
381.485000 1.029708 2.004627
381.490000 1.029653 2.004657
381.495000 1.029597 2.004686
381.500000 1.029542 2.004716
381.505000 1.029486 2.004746
381.510000 1.029431 2.004775
381.515000 1.029375 2.004805
381.520000 1.029320 2.004834
381.525000 1.029265 2.004863
381.530000 1.029209 2.004893
381.535000 1.029154 2.004922
381.540000 1.029098 2.004951
381.545000 1.029043 2.004980
381.550000 1.028987 2.005009
381.555000 1.028932 2.005039
381.560000 1.028876 2.005067
381.565000 1.028820 2.005096
381.570000 1.028765 2.005125
381.575000 1.028709 2.005154
381.580000 1.028654 2.005183
381.585000 1.028598 2.005212
381.590000 1.028543 2.005240
381.595000 1.028487 2.005269
381.600000 1.028431 2.005297
381.605000 1.028376 2.005326
381.610000 1.028320 2.005354
381.615000 1.028265 2.005383
381.620000 1.028209 2.005411
381.625000 1.028153 2.005439
381.630000 1.028098 2.005467
381.635000 1.028042 2.005495
381.640000 1.027986 2.005524
381.645000 1.027931 2.005552
381.650000 1.027875 2.005580
381.655000 1.027819 2.005608
381.660000 1.027764 2.005635
381.665000 1.027708 2.005663
381.670000 1.027652 2.005691
381.675000 1.027596 2.005719
381.680000 1.027541 2.005746
381.685000 1.027485 2.005774
381.690000 1.027429 2.005801
381.695000 1.027373 2.005829
381.700000 1.027318 2.005856
381.705000 1.027262 2.005884
381.710000 1.027206 2.005911
381.715000 1.027150 2.005938
381.720000 1.027094 2.005966
381.725000 1.027039 2.005993
381.730000 1.026983 2.006020
381.735000 1.026927 2.006047
381.740000 1.026871 2.006074
381.745000 1.026815 2.006101
381.750000 1.026759 2.006128
381.755000 1.026704 2.006154
381.760000 1.026648 2.006181
381.765000 1.026592 2.006208
381.770000 1.026536 2.006234
381.775000 1.026480 2.006261
381.780000 1.026424 2.006288
381.785000 1.026368 2.006314
381.790000 1.026312 2.006341
381.795000 1.026256 2.006367
381.800000 1.026200 2.006393
381.805000 1.026144 2.006419
381.810000 1.026089 2.006446
381.815000 1.026033 2.006472
381.820000 1.025977 2.006498
381.825000 1.025921 2.006524
381.830000 1.025865 2.006550
381.835000 1.025809 2.006576
381.840000 1.025753 2.006602
381.845000 1.025697 2.006627
381.850000 1.025641 2.006653
381.855000 1.025585 2.006679
381.860000 1.025529 2.006705
381.865000 1.025473 2.006730
381.870000 1.025417 2.006756
381.875000 1.025361 2.006781
381.880000 1.025305 2.006807
381.885000 1.025248 2.006832
381.890000 1.025192 2.006857
381.895000 1.025136 2.006883
381.900000 1.025080 2.006908
381.905000 1.025024 2.006933
381.910000 1.024968 2.006958
381.915000 1.024912 2.006983
381.920000 1.024856 2.007008
381.925000 1.024800 2.007033
381.930000 1.024744 2.007058
381.935000 1.024688 2.007082
381.940000 1.024631 2.007107
381.945000 1.024575 2.007132
381.950000 1.024519 2.007157
381.955000 1.024463 2.007181
381.960000 1.024407 2.007206
381.965000 1.024351 2.007230
381.970000 1.024294 2.007255
381.975000 1.024238 2.007279
381.980000 1.024182 2.007303
381.985000 1.024126 2.007327
381.990000 1.024070 2.007352
381.995000 1.024014 2.007376
382.000000 1.023957 2.007400
382.005000 1.023901 2.007424
382.010000 1.023845 2.007448
382.015000 1.023789 2.007472
382.020000 1.023732 2.007496
382.025000 1.023676 2.007519
382.030000 1.023620 2.007543
382.035000 1.023564 2.007567
382.040000 1.023507 2.007590
382.045000 1.023451 2.007614
382.050000 1.023395 2.007637
382.055000 1.023339 2.007661
382.060000 1.023282 2.007684
382.065000 1.023226 2.007708
382.070000 1.023170 2.007731
382.075000 1.023113 2.007754
382.080000 1.023057 2.007777
382.085000 1.023001 2.007800
382.090000 1.022944 2.007824
382.095000 1.022888 2.007847
382.100000 1.022832 2.007870
382.105000 1.022775 2.007892
382.110000 1.022719 2.007915
382.115000 1.022663 2.007938
382.120000 1.022606 2.007961
382.125000 1.022550 2.007983
382.130000 1.022494 2.008006
382.135000 1.022437 2.008029
382.140000 1.022381 2.008051
382.145000 1.022325 2.008074
382.150000 1.022268 2.008096
382.155000 1.022212 2.008118
382.160000 1.022155 2.008141
382.165000 1.022099 2.008163
382.170000 1.022043 2.008185
382.175000 1.021986 2.008207
382.180000 1.021930 2.008229
382.185000 1.021873 2.008251
382.190000 1.021817 2.008273
382.195000 1.021760 2.008295
382.200000 1.021704 2.008317
382.205000 1.021648 2.008338
382.210000 1.021591 2.008360
382.215000 1.021535 2.008382
382.220000 1.021478 2.008403
382.225000 1.021422 2.008425
382.230000 1.021365 2.008446
382.235000 1.021309 2.008468
382.240000 1.021252 2.008489
382.245000 1.021196 2.008511
382.250000 1.021139 2.008532
382.255000 1.021083 2.008553
382.260000 1.021026 2.008574
382.265000 1.020970 2.008595
382.270000 1.020913 2.008616
382.275000 1.020857 2.008637
382.280000 1.020800 2.008658
382.285000 1.020744 2.008679
382.290000 1.020687 2.008700
382.295000 1.020631 2.008721
382.300000 1.020574 2.008741
382.305000 1.020518 2.008762
382.310000 1.020461 2.008782
382.315000 1.020405 2.008803
382.320000 1.020348 2.008823
382.325000 1.020291 2.008844
382.330000 1.020235 2.008864
382.335000 1.020178 2.008885
382.340000 1.020122 2.008905
382.345000 1.020065 2.008925
382.350000 1.020009 2.008945
382.355000 1.019952 2.008965
382.360000 1.019895 2.008985
382.365000 1.019839 2.009005
382.370000 1.019782 2.009025
382.375000 1.019726 2.009045
382.380000 1.019669 2.009065
382.385000 1.019612 2.009084
382.390000 1.019556 2.009104
382.395000 1.019499 2.009124
382.400000 1.019443 2.009143
382.405000 1.019386 2.009163
382.410000 1.019329 2.009182
382.415000 1.019273 2.009202
382.420000 1.019216 2.009221
382.425000 1.019159 2.009240
382.430000 1.019103 2.009259
382.435000 1.019046 2.009279
382.440000 1.018989 2.009298
382.445000 1.018933 2.009317
382.450000 1.018876 2.009336
382.455000 1.018819 2.009355
382.460000 1.018763 2.009374
382.465000 1.018706 2.009392
382.470000 1.018649 2.009411
382.475000 1.018593 2.009430
382.480000 1.018536 2.009448
382.485000 1.018479 2.009467
382.490000 1.018423 2.009486
382.495000 1.018366 2.009504
382.500000 1.018309 2.009523
382.505000 1.018253 2.009541
382.510000 1.018196 2.009559
382.515000 1.018139 2.009577
382.520000 1.018083 2.009596
382.525000 1.018026 2.009614
382.530000 1.017969 2.009632
382.535000 1.017912 2.009650
382.540000 1.017856 2.009668
382.545000 1.017799 2.009686
382.550000 1.017742 2.009704
382.555000 1.017685 2.009721
382.560000 1.017629 2.009739
382.565000 1.017572 2.009757
382.570000 1.017515 2.009774
382.575000 1.017459 2.009792
382.580000 1.017402 2.009810
382.585000 1.017345 2.009827
382.590000 1.017288 2.009844
382.595000 1.017232 2.009862
382.600000 1.017175 2.009879
382.605000 1.017118 2.009896
382.610000 1.017061 2.009913
382.615000 1.017005 2.009931
382.620000 1.016948 2.009948
382.625000 1.016891 2.009965
382.630000 1.016834 2.009982
382.635000 1.016777 2.009998
382.640000 1.016721 2.010015
382.645000 1.016664 2.010032
382.650000 1.016607 2.010049
382.655000 1.016550 2.010065
382.660000 1.016494 2.010082
382.665000 1.016437 2.010099
382.670000 1.016380 2.010115
382.675000 1.016323 2.010132
382.680000 1.016266 2.010148
382.685000 1.016210 2.010164
382.690000 1.016153 2.010181
382.695000 1.016096 2.010197
382.700000 1.016039 2.010213
382.705000 1.015982 2.010229
382.710000 1.015926 2.010245
382.715000 1.015869 2.010261
382.720000 1.015812 2.010277
382.725000 1.015755 2.010293
382.730000 1.015698 2.010309
382.735000 1.015641 2.010324
382.740000 1.015585 2.010340
382.745000 1.015528 2.010356
382.750000 1.015471 2.010371
382.755000 1.015414 2.010387
382.760000 1.015357 2.010402
382.765000 1.015301 2.010418
382.770000 1.015244 2.010433
382.775000 1.015187 2.010448
382.780000 1.015130 2.010464
382.785000 1.015073 2.010479
382.790000 1.015016 2.010494
382.795000 1.014960 2.010509
382.800000 1.014903 2.010524
382.805000 1.014846 2.010539
382.810000 1.014789 2.010554
382.815000 1.014732 2.010569
382.820000 1.014675 2.010583
382.825000 1.014618 2.010598
382.830000 1.014562 2.010613
382.835000 1.014505 2.010627
382.840000 1.014448 2.010642
382.845000 1.014391 2.010656
382.850000 1.014334 2.010671
382.855000 1.014277 2.010685
382.860000 1.014220 2.010700
382.865000 1.014164 2.010714
382.870000 1.014107 2.010728
382.875000 1.014050 2.010742
382.880000 1.013993 2.010756
382.885000 1.013936 2.010770
382.890000 1.013879 2.010784
382.895000 1.013822 2.010798
382.900000 1.013766 2.010812
382.905000 1.013709 2.010826
382.910000 1.013652 2.010840
382.915000 1.013595 2.010853
382.920000 1.013538 2.010867
382.925000 1.013481 2.010881
382.930000 1.013424 2.010894
382.935000 1.013367 2.010908
382.940000 1.013311 2.010921
382.945000 1.013254 2.010934
382.950000 1.013197 2.010948
382.955000 1.013140 2.010961
382.960000 1.013083 2.010974
382.965000 1.013026 2.010987
382.970000 1.012969 2.011000
382.975000 1.012912 2.011013
382.980000 1.012856 2.011026
382.985000 1.012799 2.011039
382.990000 1.012742 2.011052
382.995000 1.012685 2.011065
383.000000 1.012628 2.011077
383.005000 1.012571 2.011090
383.010000 1.012514 2.011103
383.015000 1.012457 2.011115
383.020000 1.012401 2.011128
383.025000 1.012344 2.011140
383.030000 1.012287 2.011153
383.035000 1.012230 2.011165
383.040000 1.012173 2.011177
383.045000 1.012116 2.011189
383.050000 1.012059 2.011202
383.055000 1.012002 2.011214
383.060000 1.011946 2.011226
383.065000 1.011889 2.011238
383.070000 1.011832 2.011250
383.075000 1.011775 2.011262
383.080000 1.011718 2.011273
383.085000 1.011661 2.011285
383.090000 1.011604 2.011297
383.095000 1.011547 2.011308
383.100000 1.011490 2.011320
383.105000 1.011434 2.011332
383.110000 1.011377 2.011343
383.115000 1.011320 2.011354
383.120000 1.011263 2.011366
383.125000 1.011206 2.011377
383.130000 1.011149 2.011388
383.135000 1.011092 2.011400
383.140000 1.011035 2.011411
383.145000 1.010979 2.011422
383.150000 1.010922 2.011433
383.155000 1.010865 2.011444
383.160000 1.010808 2.011455
383.165000 1.010751 2.011465
383.170000 1.010694 2.011476
383.175000 1.010637 2.011487
383.180000 1.010580 2.011498
383.185000 1.010524 2.011508
383.190000 1.010467 2.011519
383.195000 1.010410 2.011529
383.200000 1.010353 2.011540
383.205000 1.010296 2.011550
383.210000 1.010239 2.011560
383.215000 1.010182 2.011571
383.220000 1.010125 2.011581
383.225000 1.010069 2.011591
383.230000 1.010012 2.011601
383.235000 1.009955 2.011611
383.240000 1.009898 2.011621
383.245000 1.009841 2.011631
383.250000 1.009784 2.011641
383.255000 1.009727 2.011651
383.260000 1.009671 2.011661
383.265000 1.009614 2.011670
383.270000 1.009557 2.011680
383.275000 1.009500 2.011689
383.280000 1.009443 2.011699
383.285000 1.009386 2.011708
383.290000 1.009329 2.011718
383.295000 1.009273 2.011727
383.300000 1.009216 2.011737
383.305000 1.009159 2.011746
383.310000 1.009102 2.011755
383.315000 1.009045 2.011764
383.320000 1.008988 2.011773
383.325000 1.008932 2.011782
383.330000 1.008875 2.011791
383.335000 1.008818 2.011800
383.340000 1.008761 2.011809
383.345000 1.008704 2.011818
383.350000 1.008647 2.011826
383.355000 1.008590 2.011835
383.360000 1.008534 2.011844
383.365000 1.008477 2.011852
383.370000 1.008420 2.011861
383.375000 1.008363 2.011869
383.380000 1.008306 2.011878
383.385000 1.008250 2.011886
383.390000 1.008193 2.011894
383.395000 1.008136 2.011902
383.400000 1.008079 2.011911
383.405000 1.008022 2.011919
383.410000 1.007965 2.011927
383.415000 1.007909 2.011935
383.420000 1.007852 2.011943
383.425000 1.007795 2.011950
383.430000 1.007738 2.011958
383.435000 1.007681 2.011966
383.440000 1.007625 2.011974
383.445000 1.007568 2.011981
383.450000 1.007511 2.011989
383.455000 1.007454 2.011996
383.460000 1.007397 2.012004
383.465000 1.007341 2.012011
383.470000 1.007284 2.012019
383.475000 1.007227 2.012026
383.480000 1.007170 2.012033
383.485000 1.007114 2.012040
383.490000 1.007057 2.012048
383.495000 1.007000 2.012055
383.500000 1.006943 2.012062
383.505000 1.006886 2.012069
383.510000 1.006830 2.012075
383.515000 1.006773 2.012082
383.520000 1.006716 2.012089
383.525000 1.006659 2.012096
383.530000 1.006603 2.012103
383.535000 1.006546 2.012109
383.540000 1.006489 2.012116
383.545000 1.006432 2.012122
383.550000 1.006376 2.012129
383.555000 1.006319 2.012135
383.560000 1.006262 2.012141
383.565000 1.006205 2.012148
383.570000 1.006149 2.012154
383.575000 1.006092 2.012160
383.580000 1.006035 2.012166
383.585000 1.005979 2.012172
383.590000 1.005922 2.012178
