#time	prey_t	predator_t
227.765000 0.411098 1.533114
227.770000 0.411185 1.532663
227.775000 0.411273 1.532212
227.780000 0.411361 1.531761
227.785000 0.411448 1.531310
227.790000 0.411536 1.530859
227.795000 0.411625 1.530409
227.800000 0.411713 1.529959
227.805000 0.411801 1.529509
227.810000 0.411890 1.529059
227.815000 0.411978 1.528610
227.820000 0.412067 1.528160
227.825000 0.412156 1.527711
227.830000 0.412245 1.527262
227.835000 0.412334 1.526814
227.840000 0.412423 1.526365
227.845000 0.412512 1.525917
227.850000 0.412601 1.525469
227.855000 0.412691 1.525021
227.860000 0.412780 1.524573
227.865000 0.412870 1.524125
227.870000 0.412960 1.523678
227.875000 0.413049 1.523231
227.880000 0.413139 1.522784
227.885000 0.413230 1.522337
227.890000 0.413320 1.521891
227.895000 0.413410 1.521444
227.900000 0.413501 1.520998
227.905000 0.413591 1.520552
227.910000 0.413682 1.520107
227.915000 0.413772 1.519661
227.920000 0.413863 1.519216
227.925000 0.413954 1.518771
227.930000 0.414045 1.518326
227.935000 0.414137 1.517881
227.940000 0.414228 1.517436
227.945000 0.414319 1.516992
227.950000 0.414411 1.516548
227.955000 0.414503 1.516104
227.960000 0.414594 1.515660
227.965000 0.414686 1.515217
227.970000 0.414778 1.514773
227.975000 0.414870 1.514330
227.980000 0.414962 1.513887
227.985000 0.415055 1.513445
227.990000 0.415147 1.513002
227.995000 0.415240 1.512560
228.000000 0.415332 1.512118
228.005000 0.415425 1.511676
228.010000 0.415518 1.511234
228.015000 0.415611 1.510792
228.020000 0.415704 1.510351
228.025000 0.415797 1.509910
228.030000 0.415890 1.509469
228.035000 0.415984 1.509028
228.040000 0.416077 1.508588
228.045000 0.416171 1.508147
228.050000 0.416265 1.507707
228.055000 0.416359 1.507267
228.060000 0.416453 1.506827
228.065000 0.416547 1.506388
228.070000 0.416641 1.505948
228.075000 0.416735 1.505509
228.080000 0.416830 1.505070
228.085000 0.416924 1.504632
228.090000 0.417019 1.504193
228.095000 0.417113 1.503755
228.100000 0.417208 1.503317
228.105000 0.417303 1.502879
228.110000 0.417398 1.502441
228.115000 0.417493 1.502003
228.120000 0.417589 1.501566
228.125000 0.417684 1.501129
228.130000 0.417780 1.500692
228.135000 0.417875 1.500255
228.140000 0.417971 1.499818
228.145000 0.418067 1.499382
228.150000 0.418163 1.498946
228.155000 0.418259 1.498510
228.160000 0.418355 1.498074
228.165000 0.418451 1.497639
228.170000 0.418548 1.497203
228.175000 0.418644 1.496768
228.180000 0.418741 1.496333
228.185000 0.418838 1.495898
228.190000 0.418935 1.495464
228.195000 0.419032 1.495029
228.200000 0.419129 1.494595
228.205000 0.419226 1.494161
228.210000 0.419323 1.493727
228.215000 0.419421 1.493294
228.220000 0.419518 1.492860
228.225000 0.419616 1.492427
228.230000 0.419713 1.491994
228.235000 0.419811 1.491561
228.240000 0.419909 1.491129
228.245000 0.420007 1.490696
228.250000 0.420106 1.490264
228.255000 0.420204 1.489832
228.260000 0.420302 1.489400
228.265000 0.420401 1.488969
228.270000 0.420499 1.488537
228.275000 0.420598 1.488106
228.280000 0.420697 1.487675
228.285000 0.420796 1.487244
228.290000 0.420895 1.486814
228.295000 0.420994 1.486383
228.300000 0.421094 1.485953
228.305000 0.421193 1.485523
228.310000 0.421293 1.485093
228.315000 0.421392 1.484664
228.320000 0.421492 1.484234
228.325000 0.421592 1.483805
228.330000 0.421692 1.483376
228.335000 0.421792 1.482947
228.340000 0.421892 1.482519
228.345000 0.421992 1.482090
228.350000 0.422093 1.481662
228.355000 0.422193 1.481234
228.360000 0.422294 1.480806
228.365000 0.422395 1.480378
228.370000 0.422496 1.479951
228.375000 0.422597 1.479524
228.380000 0.422698 1.479097
228.385000 0.422799 1.478670
228.390000 0.422900 1.478243
228.395000 0.423002 1.477817
228.400000 0.423103 1.477390
228.405000 0.423205 1.476964
228.410000 0.423307 1.476539
228.415000 0.423409 1.476113
228.420000 0.423511 1.475687
228.425000 0.423613 1.475262
228.430000 0.423715 1.474837
228.435000 0.423817 1.474412
228.440000 0.423920 1.473988
228.445000 0.424022 1.473563
228.450000 0.424125 1.473139
228.455000 0.424228 1.472715
228.460000 0.424331 1.472291
228.465000 0.424434 1.471867
228.470000 0.424537 1.471444
228.475000 0.424640 1.471020
228.480000 0.424743 1.470597
228.485000 0.424847 1.470175
228.490000 0.424950 1.469752
228.495000 0.425054 1.469329
228.500000 0.425158 1.468907
228.505000 0.425262 1.468485
228.510000 0.425366 1.468063
228.515000 0.425470 1.467641
228.520000 0.425574 1.467220
228.525000 0.425679 1.466799
228.530000 0.425783 1.466377
228.535000 0.425888 1.465957
228.540000 0.425992 1.465536
228.545000 0.426097 1.465115
228.550000 0.426202 1.464695
228.555000 0.426307 1.464275
228.560000 0.426412 1.463855
228.565000 0.426518 1.463435
228.570000 0.426623 1.463016
228.575000 0.426729 1.462596
228.580000 0.426834 1.462177
228.585000 0.426940 1.461758
228.590000 0.427046 1.461340
228.595000 0.427152 1.460921
228.600000 0.427258 1.460503
228.605000 0.427364 1.460084
228.610000 0.427470 1.459667
228.615000 0.427577 1.459249
228.620000 0.427683 1.458831
228.625000 0.427790 1.458414
228.630000 0.427897 1.457997
228.635000 0.428003 1.457580
228.640000 0.428110 1.457163
228.645000 0.428218 1.456746
228.650000 0.428325 1.456330
228.655000 0.428432 1.455914
228.660000 0.428539 1.455498
228.665000 0.428647 1.455082
228.670000 0.428755 1.454667
228.675000 0.428862 1.454251
228.680000 0.428970 1.453836
228.685000 0.429078 1.453421
228.690000 0.429186 1.453006
228.695000 0.429295 1.452592
228.700000 0.429403 1.452177
228.705000 0.429511 1.451763
228.710000 0.429620 1.451349
228.715000 0.429729 1.450935
228.720000 0.429838 1.450522
228.725000 0.429946 1.450108
228.730000 0.430055 1.449695
228.735000 0.430165 1.449282
228.740000 0.430274 1.448869
228.745000 0.430383 1.448456
228.750000 0.430493 1.448044
228.755000 0.430602 1.447632
228.760000 0.430712 1.447220
228.765000 0.430822 1.446808
228.770000 0.430932 1.446396
228.775000 0.431042 1.445985
228.780000 0.431152 1.445573
228.785000 0.431262 1.445162
228.790000 0.431373 1.444752
228.795000 0.431483 1.444341
228.800000 0.431594 1.443930
228.805000 0.431705 1.443520
228.810000 0.431815 1.443110
228.815000 0.431926 1.442700
228.820000 0.432037 1.442291
228.825000 0.432149 1.441881
228.830000 0.432260 1.441472
228.835000 0.432371 1.441063
228.840000 0.432483 1.440654
228.845000 0.432595 1.440245
228.850000 0.432706 1.439837
228.855000 0.432818 1.439428
228.860000 0.432930 1.439020
228.865000 0.433042 1.438612
228.870000 0.433155 1.438205
228.875000 0.433267 1.437797
228.880000 0.433379 1.437390
228.885000 0.433492 1.436983
228.890000 0.433605 1.436576
228.895000 0.433718 1.436169
228.900000 0.433830 1.435762
228.905000 0.433944 1.435356
228.910000 0.434057 1.434950
228.915000 0.434170 1.434544
228.920000 0.434283 1.434138
228.925000 0.434397 1.433733
228.930000 0.434510 1.433327
228.935000 0.434624 1.432922
228.940000 0.434738 1.432517
228.945000 0.434852 1.432112
228.950000 0.434966 1.431708
228.955000 0.435080 1.431303
228.960000 0.435195 1.430899
228.965000 0.435309 1.430495
228.970000 0.435424 1.430091
228.975000 0.435538 1.429688
228.980000 0.435653 1.429284
228.985000 0.435768 1.428881
228.990000 0.435883 1.428478
228.995000 0.435998 1.428075
229.000000 0.436113 1.427673
229.005000 0.436229 1.427270
229.010000 0.436344 1.426868
229.015000 0.436460 1.426466
229.020000 0.436575 1.426064
229.025000 0.436691 1.425663
229.030000 0.436807 1.425261
229.035000 0.436923 1.424860
229.040000 0.437039 1.424459
229.045000 0.437155 1.424058
229.050000 0.437272 1.423657
229.055000 0.437388 1.423257
229.060000 0.437505 1.422857
229.065000 0.437622 1.422456
229.070000 0.437739 1.422057
229.075000 0.437856 1.421657
229.080000 0.437973 1.421257
229.085000 0.438090 1.420858
229.090000 0.438207 1.420459
229.095000 0.438325 1.420060
229.100000 0.438442 1.419661
229.105000 0.438560 1.419263
229.110000 0.438678 1.418865
229.115000 0.438796 1.418466
229.120000 0.438914 1.418068
229.125000 0.439032 1.417671
229.130000 0.439150 1.417273
229.135000 0.439268 1.416876
229.140000 0.439387 1.416479
229.145000 0.439505 1.416082
229.150000 0.439624 1.415685
229.155000 0.439743 1.415288
229.160000 0.439862 1.414892
229.165000 0.439981 1.414496
229.170000 0.440100 1.414100
229.175000 0.440219 1.413704
229.180000 0.440339 1.413309
229.185000 0.440458 1.412913
229.190000 0.440578 1.412518
229.195000 0.440698 1.412123
229.200000 0.440818 1.411728
229.205000 0.440938 1.411334
229.210000 0.441058 1.410939
229.215000 0.441178 1.410545
229.220000 0.441298 1.410151
229.225000 0.441419 1.409757
229.230000 0.441539 1.409363
229.235000 0.441660 1.408970
229.240000 0.441781 1.408577
229.245000 0.441902 1.408184
229.250000 0.442023 1.407791
229.255000 0.442144 1.407398
229.260000 0.442265 1.407006
229.265000 0.442387 1.406613
229.270000 0.442508 1.406221
229.275000 0.442630 1.405830
229.280000 0.442752 1.405438
229.285000 0.442874 1.405046
229.290000 0.442996 1.404655
229.295000 0.443118 1.404264
229.300000 0.443240 1.403873
229.305000 0.443362 1.403482
229.310000 0.443485 1.403092
229.315000 0.443607 1.402701
229.320000 0.443730 1.402311
229.325000 0.443853 1.401921
229.330000 0.443976 1.401532
229.335000 0.444099 1.401142
229.340000 0.444222 1.400753
229.345000 0.444345 1.400364
229.350000 0.444469 1.399975
229.355000 0.444592 1.399586
229.360000 0.444716 1.399197
229.365000 0.444840 1.398809
229.370000 0.444964 1.398421
229.375000 0.445088 1.398033
229.380000 0.445212 1.397645
229.385000 0.445336 1.397257
229.390000 0.445460 1.396870
229.395000 0.445585 1.396483
229.400000 0.445709 1.396096
229.405000 0.445834 1.395709
229.410000 0.445959 1.395322
229.415000 0.446084 1.394936
229.420000 0.446209 1.394550
229.425000 0.446334 1.394164
229.430000 0.446459 1.393778
229.435000 0.446585 1.393392
229.440000 0.446710 1.393007
229.445000 0.446836 1.392621
229.450000 0.446962 1.392236
229.455000 0.447088 1.391851
229.460000 0.447214 1.391467
229.465000 0.447340 1.391082
229.470000 0.447466 1.390698
229.475000 0.447592 1.390314
229.480000 0.447719 1.389930
229.485000 0.447846 1.389546
229.490000 0.447972 1.389163
229.495000 0.448099 1.388779
229.500000 0.448226 1.388396
229.505000 0.448353 1.388013
229.510000 0.448480 1.387630
229.515000 0.448608 1.387248
229.520000 0.448735 1.386866
229.525000 0.448863 1.386483
229.530000 0.448990 1.386101
229.535000 0.449118 1.385720
229.540000 0.449246 1.385338
229.545000 0.449374 1.384957
229.550000 0.449502 1.384575
229.555000 0.449631 1.384194
229.560000 0.449759 1.383814
229.565000 0.449887 1.383433
229.570000 0.450016 1.383053
229.575000 0.450145 1.382672
229.580000 0.450274 1.382292
229.585000 0.450403 1.381912
229.590000 0.450532 1.381533
229.595000 0.450661 1.381153
229.600000 0.450790 1.380774
229.605000 0.450920 1.380395
229.610000 0.451049 1.380016
229.615000 0.451179 1.379637
229.620000 0.451309 1.379259
229.625000 0.451439 1.378881
229.630000 0.451569 1.378503
229.635000 0.451699 1.378125
229.640000 0.451830 1.377747
229.645000 0.451960 1.377369
229.650000 0.452091 1.376992
229.655000 0.452221 1.376615
229.660000 0.452352 1.376238
229.665000 0.452483 1.375861
229.670000 0.452614 1.375485
229.675000 0.452745 1.375108
229.680000 0.452876 1.374732
229.685000 0.453008 1.374356
229.690000 0.453139 1.373980
229.695000 0.453271 1.373605
229.700000 0.453403 1.373229
229.705000 0.453534 1.372854
229.710000 0.453666 1.372479
229.715000 0.453799 1.372104
229.720000 0.453931 1.371730
229.725000 0.454063 1.371355
229.730000 0.454196 1.370981
229.735000 0.454328 1.370607
229.740000 0.454461 1.370233
229.745000 0.454594 1.369859
229.750000 0.454727 1.369486
229.755000 0.454860 1.369113
229.760000 0.454993 1.368740
229.765000 0.455126 1.368367
229.770000 0.455260 1.367994
229.775000 0.455393 1.367622
229.780000 0.455527 1.367249
229.785000 0.455661 1.366877
229.790000 0.455795 1.366505
229.795000 0.455929 1.366133
229.800000 0.456063 1.365762
229.805000 0.456197 1.365391
229.810000 0.456332 1.365019
229.815000 0.456466 1.364648
229.820000 0.456601 1.364278
229.825000 0.456736 1.363907
229.830000 0.456870 1.363537
229.835000 0.457006 1.363167
229.840000 0.457141 1.362797
229.845000 0.457276 1.362427
229.850000 0.457411 1.362057
229.855000 0.457547 1.361688
229.860000 0.457682 1.361318
229.865000 0.457818 1.360949
229.870000 0.457954 1.360581
229.875000 0.458090 1.360212
229.880000 0.458226 1.359843
229.885000 0.458362 1.359475
229.890000 0.458499 1.359107
229.895000 0.458635 1.358739
229.900000 0.458772 1.358372
229.905000 0.458908 1.358004
229.910000 0.459045 1.357637
229.915000 0.459182 1.357270
229.920000 0.459319 1.356903
229.925000 0.459457 1.356536
229.930000 0.459594 1.356169
229.935000 0.459731 1.355803
229.940000 0.459869 1.355437
229.945000 0.460007 1.355071
229.950000 0.460144 1.354705
229.955000 0.460282 1.354340
229.960000 0.460420 1.353974
229.965000 0.460559 1.353609
229.970000 0.460697 1.353244
229.975000 0.460835 1.352879
229.980000 0.460974 1.352515
229.985000 0.461113 1.352150
229.990000 0.461251 1.351786
229.995000 0.461390 1.351422
230.000000 0.461529 1.351058
230.005000 0.461668 1.350694
230.010000 0.461808 1.350331
230.015000 0.461947 1.349968
230.020000 0.462087 1.349605
230.025000 0.462226 1.349242
230.030000 0.462366 1.348879
230.035000 0.462506 1.348517
230.040000 0.462646 1.348154
230.045000 0.462786 1.347792
230.050000 0.462926 1.347430
230.055000 0.463067 1.347068
230.060000 0.463207 1.346707
230.065000 0.463348 1.346346
230.070000 0.463489 1.345984
230.075000 0.463630 1.345623
230.080000 0.463771 1.345263
230.085000 0.463912 1.344902
230.090000 0.464053 1.344542
230.095000 0.464194 1.344181
230.100000 0.464336 1.343821
230.105000 0.464478 1.343462
230.110000 0.464619 1.343102
230.115000 0.464761 1.342743
230.120000 0.464903 1.342383
230.125000 0.465045 1.342024
230.130000 0.465188 1.341665
230.135000 0.465330 1.341307
230.140000 0.465472 1.340948
230.145000 0.465615 1.340590
230.150000 0.465758 1.340232
230.155000 0.465901 1.339874
230.160000 0.466044 1.339516
230.165000 0.466187 1.339159
230.170000 0.466330 1.338801
230.175000 0.466473 1.338444
230.180000 0.466617 1.338087
230.185000 0.466760 1.337730
230.190000 0.466904 1.337374
230.195000 0.467048 1.337018
230.200000 0.467192 1.336661
230.205000 0.467336 1.336305
230.210000 0.467480 1.335950
230.215000 0.467625 1.335594
230.220000 0.467769 1.335238
230.225000 0.467914 1.334883
230.230000 0.468058 1.334528
230.235000 0.468203 1.334173
230.240000 0.468348 1.333819
230.245000 0.468493 1.333464
230.250000 0.468639 1.333110
230.255000 0.468784 1.332756
230.260000 0.468929 1.332402
230.265000 0.469075 1.332048
230.270000 0.469221 1.331695
230.275000 0.469367 1.331341
230.280000 0.469513 1.330988
230.285000 0.469659 1.330635
230.290000 0.469805 1.330283
230.295000 0.469951 1.329930
230.300000 0.470098 1.329578
230.305000 0.470244 1.329226
230.310000 0.470391 1.328874
230.315000 0.470538 1.328522
230.320000 0.470685 1.328170
230.325000 0.470832 1.327819
230.330000 0.470979 1.327467
230.335000 0.471126 1.327116
230.340000 0.471274 1.326766
230.345000 0.471422 1.326415
230.350000 0.471569 1.326064
230.355000 0.471717 1.325714
230.360000 0.471865 1.325364
230.365000 0.472013 1.325014
230.370000 0.472161 1.324665
230.375000 0.472310 1.324315
230.380000 0.472458 1.323966
230.385000 0.472607 1.323617
230.390000 0.472756 1.323268
230.395000 0.472904 1.322919
230.400000 0.473053 1.322570
230.405000 0.473202 1.322222
230.410000 0.473352 1.321874
230.415000 0.473501 1.321526
230.420000 0.473651 1.321178
230.425000 0.473800 1.320830
230.430000 0.473950 1.320483
230.435000 0.474100 1.320136
230.440000 0.474250 1.319789
230.445000 0.474400 1.319442
230.450000 0.474550 1.319095
230.455000 0.474700 1.318749
230.460000 0.474851 1.318403
230.465000 0.475002 1.318056
230.470000 0.475152 1.317711
230.475000 0.475303 1.317365
230.480000 0.475454 1.317019
230.485000 0.475605 1.316674
230.490000 0.475757 1.316329
230.495000 0.475908 1.315984
230.500000 0.476059 1.315639
230.505000 0.476211 1.315295
230.510000 0.476363 1.314950
230.515000 0.476515 1.314606
230.520000 0.476667 1.314262
230.525000 0.476819 1.313918
230.530000 0.476971 1.313575
230.535000 0.477123 1.313231
230.540000 0.477276 1.312888
230.545000 0.477429 1.312545
230.550000 0.477581 1.312202
230.555000 0.477734 1.311859
230.560000 0.477887 1.311517
230.565000 0.478041 1.311175
230.570000 0.478194 1.310833
230.575000 0.478347 1.310491
230.580000 0.478501 1.310149
230.585000 0.478654 1.309807
230.590000 0.478808 1.309466
230.595000 0.478962 1.309125
230.600000 0.479116 1.308784
