#time	prey_t	predator_t
4.645000 0.003355 0.002370
4.650000 0.003356 0.002367
4.655000 0.003358 0.002364
4.660000 0.003359 0.002361
4.665000 0.003361 0.002358
4.670000 0.003362 0.002355
4.675000 0.003364 0.002352
4.680000 0.003365 0.002350
4.685000 0.003367 0.002347
4.690000 0.003368 0.002344
4.695000 0.003370 0.002341
4.700000 0.003371 0.002338
4.705000 0.003373 0.002335
4.710000 0.003375 0.002332
4.715000 0.003376 0.002329
4.720000 0.003378 0.002326
4.725000 0.003379 0.002324
4.730000 0.003381 0.002321
4.735000 0.003382 0.002318
4.740000 0.003384 0.002315
4.745000 0.003386 0.002312
4.750000 0.003387 0.002310
4.755000 0.003389 0.002307
4.760000 0.003390 0.002304
4.765000 0.003392 0.002301
4.770000 0.003393 0.002299
4.775000 0.003395 0.002296
4.780000 0.003397 0.002293
4.785000 0.003398 0.002290
4.790000 0.003400 0.002288
4.795000 0.003401 0.002285
4.800000 0.003403 0.002282
4.805000 0.003405 0.002280
4.810000 0.003406 0.002277
4.815000 0.003408 0.002274
4.820000 0.003410 0.002272
4.825000 0.003411 0.002269
4.830000 0.003413 0.002266
4.835000 0.003414 0.002264
4.840000 0.003416 0.002261
4.845000 0.003418 0.002258
4.850000 0.003419 0.002256
4.855000 0.003421 0.002253
4.860000 0.003423 0.002251
4.865000 0.003424 0.002248
4.870000 0.003426 0.002246
4.875000 0.003428 0.002243
4.880000 0.003429 0.002240
4.885000 0.003431 0.002238
4.890000 0.003433 0.002235
4.895000 0.003434 0.002233
4.900000 0.003436 0.002230
4.905000 0.003438 0.002228
4.910000 0.003439 0.002225
4.915000 0.003441 0.002223
4.920000 0.003443 0.002220
4.925000 0.003444 0.002218
4.930000 0.003446 0.002216
4.935000 0.003448 0.002213
4.940000 0.003449 0.002211
4.945000 0.003451 0.002208
4.950000 0.003453 0.002206
4.955000 0.003455 0.002203
4.960000 0.003456 0.002201
4.965000 0.003458 0.002199
4.970000 0.003460 0.002196
4.975000 0.003461 0.002194
4.980000 0.003463 0.002191
4.985000 0.003465 0.002189
4.990000 0.003466 0.002187
4.995000 0.003468 0.002184
5.000000 0.003470 0.002182
5.005000 0.003472 0.002180
5.010000 0.003473 0.002177
5.015000 0.003475 0.002175
5.020000 0.003477 0.002173
5.025000 0.003479 0.002170
5.030000 0.003480 0.002168
5.035000 0.003482 0.002166
5.040000 0.003484 0.002164
5.045000 0.003486 0.002161
5.050000 0.003487 0.002159
5.055000 0.003489 0.002157
5.060000 0.003491 0.002154
5.065000 0.003493 0.002152
5.070000 0.003494 0.002150
5.075000 0.003496 0.002148
5.080000 0.003498 0.002146
5.085000 0.003500 0.002143
5.090000 0.003502 0.002141
5.095000 0.003503 0.002139
5.100000 0.003505 0.002137
5.105000 0.003507 0.002135
5.110000 0.003509 0.002132
5.115000 0.003510 0.002130
5.120000 0.003512 0.002128
5.125000 0.003514 0.002126
5.130000 0.003516 0.002124
5.135000 0.003518 0.002122
5.140000 0.003519 0.002119
5.145000 0.003521 0.002117
5.150000 0.003523 0.002115
5.155000 0.003525 0.002113
5.160000 0.003527 0.002111
5.165000 0.003528 0.002109
5.170000 0.003530 0.002107
5.175000 0.003532 0.002105
5.180000 0.003534 0.002103
5.185000 0.003536 0.002101
5.190000 0.003538 0.002098
5.195000 0.003539 0.002096
5.200000 0.003541 0.002094
5.205000 0.003543 0.002092
5.210000 0.003545 0.002090
5.215000 0.003547 0.002088
5.220000 0.003549 0.002086
5.225000 0.003551 0.002084
5.230000 0.003552 0.002082
5.235000 0.003554 0.002080
5.240000 0.003556 0.002078
5.245000 0.003558 0.002076
5.250000 0.003560 0.002074
5.255000 0.003562 0.002072
5.260000 0.003564 0.002070
5.265000 0.003565 0.002068
5.270000 0.003567 0.002066
5.275000 0.003569 0.002064
5.280000 0.003571 0.002062
5.285000 0.003573 0.002060
5.290000 0.003575 0.002059
5.295000 0.003577 0.002057
5.300000 0.003579 0.002055
5.305000 0.003580 0.002053
5.310000 0.003582 0.002051
5.315000 0.003584 0.002049
5.320000 0.003586 0.002047
5.325000 0.003588 0.002045
5.330000 0.003590 0.002043
5.335000 0.003592 0.002041
5.340000 0.003594 0.002040
5.345000 0.003596 0.002038
5.350000 0.003598 0.002036
5.355000 0.003600 0.002034
5.360000 0.003601 0.002032
5.365000 0.003603 0.002030
5.370000 0.003605 0.002028
5.375000 0.003607 0.002027
5.380000 0.003609 0.002025
5.385000 0.003611 0.002023
5.390000 0.003613 0.002021
5.395000 0.003615 0.002019
5.400000 0.003617 0.002017
5.405000 0.003619 0.002016
5.410000 0.003621 0.002014
5.415000 0.003623 0.002012
5.420000 0.003625 0.002010
5.425000 0.003627 0.002008
5.430000 0.003629 0.002007
5.435000 0.003631 0.002005
5.440000 0.003633 0.002003
5.445000 0.003635 0.002001
5.450000 0.003637 0.002000
5.455000 0.003638 0.001998
5.460000 0.003640 0.001996
5.465000 0.003642 0.001994
5.470000 0.003644 0.001993
5.475000 0.003646 0.001991
5.480000 0.003648 0.001989
5.485000 0.003650 0.001988
5.490000 0.003652 0.001986
5.495000 0.003654 0.001984
5.500000 0.003656 0.001982
5.505000 0.003658 0.001981
5.510000 0.003660 0.001979
5.515000 0.003662 0.001977
5.520000 0.003664 0.001976
5.525000 0.003666 0.001974
5.530000 0.003668 0.001972
5.535000 0.003670 0.001971
5.540000 0.003672 0.001969
5.545000 0.003674 0.001967
5.550000 0.003676 0.001966
5.555000 0.003678 0.001964
5.560000 0.003680 0.001962
5.565000 0.003682 0.001961
5.570000 0.003685 0.001959
5.575000 0.003687 0.001958
5.580000 0.003689 0.001956
5.585000 0.003691 0.001954
5.590000 0.003693 0.001953
5.595000 0.003695 0.001951
5.600000 0.003697 0.001950
5.605000 0.003699 0.001948
5.610000 0.003701 0.001946
5.615000 0.003703 0.001945
5.620000 0.003705 0.001943
5.625000 0.003707 0.001942
5.630000 0.003709 0.001940
5.635000 0.003711 0.001938
5.640000 0.003713 0.001937
5.645000 0.003715 0.001935
5.650000 0.003717 0.001934
5.655000 0.003719 0.001932
5.660000 0.003722 0.001931
5.665000 0.003724 0.001929
5.670000 0.003726 0.001928
5.675000 0.003728 0.001926
5.680000 0.003730 0.001925
5.685000 0.003732 0.001923
5.690000 0.003734 0.001922
5.695000 0.003736 0.001920
5.700000 0.003738 0.001919
5.705000 0.003740 0.001917
5.710000 0.003742 0.001916
5.715000 0.003745 0.001914
5.720000 0.003747 0.001913
5.725000 0.003749 0.001911
5.730000 0.003751 0.001910
5.735000 0.003753 0.001908
5.740000 0.003755 0.001907
5.745000 0.003757 0.001905
5.750000 0.003759 0.001904
5.755000 0.003761 0.001902
5.760000 0.003764 0.001901
5.765000 0.003766 0.001899
5.770000 0.003768 0.001898
5.775000 0.003770 0.001897
5.780000 0.003772 0.001895
5.785000 0.003774 0.001894
5.790000 0.003776 0.001892
5.795000 0.003779 0.001891
5.800000 0.003781 0.001889
5.805000 0.003783 0.001888
5.810000 0.003785 0.001887
5.815000 0.003787 0.001885
5.820000 0.003789 0.001884
5.825000 0.003791 0.001882
5.830000 0.003794 0.001881
5.835000 0.003796 0.001880
5.840000 0.003798 0.001878
5.845000 0.003800 0.001877
5.850000 0.003802 0.001875
5.855000 0.003804 0.001874
5.860000 0.003807 0.001873
5.865000 0.003809 0.001871
5.870000 0.003811 0.001870
5.875000 0.003813 0.001869
5.880000 0.003815 0.001867
5.885000 0.003818 0.001866
5.890000 0.003820 0.001865
5.895000 0.003822 0.001863
5.900000 0.003824 0.001862
5.905000 0.003826 0.001861
5.910000 0.003829 0.001859
5.915000 0.003831 0.001858
5.920000 0.003833 0.001857
5.925000 0.003835 0.001855
5.930000 0.003837 0.001854
5.935000 0.003840 0.001853
5.940000 0.003842 0.001851
5.945000 0.003844 0.001850
5.950000 0.003846 0.001849
5.955000 0.003849 0.001847
5.960000 0.003851 0.001846
5.965000 0.003853 0.001845
5.970000 0.003855 0.001844
5.975000 0.003857 0.001842
5.980000 0.003860 0.001841
5.985000 0.003862 0.001840
5.990000 0.003864 0.001838
5.995000 0.003866 0.001837
6.000000 0.003869 0.001836
6.005000 0.003871 0.001835
6.010000 0.003873 0.001833
6.015000 0.003875 0.001832
6.020000 0.003878 0.001831
6.025000 0.003880 0.001830
6.030000 0.003882 0.001828
6.035000 0.003884 0.001827
6.040000 0.003887 0.001826
6.045000 0.003889 0.001825
6.050000 0.003891 0.001824
6.055000 0.003894 0.001822
6.060000 0.003896 0.001821
6.065000 0.003898 0.001820
6.070000 0.003900 0.001819
6.075000 0.003903 0.001817
6.080000 0.003905 0.001816
6.085000 0.003907 0.001815
6.090000 0.003910 0.001814
6.095000 0.003912 0.001813
6.100000 0.003914 0.001811
6.105000 0.003916 0.001810
6.110000 0.003919 0.001809
6.115000 0.003921 0.001808
6.120000 0.003923 0.001807
6.125000 0.003926 0.001806
6.130000 0.003928 0.001804
6.135000 0.003930 0.001803
6.140000 0.003933 0.001802
6.145000 0.003935 0.001801
6.150000 0.003937 0.001800
6.155000 0.003940 0.001799
6.160000 0.003942 0.001797
6.165000 0.003944 0.001796
6.170000 0.003947 0.001795
6.175000 0.003949 0.001794
6.180000 0.003951 0.001793
6.185000 0.003954 0.001792
6.190000 0.003956 0.001791
6.195000 0.003958 0.001789
6.200000 0.003961 0.001788
6.205000 0.003963 0.001787
6.210000 0.003965 0.001786
6.215000 0.003968 0.001785
6.220000 0.003970 0.001784
6.225000 0.003972 0.001783
6.230000 0.003975 0.001782
6.235000 0.003977 0.001781
6.240000 0.003980 0.001779
6.245000 0.003982 0.001778
6.250000 0.003984 0.001777
6.255000 0.003987 0.001776
6.260000 0.003989 0.001775
6.265000 0.003991 0.001774
6.270000 0.003994 0.001773
6.275000 0.003996 0.001772
6.280000 0.003999 0.001771
6.285000 0.004001 0.001770
6.290000 0.004003 0.001769
6.295000 0.004006 0.001768
6.300000 0.004008 0.001766
6.305000 0.004011 0.001765
6.310000 0.004013 0.001764
6.315000 0.004015 0.001763
6.320000 0.004018 0.001762
6.325000 0.004020 0.001761
6.330000 0.004023 0.001760
6.335000 0.004025 0.001759
6.340000 0.004027 0.001758
6.345000 0.004030 0.001757
6.350000 0.004032 0.001756
6.355000 0.004035 0.001755
6.360000 0.004037 0.001754
6.365000 0.004040 0.001753
6.370000 0.004042 0.001752
6.375000 0.004044 0.001751
6.380000 0.004047 0.001750
6.385000 0.004049 0.001749
6.390000 0.004052 0.001748
6.395000 0.004054 0.001747
6.400000 0.004057 0.001746
6.405000 0.004059 0.001745
6.410000 0.004062 0.001744
6.415000 0.004064 0.001743
6.420000 0.004066 0.001742
6.425000 0.004069 0.001741
6.430000 0.004071 0.001740
6.435000 0.004074 0.001739
6.440000 0.004076 0.001738
6.445000 0.004079 0.001737
6.450000 0.004081 0.001736
6.455000 0.004084 0.001735
6.460000 0.004086 0.001734
6.465000 0.004089 0.001733
6.470000 0.004091 0.001732
6.475000 0.004094 0.001731
6.480000 0.004096 0.001730
6.485000 0.004099 0.001729
6.490000 0.004101 0.001728
6.495000 0.004104 0.001727
6.500000 0.004106 0.001726
6.505000 0.004109 0.001725
6.510000 0.004111 0.001724
6.515000 0.004114 0.001723
6.520000 0.004116 0.001722
6.525000 0.004119 0.001721
6.530000 0.004121 0.001721
6.535000 0.004124 0.001720
6.540000 0.004126 0.001719
6.545000 0.004129 0.001718
6.550000 0.004131 0.001717
6.555000 0.004134 0.001716
6.560000 0.004136 0.001715
6.565000 0.004139 0.001714
6.570000 0.004141 0.001713
6.575000 0.004144 0.001712
6.580000 0.004146 0.001711
6.585000 0.004149 0.001710
6.590000 0.004151 0.001710
6.595000 0.004154 0.001709
6.600000 0.004157 0.001708
6.605000 0.004159 0.001707
6.610000 0.004162 0.001706
6.615000 0.004164 0.001705
6.620000 0.004167 0.001704
6.625000 0.004169 0.001703
6.630000 0.004172 0.001702
6.635000 0.004174 0.001701
6.640000 0.004177 0.001701
6.645000 0.004180 0.001700
6.650000 0.004182 0.001699
6.655000 0.004185 0.001698
6.660000 0.004187 0.001697
6.665000 0.004190 0.001696
6.670000 0.004193 0.001695
6.675000 0.004195 0.001694
6.680000 0.004198 0.001694
6.685000 0.004200 0.001693
6.690000 0.004203 0.001692
6.695000 0.004205 0.001691
6.700000 0.004208 0.001690
6.705000 0.004211 0.001689
6.710000 0.004213 0.001688
6.715000 0.004216 0.001688
6.720000 0.004218 0.001687
6.725000 0.004221 0.001686
6.730000 0.004224 0.001685
6.735000 0.004226 0.001684
6.740000 0.004229 0.001683
6.745000 0.004232 0.001683
6.750000 0.004234 0.001682
6.755000 0.004237 0.001681
6.760000 0.004239 0.001680
6.765000 0.004242 0.001679
6.770000 0.004245 0.001678
6.775000 0.004247 0.001678
6.780000 0.004250 0.001677
6.785000 0.004253 0.001676
6.790000 0.004255 0.001675
6.795000 0.004258 0.001674
6.800000 0.004261 0.001674
6.805000 0.004263 0.001673
6.810000 0.004266 0.001672
6.815000 0.004269 0.001671
6.820000 0.004271 0.001670
6.825000 0.004274 0.001670
6.830000 0.004277 0.001669
6.835000 0.004279 0.001668
6.840000 0.004282 0.001667
6.845000 0.004285 0.001666
6.850000 0.004287 0.001666
6.855000 0.004290 0.001665
6.860000 0.004293 0.001664
6.865000 0.004295 0.001663
6.870000 0.004298 0.001663
6.875000 0.004301 0.001662
6.880000 0.004303 0.001661
6.885000 0.004306 0.001660
6.890000 0.004309 0.001659
6.895000 0.004311 0.001659
6.900000 0.004314 0.001658
6.905000 0.004317 0.001657
6.910000 0.004319 0.001656
6.915000 0.004322 0.001656
6.920000 0.004325 0.001655
6.925000 0.004328 0.001654
6.930000 0.004330 0.001653
6.935000 0.004333 0.001653
6.940000 0.004336 0.001652
6.945000 0.004338 0.001651
6.950000 0.004341 0.001650
6.955000 0.004344 0.001650
6.960000 0.004347 0.001649
6.965000 0.004349 0.001648
6.970000 0.004352 0.001647
6.975000 0.004355 0.001647
6.980000 0.004358 0.001646
6.985000 0.004360 0.001645
6.990000 0.004363 0.001644
6.995000 0.004366 0.001644
7.000000 0.004369 0.001643
7.005000 0.004371 0.001642
7.010000 0.004374 0.001642
7.015000 0.004377 0.001641
7.020000 0.004380 0.001640
7.025000 0.004382 0.001639
7.030000 0.004385 0.001639
7.035000 0.004388 0.001638
7.040000 0.004391 0.001637
7.045000 0.004393 0.001637
7.050000 0.004396 0.001636
7.055000 0.004399 0.001635
7.060000 0.004402 0.001634
7.065000 0.004405 0.001634
7.070000 0.004407 0.001633
7.075000 0.004410 0.001632
7.080000 0.004413 0.001632
7.085000 0.004416 0.001631
7.090000 0.004418 0.001630
7.095000 0.004421 0.001630
7.100000 0.004424 0.001629
7.105000 0.004427 0.001628
7.110000 0.004430 0.001628
7.115000 0.004433 0.001627
7.120000 0.004435 0.001626
7.125000 0.004438 0.001626
7.130000 0.004441 0.001625
7.135000 0.004444 0.001624
7.140000 0.004447 0.001624
7.145000 0.004449 0.001623
7.150000 0.004452 0.001622
7.155000 0.004455 0.001622
7.160000 0.004458 0.001621
7.165000 0.004461 0.001620
7.170000 0.004464 0.001620
7.175000 0.004466 0.001619
7.180000 0.004469 0.001618
7.185000 0.004472 0.001618
7.190000 0.004475 0.001617
7.195000 0.004478 0.001616
7.200000 0.004481 0.001616
7.205000 0.004483 0.001615
7.210000 0.004486 0.001614
7.215000 0.004489 0.001614
7.220000 0.004492 0.001613
7.225000 0.004495 0.001612
7.230000 0.004498 0.001612
7.235000 0.004501 0.001611
7.240000 0.004504 0.001610
7.245000 0.004506 0.001610
7.250000 0.004509 0.001609
7.255000 0.004512 0.001609
7.260000 0.004515 0.001608
7.265000 0.004518 0.001607
7.270000 0.004521 0.001607
7.275000 0.004524 0.001606
7.280000 0.004527 0.001605
7.285000 0.004530 0.001605
7.290000 0.004532 0.001604
7.295000 0.004535 0.001604
7.300000 0.004538 0.001603
7.305000 0.004541 0.001602
7.310000 0.004544 0.001602
7.315000 0.004547 0.001601
7.320000 0.004550 0.001601
7.325000 0.004553 0.001600
7.330000 0.004556 0.001599
7.335000 0.004559 0.001599
7.340000 0.004562 0.001598
7.345000 0.004564 0.001598
7.350000 0.004567 0.001597
7.355000 0.004570 0.001596
7.360000 0.004573 0.001596
7.365000 0.004576 0.001595
7.370000 0.004579 0.001595
7.375000 0.004582 0.001594
7.380000 0.004585 0.001593
7.385000 0.004588 0.001593
7.390000 0.004591 0.001592
7.395000 0.004594 0.001592
7.400000 0.004597 0.001591
7.405000 0.004600 0.001590
7.410000 0.004603 0.001590
7.415000 0.004606 0.001589
7.420000 0.004609 0.001589
7.425000 0.004612 0.001588
7.430000 0.004615 0.001588
7.435000 0.004618 0.001587
7.440000 0.004621 0.001586
7.445000 0.004624 0.001586
7.450000 0.004627 0.001585
7.455000 0.004630 0.001585
7.460000 0.004632 0.001584
7.465000 0.004635 0.001584
7.470000 0.004638 0.001583
7.475000 0.004641 0.001583
7.480000 0.004644 0.001582
7.485000 0.004647 0.001581
7.490000 0.004650 0.001581
7.495000 0.004653 0.001580
7.500000 0.004656 0.001580
7.505000 0.004659 0.001579
7.510000 0.004663 0.001579
7.515000 0.004666 0.001578
7.520000 0.004669 0.001578
7.525000 0.004672 0.001577
7.530000 0.004675 0.001576
7.535000 0.004678 0.001576
7.540000 0.004681 0.001575
7.545000 0.004684 0.001575
7.550000 0.004687 0.001574
7.555000 0.004690 0.001574
7.560000 0.004693 0.001573
7.565000 0.004696 0.001573
7.570000 0.004699 0.001572
7.575000 0.004702 0.001572
7.580000 0.004705 0.001571
7.585000 0.004708 0.001571
7.590000 0.004711 0.001570
7.595000 0.004714 0.001570
7.600000 0.004717 0.001569
7.605000 0.004720 0.001569
7.610000 0.004723 0.001568
7.615000 0.004726 0.001567
7.620000 0.004729 0.001567
7.625000 0.004733 0.001566
7.630000 0.004736 0.001566
7.635000 0.004739 0.001565
7.640000 0.004742 0.001565
7.645000 0.004745 0.001564
7.650000 0.004748 0.001564
7.655000 0.004751 0.001563
7.660000 0.004754 0.001563
7.665000 0.004757 0.001562
7.670000 0.004760 0.001562
7.675000 0.004763 0.001561
7.680000 0.004767 0.001561
7.685000 0.004770 0.001560
7.690000 0.004773 0.001560
7.695000 0.004776 0.001559
7.700000 0.004779 0.001559
7.705000 0.004782 0.001558
7.710000 0.004785 0.001558
7.715000 0.004788 0.001557
7.720000 0.004791 0.001557
7.725000 0.004795 0.001556
7.730000 0.004798 0.001556
7.735000 0.004801 0.001556
7.740000 0.004804 0.001555
7.745000 0.004807 0.001555
7.750000 0.004810 0.001554
7.755000 0.004813 0.001554
7.760000 0.004817 0.001553
7.765000 0.004820 0.001553
7.770000 0.004823 0.001552
7.775000 0.004826 0.001552
7.780000 0.004829 0.001551
7.785000 0.004832 0.001551
7.790000 0.004835 0.001550
7.795000 0.004839 0.001550
7.800000 0.004842 0.001549
7.805000 0.004845 0.001549
7.810000 0.004848 0.001548
7.815000 0.004851 0.001548
7.820000 0.004855 0.001548
7.825000 0.004858 0.001547
7.830000 0.004861 0.001547
7.835000 0.004864 0.001546
7.840000 0.004867 0.001546
7.845000 0.004870 0.001545
7.850000 0.004874 0.001545
7.855000 0.004877 0.001544
7.860000 0.004880 0.001544
7.865000 0.004883 0.001543
7.870000 0.004886 0.001543
7.875000 0.004890 0.001543
7.880000 0.004893 0.001542
7.885000 0.004896 0.001542
7.890000 0.004899 0.001541
7.895000 0.004903 0.001541
7.900000 0.004906 0.001540
7.905000 0.004909 0.001540
7.910000 0.004912 0.001539
7.915000 0.004915 0.001539
7.920000 0.004919 0.001539
7.925000 0.004922 0.001538
7.930000 0.004925 0.001538
7.935000 0.004928 0.001537
7.940000 0.004932 0.001537
7.945000 0.004935 0.001536
7.950000 0.004938 0.001536
7.955000 0.004941 0.001536
7.960000 0.004945 0.001535
7.965000 0.004948 0.001535
7.970000 0.004951 0.001534
7.975000 0.004954 0.001534
7.980000 0.004958 0.001533
7.985000 0.004961 0.001533
7.990000 0.004964 0.001533
7.995000 0.004967 0.001532
8.000000 0.004971 0.001532
8.005000 0.004974 0.001531
8.010000 0.004977 0.001531
8.015000 0.004981 0.001531
8.020000 0.004984 0.001530
8.025000 0.004987 0.001530
8.030000 0.004990 0.001529
8.035000 0.004994 0.001529
