#time	prey_t	predator_t
73.270000 0.094367 2.029290
73.275000 0.094365 2.029214
73.280000 0.094364 2.029138
73.285000 0.094363 2.029062
73.290000 0.094361 2.028985
73.295000 0.094360 2.028909
73.300000 0.094358 2.028833
73.305000 0.094357 2.028757
73.310000 0.094356 2.028681
73.315000 0.094354 2.028605
73.320000 0.094353 2.028529
73.325000 0.094352 2.028453
73.330000 0.094350 2.028377
73.335000 0.094349 2.028301
73.340000 0.094348 2.028225
73.345000 0.094346 2.028149
73.350000 0.094345 2.028073
73.355000 0.094344 2.027997
73.360000 0.094342 2.027921
73.365000 0.094341 2.027845
73.370000 0.094340 2.027770
73.375000 0.094338 2.027694
73.380000 0.094337 2.027618
73.385000 0.094336 2.027542
73.390000 0.094334 2.027467
73.395000 0.094333 2.027391
73.400000 0.094332 2.027316
73.405000 0.094330 2.027240
73.410000 0.094329 2.027164
73.415000 0.094328 2.027089
73.420000 0.094326 2.027013
73.425000 0.094325 2.026938
73.430000 0.094324 2.026863
73.435000 0.094323 2.026787
73.440000 0.094321 2.026712
73.445000 0.094320 2.026636
73.450000 0.094319 2.026561
73.455000 0.094318 2.026486
73.460000 0.094316 2.026411
73.465000 0.094315 2.026335
73.470000 0.094314 2.026260
73.475000 0.094313 2.026185
73.480000 0.094311 2.026110
73.485000 0.094310 2.026035
73.490000 0.094309 2.025960
73.495000 0.094308 2.025885
73.500000 0.094306 2.025810
73.505000 0.094305 2.025735
73.510000 0.094304 2.025660
73.515000 0.094303 2.025585
73.520000 0.094301 2.025510
73.525000 0.094300 2.025435
73.530000 0.094299 2.025360
73.535000 0.094298 2.025285
73.540000 0.094297 2.025210
73.545000 0.094295 2.025136
73.550000 0.094294 2.025061
73.555000 0.094293 2.024986
73.560000 0.094292 2.024911
73.565000 0.094291 2.024837
73.570000 0.094289 2.024762
73.575000 0.094288 2.024688
73.580000 0.094287 2.024613
73.585000 0.094286 2.024539
73.590000 0.094285 2.024464
73.595000 0.094284 2.024390
73.600000 0.094282 2.024315
73.605000 0.094281 2.024241
73.610000 0.094280 2.024166
73.615000 0.094279 2.024092
73.620000 0.094278 2.024018
73.625000 0.094277 2.023943
73.630000 0.094276 2.023869
73.635000 0.094274 2.023795
73.640000 0.094273 2.023721
73.645000 0.094272 2.023646
73.650000 0.094271 2.023572
73.655000 0.094270 2.023498
73.660000 0.094269 2.023424
73.665000 0.094268 2.023350
73.670000 0.094267 2.023276
73.675000 0.094265 2.023202
73.680000 0.094264 2.023128
73.685000 0.094263 2.023054
73.690000 0.094262 2.022980
73.695000 0.094261 2.022906
73.700000 0.094260 2.022832
73.705000 0.094259 2.022759
73.710000 0.094258 2.022685
73.715000 0.094257 2.022611
73.720000 0.094256 2.022537
73.725000 0.094255 2.022464
73.730000 0.094253 2.022390
73.735000 0.094252 2.022316
73.740000 0.094251 2.022243
73.745000 0.094250 2.022169
73.750000 0.094249 2.022095
73.755000 0.094248 2.022022
73.760000 0.094247 2.021948
73.765000 0.094246 2.021875
73.770000 0.094245 2.021802
73.775000 0.094244 2.021728
73.780000 0.094243 2.021655
73.785000 0.094242 2.021581
73.790000 0.094241 2.021508
73.795000 0.094240 2.021435
73.800000 0.094239 2.021362
73.805000 0.094238 2.021288
73.810000 0.094237 2.021215
73.815000 0.094236 2.021142
73.820000 0.094235 2.021069
73.825000 0.094234 2.020996
73.830000 0.094233 2.020923
73.835000 0.094232 2.020850
73.840000 0.094231 2.020777
73.845000 0.094230 2.020704
73.850000 0.094229 2.020631
73.855000 0.094228 2.020558
73.860000 0.094227 2.020485
73.865000 0.094226 2.020412
73.870000 0.094225 2.020339
73.875000 0.094224 2.020266
73.880000 0.094223 2.020194
73.885000 0.094222 2.020121
73.890000 0.094221 2.020048
73.895000 0.094220 2.019975
73.900000 0.094219 2.019903
73.905000 0.094218 2.019830
73.910000 0.094217 2.019758
73.915000 0.094216 2.019685
73.920000 0.094215 2.019612
73.925000 0.094214 2.019540
73.930000 0.094214 2.019468
73.935000 0.094213 2.019395
73.940000 0.094212 2.019323
73.945000 0.094211 2.019250
73.950000 0.094210 2.019178
73.955000 0.094209 2.019106
73.960000 0.094208 2.019033
73.965000 0.094207 2.018961
73.970000 0.094206 2.018889
73.975000 0.094205 2.018817
73.980000 0.094204 2.018745
73.985000 0.094203 2.018672
73.990000 0.094203 2.018600
73.995000 0.094202 2.018528
74.000000 0.094201 2.018456
74.005000 0.094200 2.018384
74.010000 0.094199 2.018312
74.015000 0.094198 2.018240
74.020000 0.094197 2.018168
74.025000 0.094196 2.018097
74.030000 0.094196 2.018025
74.035000 0.094195 2.017953
74.040000 0.094194 2.017881
74.045000 0.094193 2.017809
74.050000 0.094192 2.017738
74.055000 0.094191 2.017666
74.060000 0.094190 2.017594
74.065000 0.094190 2.017523
74.070000 0.094189 2.017451
74.075000 0.094188 2.017380
74.080000 0.094187 2.017308
74.085000 0.094186 2.017236
74.090000 0.094185 2.017165
74.095000 0.094185 2.017094
74.100000 0.094184 2.017022
74.105000 0.094183 2.016951
74.110000 0.094182 2.016879
74.115000 0.094181 2.016808
74.120000 0.094181 2.016737
74.125000 0.094180 2.016666
74.130000 0.094179 2.016594
74.135000 0.094178 2.016523
74.140000 0.094177 2.016452
74.145000 0.094177 2.016381
74.150000 0.094176 2.016310
74.155000 0.094175 2.016239
74.160000 0.094174 2.016168
74.165000 0.094174 2.016097
74.170000 0.094173 2.016026
74.175000 0.094172 2.015955
74.180000 0.094171 2.015884
74.185000 0.094170 2.015813
74.190000 0.094170 2.015742
74.195000 0.094169 2.015671
74.200000 0.094168 2.015601
74.205000 0.094167 2.015530
74.210000 0.094167 2.015459
74.215000 0.094166 2.015388
74.220000 0.094165 2.015318
74.225000 0.094165 2.015247
74.230000 0.094164 2.015177
74.235000 0.094163 2.015106
74.240000 0.094162 2.015036
74.245000 0.094162 2.014965
74.250000 0.094161 2.014895
74.255000 0.094160 2.014824
74.260000 0.094159 2.014754
74.265000 0.094159 2.014683
74.270000 0.094158 2.014613
74.275000 0.094157 2.014543
74.280000 0.094157 2.014473
74.285000 0.094156 2.014402
74.290000 0.094155 2.014332
74.295000 0.094155 2.014262
74.300000 0.094154 2.014192
74.305000 0.094153 2.014122
74.310000 0.094153 2.014052
74.315000 0.094152 2.013982
74.320000 0.094151 2.013912
74.325000 0.094151 2.013842
74.330000 0.094150 2.013772
74.335000 0.094149 2.013702
74.340000 0.094149 2.013632
74.345000 0.094148 2.013562
74.350000 0.094147 2.013492
74.355000 0.094147 2.013422
74.360000 0.094146 2.013353
74.365000 0.094145 2.013283
74.370000 0.094145 2.013213
74.375000 0.094144 2.013144
74.380000 0.094143 2.013074
74.385000 0.094143 2.013004
74.390000 0.094142 2.012935
74.395000 0.094142 2.012865
74.400000 0.094141 2.012796
74.405000 0.094140 2.012726
74.410000 0.094140 2.012657
74.415000 0.094139 2.012588
74.420000 0.094139 2.012518
74.425000 0.094138 2.012449
74.430000 0.094137 2.012380
74.435000 0.094137 2.012310
74.440000 0.094136 2.012241
74.445000 0.094136 2.012172
74.450000 0.094135 2.012103
74.455000 0.094134 2.012034
74.460000 0.094134 2.011964
74.465000 0.094133 2.011895
74.470000 0.094133 2.011826
74.475000 0.094132 2.011757
74.480000 0.094132 2.011688
74.485000 0.094131 2.011619
74.490000 0.094130 2.011551
74.495000 0.094130 2.011482
74.500000 0.094129 2.011413
74.505000 0.094129 2.011344
74.510000 0.094128 2.011275
74.515000 0.094128 2.011207
74.520000 0.094127 2.011138
74.525000 0.094127 2.011069
74.530000 0.094126 2.011001
74.535000 0.094126 2.010932
74.540000 0.094125 2.010863
74.545000 0.094124 2.010795
74.550000 0.094124 2.010726
74.555000 0.094123 2.010658
74.560000 0.094123 2.010589
74.565000 0.094122 2.010521
74.570000 0.094122 2.010453
74.575000 0.094121 2.010384
74.580000 0.094121 2.010316
74.585000 0.094120 2.010248
74.590000 0.094120 2.010179
74.595000 0.094119 2.010111
74.600000 0.094119 2.010043
74.605000 0.094118 2.009975
74.610000 0.094118 2.009907
74.615000 0.094118 2.009839
74.620000 0.094117 2.009771
74.625000 0.094117 2.009703
74.630000 0.094116 2.009635
74.635000 0.094116 2.009567
74.640000 0.094115 2.009499
74.645000 0.094115 2.009431
74.650000 0.094114 2.009363
74.655000 0.094114 2.009295
74.660000 0.094113 2.009227
74.665000 0.094113 2.009160
74.670000 0.094112 2.009092
74.675000 0.094112 2.009024
74.680000 0.094112 2.008957
74.685000 0.094111 2.008889
74.690000 0.094111 2.008822
74.695000 0.094110 2.008754
74.700000 0.094110 2.008686
74.705000 0.094109 2.008619
74.710000 0.094109 2.008552
74.715000 0.094109 2.008484
74.720000 0.094108 2.008417
74.725000 0.094108 2.008349
74.730000 0.094107 2.008282
74.735000 0.094107 2.008215
74.740000 0.094107 2.008148
74.745000 0.094106 2.008080
74.750000 0.094106 2.008013
74.755000 0.094105 2.007946
74.760000 0.094105 2.007879
74.765000 0.094105 2.007812
74.770000 0.094104 2.007745
74.775000 0.094104 2.007678
74.780000 0.094104 2.007611
74.785000 0.094103 2.007544
74.790000 0.094103 2.007477
74.795000 0.094102 2.007410
74.800000 0.094102 2.007343
74.805000 0.094102 2.007276
74.810000 0.094101 2.007210
74.815000 0.094101 2.007143
74.820000 0.094101 2.007076
74.825000 0.094100 2.007010
74.830000 0.094100 2.006943
74.835000 0.094100 2.006876
74.840000 0.094099 2.006810
74.845000 0.094099 2.006743
74.850000 0.094099 2.006677
74.855000 0.094098 2.006610
74.860000 0.094098 2.006544
74.865000 0.094098 2.006477
74.870000 0.094097 2.006411
74.875000 0.094097 2.006345
74.880000 0.094097 2.006278
74.885000 0.094096 2.006212
74.890000 0.094096 2.006146
74.895000 0.094096 2.006080
74.900000 0.094096 2.006014
74.905000 0.094095 2.005947
74.910000 0.094095 2.005881
74.915000 0.094095 2.005815
74.920000 0.094094 2.005749
74.925000 0.094094 2.005683
74.930000 0.094094 2.005617
74.935000 0.094094 2.005551
74.940000 0.094093 2.005486
74.945000 0.094093 2.005420
74.950000 0.094093 2.005354
74.955000 0.094092 2.005288
74.960000 0.094092 2.005222
74.965000 0.094092 2.005157
74.970000 0.094092 2.005091
74.975000 0.094091 2.005025
74.980000 0.094091 2.004960
74.985000 0.094091 2.004894
74.990000 0.094091 2.004829
74.995000 0.094090 2.004763
75.000000 0.094090 2.004698
75.005000 0.094090 2.004632
75.010000 0.094090 2.004567
75.015000 0.094090 2.004501
75.020000 0.094089 2.004436
75.025000 0.094089 2.004371
75.030000 0.094089 2.004305
75.035000 0.094089 2.004240
75.040000 0.094088 2.004175
75.045000 0.094088 2.004110
75.050000 0.094088 2.004045
75.055000 0.094088 2.003980
75.060000 0.094088 2.003915
75.065000 0.094087 2.003850
75.070000 0.094087 2.003785
75.075000 0.094087 2.003720
75.080000 0.094087 2.003655
75.085000 0.094087 2.003590
75.090000 0.094086 2.003525
75.095000 0.094086 2.003460
75.100000 0.094086 2.003395
75.105000 0.094086 2.003331
75.110000 0.094086 2.003266
75.115000 0.094086 2.003201
75.120000 0.094085 2.003136
75.125000 0.094085 2.003072
75.130000 0.094085 2.003007
75.135000 0.094085 2.002943
75.140000 0.094085 2.002878
75.145000 0.094085 2.002814
75.150000 0.094085 2.002749
75.155000 0.094084 2.002685
75.160000 0.094084 2.002621
75.165000 0.094084 2.002556
75.170000 0.094084 2.002492
75.175000 0.094084 2.002428
75.180000 0.094084 2.002363
75.185000 0.094084 2.002299
75.190000 0.094084 2.002235
75.195000 0.094083 2.002171
75.200000 0.094083 2.002107
75.205000 0.094083 2.002043
75.210000 0.094083 2.001979
75.215000 0.094083 2.001915
75.220000 0.094083 2.001851
75.225000 0.094083 2.001787
75.230000 0.094083 2.001723
75.235000 0.094083 2.001659
75.240000 0.094082 2.001595
75.245000 0.094082 2.001532
75.250000 0.094082 2.001468
75.255000 0.094082 2.001404
75.260000 0.094082 2.001340
75.265000 0.094082 2.001277
75.270000 0.094082 2.001213
75.275000 0.094082 2.001150
75.280000 0.094082 2.001086
75.285000 0.094082 2.001023
75.290000 0.094082 2.000959
75.295000 0.094082 2.000896
75.300000 0.094082 2.000832
75.305000 0.094082 2.000769
75.310000 0.094082 2.000706
75.315000 0.094081 2.000642
75.320000 0.094081 2.000579
75.325000 0.094081 2.000516
75.330000 0.094081 2.000453
75.335000 0.094081 2.000390
75.340000 0.094081 2.000326
75.345000 0.094081 2.000263
75.350000 0.094081 2.000200
75.355000 0.094081 2.000137
75.360000 0.094081 2.000074
75.365000 0.094081 2.000011
75.370000 0.094081 1.999949
75.375000 0.094081 1.999886
75.380000 0.094081 1.999823
75.385000 0.094081 1.999760
75.390000 0.094081 1.999697
75.395000 0.094081 1.999635
75.400000 0.094081 1.999572
75.405000 0.094081 1.999509
75.410000 0.094081 1.999447
75.415000 0.094081 1.999384
75.420000 0.094081 1.999321
75.425000 0.094081 1.999259
75.430000 0.094081 1.999196
75.435000 0.094081 1.999134
75.440000 0.094081 1.999072
75.445000 0.094081 1.999009
75.450000 0.094081 1.998947
75.455000 0.094081 1.998885
75.460000 0.094081 1.998822
75.465000 0.094082 1.998760
75.470000 0.094082 1.998698
75.475000 0.094082 1.998636
75.480000 0.094082 1.998574
75.485000 0.094082 1.998512
75.490000 0.094082 1.998450
75.495000 0.094082 1.998387
75.500000 0.094082 1.998326
75.505000 0.094082 1.998264
75.510000 0.094082 1.998202
75.515000 0.094082 1.998140
75.520000 0.094082 1.998078
75.525000 0.094082 1.998016
75.530000 0.094082 1.997954
75.535000 0.094082 1.997893
75.540000 0.094083 1.997831
75.545000 0.094083 1.997769
75.550000 0.094083 1.997708
75.555000 0.094083 1.997646
75.560000 0.094083 1.997585
75.565000 0.094083 1.997523
75.570000 0.094083 1.997462
75.575000 0.094083 1.997400
75.580000 0.094083 1.997339
75.585000 0.094083 1.997277
75.590000 0.094084 1.997216
75.595000 0.094084 1.997155
75.600000 0.094084 1.997093
75.605000 0.094084 1.997032
75.610000 0.094084 1.996971
75.615000 0.094084 1.996910
75.620000 0.094084 1.996849
75.625000 0.094084 1.996788
75.630000 0.094085 1.996727
75.635000 0.094085 1.996666
75.640000 0.094085 1.996605
75.645000 0.094085 1.996544
75.650000 0.094085 1.996483
75.655000 0.094085 1.996422
75.660000 0.094085 1.996361
75.665000 0.094086 1.996300
75.670000 0.094086 1.996239
75.675000 0.094086 1.996179
75.680000 0.094086 1.996118
75.685000 0.094086 1.996057
75.690000 0.094086 1.995997
75.695000 0.094087 1.995936
75.700000 0.094087 1.995876
75.705000 0.094087 1.995815
75.710000 0.094087 1.995755
75.715000 0.094087 1.995694
75.720000 0.094088 1.995634
75.725000 0.094088 1.995573
75.730000 0.094088 1.995513
75.735000 0.094088 1.995453
75.740000 0.094088 1.995393
75.745000 0.094089 1.995332
75.750000 0.094089 1.995272
75.755000 0.094089 1.995212
75.760000 0.094089 1.995152
75.765000 0.094089 1.995092
75.770000 0.094090 1.995032
75.775000 0.094090 1.994972
75.780000 0.094090 1.994912
75.785000 0.094090 1.994852
75.790000 0.094091 1.994792
75.795000 0.094091 1.994732
75.800000 0.094091 1.994672
75.805000 0.094091 1.994612
75.810000 0.094092 1.994553
75.815000 0.094092 1.994493
75.820000 0.094092 1.994433
75.825000 0.094092 1.994374
75.830000 0.094093 1.994314
75.835000 0.094093 1.994254
75.840000 0.094093 1.994195
75.845000 0.094093 1.994135
75.850000 0.094094 1.994076
75.855000 0.094094 1.994016
75.860000 0.094094 1.993957
75.865000 0.094094 1.993898
75.870000 0.094095 1.993838
75.875000 0.094095 1.993779
75.880000 0.094095 1.993720
75.885000 0.094095 1.993661
75.890000 0.094096 1.993601
75.895000 0.094096 1.993542
75.900000 0.094096 1.993483
75.905000 0.094097 1.993424
75.910000 0.094097 1.993365
75.915000 0.094097 1.993306
75.920000 0.094098 1.993247
75.925000 0.094098 1.993188
75.930000 0.094098 1.993129
75.935000 0.094098 1.993071
75.940000 0.094099 1.993012
75.945000 0.094099 1.992953
75.950000 0.094099 1.992894
75.955000 0.094100 1.992836
75.960000 0.094100 1.992777
75.965000 0.094100 1.992718
75.970000 0.094101 1.992660
75.975000 0.094101 1.992601
75.980000 0.094101 1.992543
75.985000 0.094102 1.992484
75.990000 0.094102 1.992426
75.995000 0.094102 1.992367
76.000000 0.094103 1.992309
76.005000 0.094103 1.992250
76.010000 0.094103 1.992192
76.015000 0.094104 1.992134
76.020000 0.094104 1.992076
76.025000 0.094105 1.992017
76.030000 0.094105 1.991959
76.035000 0.094105 1.991901
76.040000 0.094106 1.991843
76.045000 0.094106 1.991785
76.050000 0.094106 1.991727
76.055000 0.094107 1.991669
76.060000 0.094107 1.991611
76.065000 0.094108 1.991553
76.070000 0.094108 1.991495
76.075000 0.094108 1.991438
76.080000 0.094109 1.991380
76.085000 0.094109 1.991322
76.090000 0.094109 1.991264
76.095000 0.094110 1.991207
76.100000 0.094110 1.991149
76.105000 0.094111 1.991091
76.110000 0.094111 1.991034
76.115000 0.094111 1.990976
76.120000 0.094112 1.990919
76.125000 0.094112 1.990861
76.130000 0.094113 1.990804
76.135000 0.094113 1.990747
76.140000 0.094114 1.990689
76.145000 0.094114 1.990632
76.150000 0.094114 1.990575
76.155000 0.094115 1.990517
76.160000 0.094115 1.990460
76.165000 0.094116 1.990403
76.170000 0.094116 1.990346
76.175000 0.094117 1.990289
76.180000 0.094117 1.990232
76.185000 0.094118 1.990175
76.190000 0.094118 1.990118
76.195000 0.094118 1.990061
76.200000 0.094119 1.990004
76.205000 0.094119 1.989947
76.210000 0.094120 1.989890
76.215000 0.094120 1.989833
76.220000 0.094121 1.989777
76.225000 0.094121 1.989720
76.230000 0.094122 1.989663
76.235000 0.094122 1.989607
76.240000 0.094123 1.989550
76.245000 0.094123 1.989493
76.250000 0.094124 1.989437
76.255000 0.094124 1.989380
76.260000 0.094125 1.989324
76.265000 0.094125 1.989267
76.270000 0.094126 1.989211
76.275000 0.094126 1.989155
76.280000 0.094127 1.989098
76.285000 0.094127 1.989042
76.290000 0.094128 1.988986
76.295000 0.094128 1.988930
76.300000 0.094129 1.988873
76.305000 0.094129 1.988817
76.310000 0.094130 1.988761
76.315000 0.094130 1.988705
76.320000 0.094131 1.988649
76.325000 0.094131 1.988593
76.330000 0.094132 1.988537
76.335000 0.094132 1.988481
76.340000 0.094133 1.988425
76.345000 0.094133 1.988370
76.350000 0.094134 1.988314
76.355000 0.094134 1.988258
76.360000 0.094135 1.988202
76.365000 0.094135 1.988147
